ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0034660	3461	115	445	17	0.3048976827643156	0.6952937278476182	1.9485722945212615E-218	"ncRNA metabolic process"
GO:0016043	3461	1855	445	244	0.3058577931706991	0.6952937278476182	0.0	"cellular component organization"
GO:2000113	3461	377	445	52	0.30670108110613786	0.6952937278476182	0.0	"negative regulation of cellular macromolecule biosynthetic process"
GO:2001020	3461	57	445	9	0.3070093195404231	0.6952937278476182	1.187465675188531E-125	"regulation of response to DNA damage stimulus"
GO:1904062	3461	57	445	9	0.3070093195404231	0.6952937278476182	1.187465675188531E-125	"regulation of cation transmembrane transport"
GO:0071456	3461	57	445	9	0.3070093195404231	0.6952937278476182	1.187465675188531E-125	"cellular response to hypoxia"
GO:0009101	3461	57	445	9	0.3070093195404231	0.6952937278476182	1.187465675188531E-125	"glycoprotein biosynthetic process"
GO:0043406	3461	57	445	9	0.3070093195404231	0.6952937278476182	1.187465675188531E-125	"positive regulation of MAP kinase activity"
GO:0010941	3461	362	445	50	0.30759717761311267	0.6952937278476182	0.0	"regulation of cell death"
GO:1901265	3461	552	445	75	0.3092789671138267	0.6952937278476182	0.0	"nucleoside phosphate binding"
GO:0080135	3461	197	445	28	0.3105897105052631	0.6952937278476182	0.0	"regulation of cellular response to stress"
GO:0048878	3461	197	445	28	0.3105897105052631	0.6952937278476182	0.0	"chemical homeostasis"
GO:0051223	3461	145	445	21	0.3110995641467354	0.6952937278476182	1.1223031020047205E-260	"regulation of protein transport"
GO:0035637	3461	22	445	4	0.3111213633572246	0.6952937278476182	1.6495977075260394E-57	"multicellular organismal signaling"
GO:0007259	3461	22	445	4	0.3111213633572246	0.6952937278476182	1.6495977075260394E-57	"JAK-STAT cascade"
GO:0046632	3461	22	445	4	0.3111213633572246	0.6952937278476182	1.6495977075260394E-57	"alpha-beta T cell differentiation"
GO:0015918	3461	22	445	4	0.3111213633572246	0.6952937278476182	1.6495977075260394E-57	"sterol transport"
GO:0051865	3461	22	445	4	0.3111213633572246	0.6952937278476182	1.6495977075260394E-57	"protein autoubiquitination"
GO:0032091	3461	22	445	4	0.3111213633572246	0.6952937278476182	1.6495977075260394E-57	"negative regulation of protein binding"
GO:0097696	3461	22	445	4	0.3111213633572246	0.6952937278476182	1.6495977075260394E-57	"STAT cascade"
GO:0035639	3461	499	445	68	0.31113460743643995	0.6952937278476182	0.0	"purine ribonucleoside triphosphate binding"
GO:0043620	3461	43	445	7	0.31229998288426297	0.6952937278476182	5.119825460982581E-100	"regulation of DNA-templated transcription in response to stress"
GO:0030968	3461	43	445	7	0.31229998288426297	0.6952937278476182	5.119825460982581E-100	"endoplasmic reticulum unfolded protein response"
GO:0034976	3461	79	445	12	0.3127734988505411	0.6952937278476182	5.5498229213695415E-163	"response to endoplasmic reticulum stress"
GO:0048037	3461	79	445	12	0.3127734988505411	0.6952937278476182	5.5498229213695415E-163	"cofactor binding"
GO:0099173	3461	36	445	6	0.3138491810903821	0.6952937278476182	1.7322204094339043E-86	"postsynapse organization"
GO:0070304	3461	36	445	6	0.3138491810903821	0.6952937278476182	1.7322204094339043E-86	"positive regulation of stress-activated protein kinase signaling cascade"
GO:0005923	3461	36	445	6	0.3138491810903821	0.6952937278476182	1.7322204094339043E-86	"bicellular tight junction"
GO:0007009	3461	36	445	6	0.3138491810903821	0.6952937278476182	1.7322204094339043E-86	"plasma membrane organization"
GO:0046822	3461	36	445	6	0.3138491810903821	0.6952937278476182	1.7322204094339043E-86	"regulation of nucleocytoplasmic transport"
GO:0050679	3461	36	445	6	0.3138491810903821	0.6952937278476182	1.7322204094339043E-86	"positive regulation of epithelial cell proliferation"
GO:0004693	3461	29	445	5	0.31390892792240493	0.6952937278476182	2.2949789214123087E-72	"cyclin-dependent protein serine/threonine kinase activity"
GO:0008016	3461	29	445	5	0.31390892792240493	0.6952937278476182	2.2949789214123087E-72	"regulation of heart contraction"
GO:0097472	3461	29	445	5	0.31390892792240493	0.6952937278476182	2.2949789214123087E-72	"cyclin-dependent protein kinase activity"
GO:0030155	3461	138	445	20	0.3159342697271481	0.6952937278476182	4.2890328529445384E-251	"regulation of cell adhesion"
GO:0015077	3461	72	445	11	0.31711991060600875	0.6952937278476182	1.9384090005922928E-151	"monovalent inorganic cation transmembrane transporter activity"
GO:0010646	3461	737	445	99	0.3189119290150516	0.6952937278476182	0.0	"regulation of cell communication"
GO:0005515	3461	2499	445	326	0.31917368857757034	0.6952937278476182	0.0	"protein binding"
GO:0051336	3461	288	445	40	0.3195036348357898	0.6952937278476182	0.0	"regulation of hydrolase activity"
GO:0043227	3461	2562	445	334	0.3198357667393732	0.6952937278476182	0.0	"membrane-bounded organelle"
GO:0009890	3461	417	445	57	0.3222269641445114	0.6952937278476182	0.0	"negative regulation of biosynthetic process"
GO:0042623	3461	87	445	13	0.32377709742001654	0.6952937278476182	7.703204111041754E-176	"ATPase activity, coupled"
GO:0045892	3461	281	445	39	0.3241630129783293	0.6952937278476182	0.0	"negative regulation of transcription, DNA-templated"
GO:0045944	3461	251	445	35	0.32535174664396715	0.6952937278476182	0.0	"positive regulation of transcription by RNA polymerase II"
GO:0000028	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"ribosomal small subunit assembly"
GO:1900744	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"regulation of p38MAPK cascade"
GO:0033013	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"tetrapyrrole metabolic process"
GO:0000279	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"M phase"
GO:0098659	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"inorganic cation import across plasma membrane"
GO:0098762	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"meiotic cell cycle phase"
GO:0098764	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"meiosis I cell cycle phase"
GO:0099587	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"inorganic ion import across plasma membrane"
GO:2000171	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"negative regulation of dendrite development"
GO:2000272	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"negative regulation of signaling receptor activity"
GO:0034198	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"cellular response to amino acid starvation"
GO:0034661	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"ncRNA catabolic process"
GO:1903018	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"regulation of glycoprotein metabolic process"
GO:0002704	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"negative regulation of leukocyte mediated immunity"
GO:1903539	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"protein localization to postsynaptic membrane"
GO:0036019	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"endolysosome"
GO:0071300	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"cellular response to retinoic acid"
GO:0071312	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"cellular response to alkaloid"
GO:0071398	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"cellular response to fatty acid"
GO:0005868	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"cytoplasmic dynein complex"
GO:0071889	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"14-3-3 protein binding"
GO:0072171	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"mesonephric tubule morphogenesis"
GO:0006749	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"glutathione metabolic process"
GO:0007127	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"meiosis I"
GO:0007134	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"meiotic telophase I"
GO:0008334	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"histone mRNA metabolic process"
GO:0009299	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"mRNA transcription"
GO:0042475	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"odontogenesis of dentin-containing tooth"
GO:0042531	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"positive regulation of tyrosine phosphorylation of STAT protein"
GO:0009994	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"oocyte differentiation"
GO:0043028	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"cysteine-type endopeptidase regulator activity involved in apoptotic process"
GO:0010559	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"regulation of glycoprotein biosynthetic process"
GO:0010883	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"regulation of lipid storage"
GO:0044295	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"axonal growth cone"
GO:0045581	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"negative regulation of T cell differentiation"
GO:0046503	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"glycerolipid catabolic process"
GO:0046847	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"filopodium assembly"
GO:0046933	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"proton-transporting ATP synthase activity, rotational mechanism"
GO:0014910	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"regulation of smooth muscle cell migration"
GO:0048026	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"positive regulation of mRNA splicing, via spliceosome"
GO:0051326	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"telophase"
GO:0022403	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"cell cycle phase"
GO:0090199	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"regulation of release of cytochrome c from mitochondria"
GO:0060675	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"ureteric bud morphogenesis"
GO:0060706	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"cell differentiation involved in embryonic placenta development"
GO:0061158	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"3'-UTR-mediated mRNA destabilization"
GO:0030279	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"negative regulation of ossification"
GO:0030500	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"regulation of bone mineralization"
GO:0032370	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"positive regulation of lipid transport"
GO:0032506	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"cytokinetic process"
GO:0032608	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"interferon-beta production"
GO:0032648	3461	9	445	2	0.325431662106649	0.6952937278476182	5.145999115144129E-27	"regulation of interferon-beta production"
GO:0044212	3461	191	445	27	0.32576501686346704	0.6952937278476182	3.9743E-320	"transcription regulatory region DNA binding"
GO:0030141	3461	191	445	27	0.32576501686346704	0.6952937278476182	3.9743E-320	"secretory granule"
GO:0031327	3461	410	445	56	0.3265769167454123	0.6952937278476182	0.0	"negative regulation of cellular biosynthetic process"
GO:0140110	3461	471	445	64	0.3277004765397351	0.6952937278476182	0.0	"transcription regulator activity"
GO:1904813	3461	51	445	8	0.3301030791001114	0.6952937278476182	7.11438525675783E-115	"ficolin-1-rich granule lumen"
GO:0045055	3461	184	445	26	0.3308965329928816	0.6952937278476182	1.93141781013E-311	"regulated exocytosis"
GO:0032555	3461	502	445	68	0.3312663517789572	0.6952937278476182	0.0	"purine ribonucleotide binding"
GO:0001933	3461	95	445	14	0.3336778133620075	0.6952937278476182	2.2667121463587596E-188	"negative regulation of protein phosphorylation"
GO:0038061	3461	44	445	7	0.3341779436391379	0.6952937278476182	6.590764197887843E-102	"NIK/NF-kappaB signaling"
GO:0005516	3461	44	445	7	0.3341779436391379	0.6952937278476182	6.590764197887843E-102	"calmodulin binding"
GO:0043235	3461	44	445	7	0.3341779436391379	0.6952937278476182	6.590764197887843E-102	"receptor complex"
GO:0043232	3461	1256	445	166	0.3349463547479349	0.6952937278476182	0.0	"intracellular non-membrane-bounded organelle"
GO:0001067	3461	192	445	27	0.3362945147541832	0.6952937278476182	2.33E-321	"regulatory region nucleic acid binding"
GO:0015672	3461	110	445	16	0.33692334225282594	0.6952937278476182	4.45728014431248E-211	"monovalent inorganic cation transport"
GO:1901654	3461	37	445	6	0.3378588330524216	0.6952937278476182	1.8713037999806232E-88	"response to ketone"
GO:2000060	3461	37	445	6	0.3378588330524216	0.6952937278476182	1.8713037999806232E-88	"positive regulation of ubiquitin-dependent protein catabolic process"
GO:0001649	3461	37	445	6	0.3378588330524216	0.6952937278476182	1.8713037999806232E-88	"osteoblast differentiation"
GO:0070160	3461	37	445	6	0.3378588330524216	0.6952937278476182	1.8713037999806232E-88	"occluding junction"
GO:0070498	3461	37	445	6	0.3378588330524216	0.6952937278476182	1.8713037999806232E-88	"interleukin-1-mediated signaling pathway"
GO:0043270	3461	37	445	6	0.3378588330524216	0.6952937278476182	1.8713037999806232E-88	"positive regulation of ion transport"
GO:0043491	3461	37	445	6	0.3378588330524216	0.6952937278476182	1.8713037999806232E-88	"protein kinase B signaling"
GO:0050803	3461	37	445	6	0.3378588330524216	0.6952937278476182	1.8713037999806232E-88	"regulation of synapse structure or activity"
GO:0060326	3461	37	445	6	0.3378588330524216	0.6952937278476182	1.8713037999806232E-88	"cell chemotaxis"
GO:0000054	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"ribosomal subunit export from nucleus"
GO:0000055	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"ribosomal large subunit export from nucleus"
GO:0000056	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"ribosomal small subunit export from nucleus"
GO:0000138	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"Golgi trans cisterna"
GO:0000164	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"protein phosphatase type 1 complex"
GO:0033179	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"proton-transporting V-type ATPase, V0 domain"
GO:0098856	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"intestinal lipid absorption"
GO:0098878	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"neurotransmitter receptor complex"
GO:0098880	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"maintenance of postsynaptic specialization structure"
GO:0098887	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"neurotransmitter receptor transport, endosome to postsynaptic membrane"
GO:0098915	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"membrane repolarization during ventricular cardiac muscle cell action potential"
GO:0098960	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"postsynaptic neurotransmitter receptor activity"
GO:0033539	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"fatty acid beta-oxidation using acyl-CoA dehydrogenase"
GO:0000774	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"adenyl-nucleotide exchange factor activity"
GO:0099086	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"synaptonemal structure"
GO:0000795	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"synaptonemal complex"
GO:0099159	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of modification of postsynaptic structure"
GO:0033629	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"negative regulation of cell adhesion mediated by integrin"
GO:0033647	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"host intracellular organelle"
GO:0033648	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"host intracellular membrane-bounded organelle"
GO:0033750	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"ribosome localization"
GO:0033865	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"nucleoside bisphosphate metabolic process"
GO:0033875	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"ribonucleoside bisphosphate metabolic process"
GO:0001161	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"intronic transcription regulatory region sequence-specific DNA binding"
GO:2000042	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"negative regulation of double-strand break repair via homologous recombination"
GO:0034032	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"purine nucleoside bisphosphate metabolic process"
GO:0034058	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"endosomal vesicle fusion"
GO:0099633	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"protein localization to postsynaptic specialization membrane"
GO:0099639	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"neurotransmitter receptor transport, endosome to plasma membrane"
GO:0099638	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"endosome to plasma membrane protein transport"
GO:2000169	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of peptidyl-cysteine S-nitrosylation"
GO:0099645	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"neurotransmitter receptor localization to postsynaptic specialization membrane"
GO:0034110	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of homotypic cell-cell adhesion"
GO:0034139	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of toll-like receptor 3 signaling pathway"
GO:2000303	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of ceramide biosynthetic process"
GO:2000343	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of chemokine (C-X-C motif) ligand 2 production"
GO:1902083	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"negative regulation of peptidyl-cysteine S-nitrosylation"
GO:2000434	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of protein neddylation"
GO:0034377	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"plasma lipoprotein particle assembly"
GO:2000482	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of interleukin-8 secretion"
GO:2000483	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"negative regulation of interleukin-8 secretion"
GO:1902237	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"
GO:0001673	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"male germ cell nucleus"
GO:1902231	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage"
GO:1902255	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator"
GO:0001740	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"Barr body"
GO:0001741	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"XY body"
GO:1902282	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"
GO:0001771	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"immunological synapse formation"
GO:0001773	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"myeloid dendritic cell activation"
GO:1902308	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of peptidyl-serine dephosphorylation"
GO:0034595	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"phosphatidylinositol phosphate 5-phosphatase activity"
GO:2000674	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of type B pancreatic cell apoptotic process"
GO:1902416	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of mRNA binding"
GO:2000766	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"negative regulation of cytoplasmic translation"
GO:0001922	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"B-1 B cell homeostasis"
GO:0001976	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"neurological system process involved in regulation of systemic arterial blood pressure"
GO:0034770	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"histone H4-K20 methylation"
GO:2001046	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of integrin-mediated signaling pathway"
GO:2001028	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of endothelial cell chemotaxis"
GO:2001026	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of endothelial cell chemotaxis"
GO:0002251	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"organ or tissue specific immune response"
GO:2001135	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of endocytic recycling"
GO:0002295	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"T-helper cell lineage commitment"
GO:0002323	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"natural killer cell activation involved in immune response"
GO:0002385	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"mucosal immune response"
GO:2001269	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"
GO:0002418	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"immune response to tumor cell"
GO:1902959	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"
GO:1902945	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"metalloendopeptidase activity involved in amyloid precursor protein catabolic process"
GO:1902944	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"
GO:1902947	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of tau-protein kinase activity"
GO:1903055	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of extracellular matrix organization"
GO:1903121	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of TRAIL-activated apoptotic signaling pathway"
GO:0002634	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of germinal center formation"
GO:1903251	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"multi-ciliated epithelial cell differentiation"
GO:0002719	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"negative regulation of cytokine production involved in immune response"
GO:1903319	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of protein maturation"
GO:1903297	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of hypoxia-induced intrinsic apoptotic signaling pathway"
GO:1903298	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway"
GO:0002829	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"negative regulation of type 2 immune response"
GO:0002834	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of response to tumor cell"
GO:0002837	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of immune response to tumor cell"
GO:1903431	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of cell maturation"
GO:0002921	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"negative regulation of humoral immune response"
GO:0035723	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"interleukin-15-mediated signaling pathway"
GO:0035812	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"renal sodium excretion"
GO:1903651	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of cytoplasmic transport"
GO:0003203	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"endocardial cushion morphogenesis"
GO:1903753	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"negative regulation of p38MAPK cascade"
GO:1903800	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of production of miRNAs involved in gene silencing by miRNA"
GO:1903799	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"negative regulation of production of miRNAs involved in gene silencing by miRNA"
GO:0036021	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"endolysosome lumen"
GO:0036313	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"phosphatidylinositol 3-kinase catalytic subunit binding"
GO:0036449	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"microtubule minus-end"
GO:1904293	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"negative regulation of ERAD pathway"
GO:1904352	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"positive regulation of protein catabolic process in the vacuole"
GO:0003993	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"acid phosphatase activity"
GO:0003997	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"acyl-CoA oxidase activity"
GO:1904688	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of cytoplasmic translational initiation"
GO:1904714	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of chaperone-mediated autophagy"
GO:1904796	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of core promoter binding"
GO:0004439	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"
GO:1905049	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"negative regulation of metallopeptidase activity"
GO:1905038	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of membrane lipid metabolic process"
GO:1905165	3461	3	445	1	0.33834188771497264	0.6952937278476182	1.4485149780316896E-10	"regulation of lysosomal protein catabolic process"
