ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0016755	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"transferase activity, transferring amino-acyl groups"
GO:0016864	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"intramolecular oxidoreductase activity, transposing S-S bonds"
GO:0050798	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"activated T cell proliferation"
GO:0050830	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"defense response to Gram-positive bacterium"
GO:0050840	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"extracellular matrix binding"
GO:0050918	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"positive chemotaxis"
GO:0051880	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"G-quadruplex DNA binding"
GO:0086009	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"membrane repolarization"
GO:0060074	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"synapse maturation"
GO:0060213	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening"
GO:0060216	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"definitive hemopoiesis"
GO:0061844	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"antimicrobial humoral immune response mediated by antimicrobial peptide"
GO:0030149	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"sphingolipid catabolic process"
GO:0030501	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"positive regulation of bone mineralization"
GO:0031080	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"nuclear pore outer ring"
GO:0031640	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"killing of cells of other organism"
GO:0097386	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"glial cell projection"
GO:0032720	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"negative regulation of tumor necrosis factor production"
GO:0032727	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"positive regulation of interferon-alpha production"
GO:0032735	4753	8	166	1	0.24769366384913238	0.49911409372794113	1.5571763231593386E-25	"positive regulation of interleukin-12 production"
GO:0051052	4753	146	166	7	0.24779339282252905	0.49911409372794113	1.6215828275304763E-282	"regulation of DNA metabolic process"
GO:0031347	4753	146	166	7	0.24779339282252905	0.49911409372794113	1.6215828275304763E-282	"regulation of defense response"
GO:0030674	4753	97	166	5	0.25022150325640247	0.5037807766762963	5.566785504664449E-205	"protein-macromolecule adaptor activity"
GO:0002683	4753	73	166	4	0.250467462191034	0.5040518528004453	2.971844639993551E-163	"negative regulation of immune system process"
GO:0010506	4753	122	166	6	0.2529467325471309	0.5085547131385811	1.2153712648325917E-245	"regulation of autophagy"
GO:0044839	4753	147	166	7	0.25314485196145586	0.5085547131385811	5.174140995161259E-284	"cell cycle G2/M phase transition"
GO:0030855	4753	147	166	7	0.25314485196145586	0.5085547131385811	5.174140995161259E-284	"epithelial cell differentiation"
GO:2001022	4753	50	166	3	0.2533788500089751	0.5085547131385811	5.5847833549548766E-120	"positive regulation of response to DNA damage stimulus"
GO:0022904	4753	50	166	3	0.2533788500089751	0.5085547131385811	5.5847833549548766E-120	"respiratory electron transport chain"
GO:0031099	4753	50	166	3	0.2533788500089751	0.5085547131385811	5.5847833549548766E-120	"regeneration"
GO:0044087	4753	328	166	14	0.25394235298866136	0.5094598911531496	0.0	"regulation of cellular component biogenesis"
GO:0009792	4753	198	166	9	0.25425297011647474	0.509857151765898	0.0	"embryo development ending in birth or egg hatching"
GO:0044070	4753	224	166	10	0.25549069268112784	0.510828183798895	0.0	"regulation of anion transport"
GO:0099023	4753	28	166	2	0.255865353545913	0.510828183798895	3.661404499860601E-74	"vesicle tethering complex"
GO:0000794	4753	28	166	2	0.255865353545913	0.510828183798895	3.661404499860601E-74	"condensed nuclear chromosome"
GO:0034404	4753	28	166	2	0.255865353545913	0.510828183798895	3.661404499860601E-74	"nucleobase-containing small molecule biosynthetic process"
GO:0002706	4753	28	166	2	0.255865353545913	0.510828183798895	3.661404499860601E-74	"regulation of lymphocyte mediated immunity"
GO:0002819	4753	28	166	2	0.255865353545913	0.510828183798895	3.661404499860601E-74	"regulation of adaptive immune response"
GO:0071349	4753	28	166	2	0.255865353545913	0.510828183798895	3.661404499860601E-74	"cellular response to interleukin-12"
GO:0016247	4753	28	166	2	0.255865353545913	0.510828183798895	3.661404499860601E-74	"channel regulator activity"
GO:0021510	4753	28	166	2	0.255865353545913	0.510828183798895	3.661404499860601E-74	"spinal cord development"
GO:0090151	4753	28	166	2	0.255865353545913	0.510828183798895	3.661404499860601E-74	"establishment of protein localization to mitochondrial membrane"
GO:0000000	4753	4610	166	163	0.2565915120146006	0.5120521667704326	5.208058938052403E-278	"Gene Ontology"
GO:2001020	4753	98	166	5	0.2568689473128208	0.5121543784378919	1.171703134578514E-206	"regulation of response to DNA damage stimulus"
GO:0071453	4753	98	166	5	0.2568689473128208	0.5121543784378919	1.171703134578514E-206	"cellular response to oxygen levels"
GO:0019887	4753	74	166	4	0.25819506579610124	0.5145718564809623	4.699070584594068E-165	"protein kinase regulator activity"
GO:0043066	4753	251	166	11	0.26003554735071777	0.518011860274549	0.0	"negative regulation of apoptotic process"
GO:0048870	4753	383	166	16	0.26114442375755065	0.5193505966650885	0.0	"cell motility"
GO:0051674	4753	383	166	16	0.26114442375755065	0.5193505966650885	0.0	"localization of cell"
GO:0030234	4753	383	166	16	0.26114442375755065	0.5193505966650885	0.0	"enzyme regulator activity"
GO:0038095	4753	51	166	3	0.26289232165091386	0.5193505966650885	6.056218394695338E-122	"Fc-epsilon receptor signaling pathway"
GO:0045137	4753	51	166	3	0.26289232165091386	0.5193505966650885	6.056218394695338E-122	"development of primary sexual characteristics"
GO:0019079	4753	51	166	3	0.26289232165091386	0.5193505966650885	6.056218394695338E-122	"viral genome replication"
GO:0030968	4753	51	166	3	0.26289232165091386	0.5193505966650885	6.056218394695338E-122	"endoplasmic reticulum unfolded protein response"
GO:0042325	4753	411	166	17	0.26563863203890187	0.5193505966650885	0.0	"regulation of phosphorylation"
GO:0018193	4753	411	166	17	0.26563863203890187	0.5193505966650885	0.0	"peptidyl-amino acid modification"
GO:0006936	4753	75	166	4	0.26597033174502016	0.5193505966650885	7.532171272649718E-167	"muscle contraction"
GO:0099513	4753	305	166	13	0.2663577133514066	0.5193505966650885	0.0	"polymeric cytoskeletal fiber"
GO:0019637	4753	358	166	15	0.2666132105933666	0.5193505966650885	0.0	"organophosphate metabolic process"
GO:0048583	4753	1067	166	41	0.26681768575787124	0.5193505966650885	0.0	"regulation of response to stimulus"
GO:0051091	4753	175	166	8	0.2668269354283391	0.5193505966650885	0.0	"positive regulation of DNA-binding transcription factor activity"
GO:0099175	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"regulation of postsynapse organization"
GO:0002576	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"platelet degranulation"
GO:0035637	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"multicellular organismal signaling"
GO:0070671	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"response to interleukin-12"
GO:0005776	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"autophagosome"
GO:0071346	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"cellular response to interferon-gamma"
GO:0006094	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"gluconeogenesis"
GO:0008625	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"extrinsic apoptotic signaling pathway via death domain receptors"
GO:0045446	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"endothelial cell differentiation"
GO:0046434	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"organophosphate catabolic process"
GO:0016234	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"inclusion body"
GO:0051298	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"centrosome duplication"
GO:0030520	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"intracellular estrogen receptor signaling pathway"
GO:1900024	4753	29	166	2	0.26898235194680575	0.5193505966650885	2.2472112274278786E-76	"regulation of substrate adhesion-dependent cell spreading"
GO:0072331	4753	125	166	6	0.27084117141523223	0.5193505966650885	2.3345480704493066E-250	"signal transduction by p53 class mediator"
GO:0003824	4753	2195	166	81	0.2711333464240756	0.5193505966650885	0.0	"catalytic activity"
GO:1905269	4753	52	166	3	0.27245084228259975	0.5193505966650885	6.697646884857841E-124	"positive regulation of chromatin organization"
GO:0006165	4753	52	166	3	0.27245084228259975	0.5193505966650885	6.697646884857841E-124	"nucleoside diphosphate phosphorylation"
GO:0046031	4753	52	166	3	0.27245084228259975	0.5193505966650885	6.697646884857841E-124	"ADP metabolic process"
GO:0046822	4753	52	166	3	0.27245084228259975	0.5193505966650885	6.697646884857841E-124	"regulation of nucleocytoplasmic transport"
GO:0046939	4753	52	166	3	0.27245084228259975	0.5193505966650885	6.697646884857841E-124	"nucleotide phosphorylation"
GO:0021915	4753	52	166	3	0.27245084228259975	0.5193505966650885	6.697646884857841E-124	"neural tube development"
GO:0097549	4753	52	166	3	0.27245084228259975	0.5193505966650885	6.697646884857841E-124	"chromatin organization involved in negative regulation of transcription"
GO:0032182	4753	52	166	3	0.27245084228259975	0.5193505966650885	6.697646884857841E-124	"ubiquitin-like protein binding"
GO:0032479	4753	52	166	3	0.27245084228259975	0.5193505966650885	6.697646884857841E-124	"regulation of type I interferon production"
GO:0010647	4753	440	166	18	0.2728843450670743	0.5193505966650885	0.0	"positive regulation of cell communication"
GO:0023056	4753	440	166	18	0.2728843450670743	0.5193505966650885	0.0	"positive regulation of signaling"
GO:0070848	4753	202	166	9	0.2729729058711695	0.5193505966650885	0.0	"response to growth factor"
GO:0031253	4753	76	166	4	0.2737890890986079	0.5193505966650885	1.2236960596826995E-168	"cell projection membrane"
GO:0000346	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"transcription export complex"
GO:0033137	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"negative regulation of peptidyl-serine phosphorylation"
GO:0033178	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"proton-transporting two-sector ATPase complex, catalytic domain"
GO:0099054	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"presynapse assembly"
GO:0099172	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"presynapse organization"
GO:0000940	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"condensed chromosome outer kinetochore"
GO:0034113	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"heterotypic cell-cell adhesion"
GO:2000401	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"regulation of lymphocyte migration"
GO:0034390	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"smooth muscle cell apoptotic process"
GO:0034391	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"regulation of smooth muscle cell apoptotic process"
GO:0034518	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"RNA cap binding complex"
GO:0001786	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"phosphatidylserine binding"
GO:0034629	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"cellular protein-containing complex localization"
GO:0034643	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"establishment of mitochondrion localization, microtubule-mediated"
GO:1902969	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"mitotic DNA replication"
GO:1903018	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"regulation of glycoprotein metabolic process"
GO:0002714	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"positive regulation of B cell mediated immunity"
GO:0002755	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"MyD88-dependent toll-like receptor signaling pathway"
GO:0002891	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"positive regulation of immunoglobulin mediated immune response"
GO:1903541	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"regulation of exosomal secretion"
GO:1903543	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"positive regulation of exosomal secretion"
GO:1903798	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"regulation of production of miRNAs involved in gene silencing by miRNA"
GO:0070182	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"DNA polymerase binding"
GO:0070412	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"R-SMAD binding"
GO:0070570	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"regulation of neuron projection regeneration"
GO:0070920	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"regulation of production of small RNA involved in gene silencing by RNA"
GO:0005671	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"Ada2/Gcn5/Ada3 transcription activator complex"
GO:0071243	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"cellular response to arsenic-containing substance"
GO:0006123	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"mitochondrial electron transport, cytochrome c to oxygen"
GO:0006309	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"apoptotic DNA fragmentation"
GO:0006999	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"nuclear pore organization"
GO:0007076	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"mitotic chromosome condensation"
GO:0008320	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"protein transmembrane transporter activity"
GO:0009067	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"aspartate family amino acid biosynthetic process"
GO:0009409	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"response to cold"
GO:0042287	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"MHC protein binding"
GO:0042451	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"purine nucleoside biosynthetic process"
GO:0042455	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"ribonucleoside biosynthetic process"
GO:0010457	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"centriole-centriole cohesion"
GO:0043403	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"skeletal muscle tissue regeneration"
GO:0010737	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"protein kinase A signaling"
GO:0043558	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"regulation of translational initiation in response to stress"
GO:0044233	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"mitochondria-associated endoplasmic reticulum membrane"
GO:0044331	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"cell-cell adhesion mediated by cadherin"
GO:0044615	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"nuclear pore nuclear basket"
GO:0045879	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"negative regulation of smoothened signaling pathway"
GO:0046037	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"GMP metabolic process"
GO:0046129	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"purine ribonucleoside biosynthetic process"
GO:0046503	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"glycerolipid catabolic process"
GO:0014003	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"oligodendrocyte development"
GO:0047497	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"mitochondrion transport along microtubule"
GO:0015179	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"L-amino acid transmembrane transporter activity"
GO:0048286	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"lung alveolus development"
GO:0048679	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"regulation of axon regeneration"
GO:0051291	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"protein heterooligomerization"
GO:0051645	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"Golgi localization"
GO:0019646	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"aerobic electron transport chain"
GO:0019692	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"deoxyribose phosphate metabolic process"
GO:0019908	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"nuclear cyclin-dependent protein kinase holoenzyme complex"
GO:0021884	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"forebrain neuron development"
GO:0055106	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"ubiquitin-protein transferase regulator activity"
GO:0022600	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"digestive system process"
GO:0022884	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"macromolecule transmembrane transporter activity"
GO:1990868	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"response to chemokine"
GO:1990869	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"cellular response to chemokine"
GO:0061608	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"nuclear import signal receptor activity"
GO:0061952	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"midbody abscission"
GO:0030011	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"maintenance of cell polarity"
GO:0031670	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"cellular response to nutrient"
GO:1900101	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"regulation of endoplasmic reticulum unfolded protein response"
GO:1900151	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"
GO:0032607	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"interferon-alpha production"
GO:0032647	4753	9	166	1	0.27401249457440296	0.5193505966650885	2.9535483473989535E-28	"regulation of interferon-alpha production"
GO:0043547	4753	126	166	6	0.2768763260170372	0.5242483164826038	6.355943320584047E-252	"positive regulation of GTPase activity"
GO:0004386	4753	101	166	5	0.2770596778584079	0.5242483164826038	1.1622379264359916E-211	"helicase activity"
GO:0016853	4753	101	166	5	0.2770596778584079	0.5242483164826038	1.1622379264359916E-211	"isomerase activity"
GO:0051056	4753	101	166	5	0.2770596778584079	0.5242483164826038	1.1622379264359916E-211	"regulation of small GTPase mediated signal transduction"
GO:0051254	4753	577	166	23	0.2785544807721228	0.5268565952114336	0.0	"positive regulation of RNA metabolic process"
GO:0032270	4753	469	166	19	0.27958046316147395	0.5285763412088327	0.0	"positive regulation of cellular protein metabolic process"
GO:2000146	4753	77	166	4	0.2816472126412197	0.5295735860268912	2.0146375153969717E-170	"negative regulation of cell motility"
GO:0019318	4753	77	166	4	0.2816472126412197	0.5295735860268912	2.0146375153969717E-170	"hexose metabolic process"
GO:0060341	4753	309	166	13	0.2817853045619912	0.5295735860268912	0.0	"regulation of cellular localization"
GO:0008360	4753	53	166	3	0.2820470195429275	0.5295735860268912	7.55105902778794E-126	"regulation of cell shape"
GO:0016868	4753	53	166	3	0.2820470195429275	0.5295735860268912	7.55105902778794E-126	"intramolecular transferase activity, phosphotransferases"
GO:0032606	4753	53	166	3	0.2820470195429275	0.5295735860268912	7.55105902778794E-126	"type I interferon production"
GO:0010942	4753	178	166	8	0.2820552428850489	0.5295735860268912	0.0	"positive regulation of cell death"
GO:1902562	4753	30	166	2	0.28209617700902423	0.5295735860268912	1.4271028116597724E-78	"H4 histone acetyltransferase complex"
GO:1903051	4753	30	166	2	0.28209617700902423	0.5295735860268912	1.4271028116597724E-78	"negative regulation of proteolysis involved in cellular protein catabolic process"
GO:0003206	4753	30	166	2	0.28209617700902423	0.5295735860268912	1.4271028116597724E-78	"cardiac chamber morphogenesis"
GO:0007286	4753	30	166	2	0.28209617700902423	0.5295735860268912	1.4271028116597724E-78	"spermatid development"
GO:0043200	4753	30	166	2	0.28209617700902423	0.5295735860268912	1.4271028116597724E-78	"response to amino acid"
GO:0043204	4753	30	166	2	0.28209617700902423	0.5295735860268912	1.4271028116597724E-78	"perikaryon"
GO:0046824	4753	30	166	2	0.28209617700902423	0.5295735860268912	1.4271028116597724E-78	"positive regulation of nucleocytoplasmic transport"
GO:0051205	4753	30	166	2	0.28209617700902423	0.5295735860268912	1.4271028116597724E-78	"protein insertion into membrane"
GO:0031122	4753	30	166	2	0.28209617700902423	0.5295735860268912	1.4271028116597724E-78	"cytoplasmic microtubule organization"
GO:0032091	4753	30	166	2	0.28209617700902423	0.5295735860268912	1.4271028116597724E-78	"negative regulation of protein binding"
GO:0005509	4753	127	166	6	0.28294354999296467	0.530944216480789	1.7445532779550746E-253	"calcium ion binding"
GO:0043069	4753	257	166	11	0.2853567712108348	0.5351515107771075	0.0	"negative regulation of programmed cell death"
GO:0035556	4753	771	166	30	0.28542201822586455	0.5351515107771075	0.0	"intracellular signal transduction"
GO:0032386	4753	153	166	7	0.28594310438663484	0.5359066128570706	6.314816896885808E-293	"regulation of intracellular transport"
GO:0002684	4753	205	166	9	0.2872793222521148	0.5381881552162084	0.0	"positive regulation of immune system process"
GO:0097708	4753	662	166	26	0.2874700697569339	0.5383227774439192	0.0	"intracellular vesicle"
GO:0010646	4753	910	166	35	0.2880442247237275	0.5391749688090277	0.0	"regulation of cell communication"
GO:0071495	4753	391	166	16	0.28879488234693884	0.5403567054822062	0.0	"cellular response to endogenous stimulus"
GO:0098656	4753	128	166	6	0.28904098258871025	0.5403705900750124	4.827125369186361E-255	"anion transmembrane transport"
GO:0016829	4753	128	166	6	0.28904098258871025	0.5403705900750124	4.827125369186361E-255	"lyase activity"
GO:0071692	4753	78	166	4	0.2895406271598885	0.5410812875691189	3.360601501314669E-172	"protein localization to extracellular region"
GO:0006352	4753	103	166	5	0.29070062914389194	0.54121970379366	5.643472254636367E-215	"DNA-templated transcription, initiation"
GO:0016571	4753	54	166	3	0.2916736627641143	0.54121970379366	8.675684840444936E-128	"histone methylation"
GO:0098590	4753	691	166	27	0.2918469598129064	0.54121970379366	0.0	"plasma membrane region"
GO:1902679	4753	446	166	18	0.2926030796828565	0.54121970379366	0.0	"negative regulation of RNA biosynthetic process"
GO:1903507	4753	446	166	18	0.2926030796828565	0.54121970379366	0.0	"negative regulation of nucleic acid-templated transcription"
GO:0009719	4753	446	166	18	0.2926030796828565	0.54121970379366	0.0	"response to endogenous stimulus"
GO:0023051	4753	912	166	35	0.29291110591738306	0.54121970379366	0.0	"regulation of signaling"
GO:0098754	4753	31	166	2	0.29519114042173744	0.54121970379366	9.366967427804758E-81	"detoxification"
GO:0001824	4753	31	166	2	0.29519114042173744	0.54121970379366	9.366967427804758E-81	"blastocyst development"
GO:0002040	4753	31	166	2	0.29519114042173744	0.54121970379366	9.366967427804758E-81	"sprouting angiogenesis"
GO:1903749	4753	31	166	2	0.29519114042173744	0.54121970379366	9.366967427804758E-81	"positive regulation of establishment of protein localization to mitochondrion"
GO:0009116	4753	31	166	2	0.29519114042173744	0.54121970379366	9.366967427804758E-81	"nucleoside metabolic process"
GO:0045667	4753	31	166	2	0.29519114042173744	0.54121970379366	9.366967427804758E-81	"regulation of osteoblast differentiation"
GO:0019319	4753	31	166	2	0.29519114042173744	0.54121970379366	9.366967427804758E-81	"hexose biosynthetic process"
GO:1990841	4753	31	166	2	0.29519114042173744	0.54121970379366	9.366967427804758E-81	"promoter-specific chromatin binding"
GO:0031110	4753	31	166	2	0.29519114042173744	0.54121970379366	9.366967427804758E-81	"regulation of microtubule polymerization or depolymerization"
GO:0048598	4753	155	166	7	0.29710527072224263	0.54121970379366	7.125116014307002E-296	"embryonic morphogenesis"
GO:0038093	4753	79	166	4	0.2974653114168994	0.54121970379366	5.678877403271133E-174	"Fc receptor signaling pathway"
GO:0051247	4753	502	166	20	0.2984114080683158	0.54121970379366	0.0	"positive regulation of protein metabolic process"
GO:0032835	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"glomerulus development"
GO:0032878	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"regulation of establishment or maintenance of cell polarity"
GO:0000400	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"four-way junction DNA binding"
GO:0000737	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"DNA catabolic process, endonucleolytic"
GO:0033555	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"multicellular organismal response to stress"
GO:0000812	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"Swr1 complex"
GO:0099522	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"region of cytosol"
GO:2000114	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"regulation of establishment of cell polarity"
GO:1901797	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"negative regulation of signal transduction by p53 class mediator"
GO:0034244	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"negative regulation of transcription elongation from RNA polymerase II promoter"
GO:0034331	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"cell junction maintenance"
GO:0035162	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"embryonic hemopoiesis"
GO:0002437	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"inflammatory response to antigenic stimulus"
GO:0035357	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"peroxisome proliferator activated receptor signaling pathway"
GO:0002639	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"positive regulation of immunoglobulin production"
GO:1903358	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"regulation of Golgi organization"
GO:0035850	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"epithelial cell differentiation involved in kidney development"
GO:0003176	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"aortic valve development"
GO:0003197	4753	10	166	1	0.2994159359547523	0.54121970379366	6.225860766057571E-31	"endocardial cushion development"
