ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0043502	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"regulation of muscle adaptation"
GO:0010812	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"negative regulation of cell-substrate adhesion"
GO:0044764	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"multi-organism cellular process"
GO:0045911	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"positive regulation of DNA recombination"
GO:0014031	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"mesenchymal cell development"
GO:0014032	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"neural crest cell development"
GO:0048864	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"stem cell development"
GO:0017022	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"myosin binding"
GO:0050435	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"amyloid-beta metabolic process"
GO:0050892	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"intestinal absorption"
GO:0051181	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"cofactor transport"
GO:0030331	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"estrogen receptor binding"
GO:0031593	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"polyubiquitin modification-dependent protein binding"
GO:1900026	3401	12	35	1	0.11691618978626107	0.22746478073393606	2.0393644278636067E-34	"positive regulation of substrate adhesion-dependent cell spreading"
GO:0008022	3401	58	35	2	0.11899790705165433	0.2313398465131179	5.626888901999676E-127	"protein C-terminus binding"
GO:0071704	3401	2365	35	28	0.11934297968345871	0.23183545600140165	0.0	"organic substance metabolic process"
GO:0019783	3401	186	35	4	0.1213358513453366	0.23543110695682926	1.753569906433E-312	"ubiquitin-like protein-specific protease activity"
GO:0016740	3401	742	35	11	0.12137700148707449	0.23543110695682926	0.0	"transferase activity"
GO:0001525	3401	59	35	2	0.12240477733135094	0.23724573270251292	9.930794053796153E-129	"angiogenesis"
GO:0040008	3401	120	35	3	0.12414798677750193	0.2390599354047593	9.020249649114302E-225	"regulation of growth"
GO:0051493	3401	120	35	3	0.12414798677750193	0.2390599354047593	9.020249649114302E-225	"regulation of cytoskeleton organization"
GO:0043484	3401	60	35	2	0.1258361661939588	0.2390599354047593	1.7829073705163373E-130	"regulation of RNA splicing"
GO:0098632	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"cell-cell adhesion mediator activity"
GO:0000731	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"DNA synthesis involved in DNA repair"
GO:2000378	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"negative regulation of reactive oxygen species metabolic process"
GO:0034383	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"low-density lipoprotein particle clearance"
GO:0035580	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"specific granule lumen"
GO:0071260	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"cellular response to mechanical stimulus"
GO:0071277	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"cellular response to calcium ion"
GO:0006023	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"aminoglycan biosynthetic process"
GO:0006024	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"glycosaminoglycan biosynthetic process"
GO:0071887	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"leukocyte apoptotic process"
GO:0008143	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"poly(A) binding"
GO:0008608	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"attachment of spindle microtubules to kinetochore"
GO:0043001	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"Golgi to plasma membrane protein transport"
GO:0043297	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"apical junction assembly"
GO:0043500	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"muscle adaptation"
GO:0043531	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"ADP binding"
GO:0044088	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"regulation of vacuole organization"
GO:0014033	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"neural crest cell differentiation"
GO:0014066	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"regulation of phosphatidylinositol 3-kinase signaling"
GO:0019985	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"translesion synthesis"
GO:0090495	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"low-density lipoprotein particle disassembly"
GO:0061462	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"protein localization to lysosome"
GO:0030866	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"cortical actin cytoskeleton organization"
GO:0030971	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"receptor tyrosine kinase binding"
GO:0031638	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"zymogen activation"
GO:0032233	3401	13	35	1	0.12603626454465539	0.2390599354047593	7.822879186270314E-37	"positive regulation of actin filament bundle assembly"
GO:0003682	3401	121	35	3	0.1264380230128815	0.23964524332286755	3.3265778955944045E-226	"chromatin binding"
GO:0009056	3401	748	35	11	0.1268275824386429	0.2402065847070615	0.0	"catabolic process"
GO:1902680	3401	262	35	5	0.12752003158981065	0.24116288327131835	0.0	"positive regulation of RNA biosynthetic process"
GO:1903508	3401	262	35	5	0.12752003158981065	0.24116288327131835	0.0	"positive regulation of nucleic acid-templated transcription"
GO:0010556	3401	837	35	12	0.12881580650443136	0.24343442639926335	0.0	"regulation of macromolecule biosynthetic process"
GO:0031329	3401	263	35	5	0.12904330135109865	0.24343857037191766	0.0	"regulation of cellular catabolic process"
GO:0010557	3401	339	35	6	0.12906855603931555	0.24343857037191766	0.0	"positive regulation of macromolecule biosynthetic process"
GO:0003012	3401	61	35	2	0.12929124693936217	0.24343857037191766	3.2552334511030374E-132	"muscle system process"
GO:0003013	3401	61	35	2	0.12929124693936217	0.24343857037191766	3.2552334511030374E-132	"circulatory system process"
GO:0007568	3401	61	35	2	0.12929124693936217	0.24343857037191766	3.2552334511030374E-132	"aging"
GO:0048511	3401	62	35	2	0.1327692063881007	0.24515646121793153	6.04264892120406E-134	"rhythmic process"
GO:0048863	3401	62	35	2	0.1327692063881007	0.24515646121793153	6.04264892120406E-134	"stem cell differentiation"
GO:0030522	3401	62	35	2	0.1327692063881007	0.24515646121793153	6.04264892120406E-134	"intracellular receptor signaling pathway"
GO:0009628	3401	266	35	5	0.13366535709794705	0.24515646121793153	0.0	"response to abiotic stimulus"
GO:0032269	3401	266	35	5	0.13366535709794705	0.24515646121793153	0.0	"negative regulation of cellular protein metabolic process"
GO:1901701	3401	193	35	4	0.13396398136546725	0.24515646121793153	4.44E-321	"cellular response to oxygen-containing compound"
GO:0010467	3401	1296	35	17	0.13471741188380235	0.24515646121793153	0.0	"gene expression"
GO:0098927	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"vesicle-mediated transport between endosomal compartments"
GO:1902041	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"
GO:0001725	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"stress fiber"
GO:0003300	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"cardiac muscle hypertrophy"
GO:0036126	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"sperm flagellum"
GO:0036156	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"inner dynein arm"
GO:0036465	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"synaptic vesicle recycling"
GO:0005879	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"axonemal microtubule"
GO:0071709	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"membrane assembly"
GO:0008266	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"poly(U) RNA binding"
GO:0009069	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"serine family amino acid metabolic process"
GO:0042149	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"cellular response to glucose starvation"
GO:0043255	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"regulation of carbohydrate biosynthetic process"
GO:0044091	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"membrane biogenesis"
GO:0045022	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"early endosome to late endosome transport"
GO:0045103	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"intermediate filament-based process"
GO:0045104	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"intermediate filament cytoskeleton organization"
GO:0045851	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"pH reduction"
GO:0045921	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"positive regulation of exocytosis"
GO:0046688	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"response to copper ion"
GO:0014896	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"muscle hypertrophy"
GO:0014897	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"striated muscle hypertrophy"
GO:0048144	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"fibroblast proliferation"
GO:0048145	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"regulation of fibroblast proliferation"
GO:0048857	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"neural nucleus development"
GO:0016538	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"cyclin-dependent protein serine/threonine kinase regulator activity"
GO:0050688	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"regulation of defense response to virus"
GO:0050806	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"positive regulation of synaptic transmission"
GO:0051059	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"NF-kappaB binding"
GO:0051452	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"intracellular pH reduction"
GO:0021762	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"substantia nigra development"
GO:0021954	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"central nervous system neuron development"
GO:1990719	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"C1 axonemal microtubule"
GO:1990716	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"axonemal central apparatus"
GO:1990720	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"C2 axonemal microtubule"
GO:0097517	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"contractile actin filament bundle"
GO:0097540	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"axonemal central pair"
GO:0097545	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"axonemal outer doublet"
GO:0032088	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"negative regulation of NF-kappaB transcription factor activity"
GO:0097649	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"A axonemal microtubule"
GO:0097650	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"B axonemal microtubule"
GO:0097729	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"9+2 motile cilium"
GO:0097731	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"9+0 non-motile cilium"
GO:0097733	3401	14	35	1	0.13506481553102992	0.24515646121793153	3.232594705069303E-39	"photoreceptor cell cilium"
GO:0051726	3401	344	35	6	0.1358675264362827	0.24643954724550007	0.0	"regulation of cell cycle"
GO:0050673	3401	63	35	2	0.13626924470392243	0.246994008018667	1.1401224379667459E-135	"epithelial cell proliferation"
GO:0032991	3401	1494	35	19	0.1424728241815199	0.25792133221680275	0.0	"protein-containing complex"
GO:0044057	3401	65	35	2	0.14333242425692216	0.25792133221680275	4.257966933141811E-139	"regulation of system process"
GO:0098631	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"cell adhesion mediator activity"
GO:0098802	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"plasma membrane receptor complex"
GO:0033273	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"response to vitamin"
GO:0099738	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"cell cortex region"
GO:0005496	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"steroid binding"
GO:0005976	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"polysaccharide metabolic process"
GO:0006084	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"acetyl-CoA metabolic process"
GO:0007080	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"mitotic metaphase plate congression"
GO:0008187	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"poly-pyrimidine tract binding"
GO:0051084	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"'de novo' posttranslational protein folding"
GO:0051646	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"mitochondrion localization"
GO:0051881	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"regulation of mitochondrial membrane potential"
GO:1990782	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"protein tyrosine kinase binding"
GO:0090342	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"regulation of cell aging"
GO:0030165	3401	15	35	1	0.14400273447252282	0.25792133221680275	1.431618558486131E-41	"PDZ domain binding"
GO:0045935	3401	350	35	6	0.14425823274950295	0.2581991472732927	0.0	"positive regulation of nucleobase-containing compound metabolic process"
GO:0016773	3401	273	35	5	0.1447489799219303	0.2588973410008378	0.0	"phosphotransferase activity, alcohol group as acceptor"
GO:0097367	3401	513	35	8	0.14606126595540114	0.26106294373682537	0.0	"carbohydrate derivative binding"
GO:0048608	3401	66	35	2	0.1468940309684885	0.26218698657248607	8.424035299377271E-141	"reproductive structure development"
GO:0061458	3401	66	35	2	0.1468940309684885	0.26218698657248607	8.424035299377271E-141	"reproductive system development"
GO:0044403	3401	353	35	6	0.14854667578052116	0.264952878021845	0.0	"symbiont process"
GO:0051248	3401	276	35	5	0.1496240230335919	0.26668952684850894	0.0	"negative regulation of protein metabolic process"
GO:0051173	3401	600	35	9	0.14991322662685774	0.2667901876238147	0.0	"positive regulation of nitrogen compound metabolic process"
GO:0016772	3401	354	35	6	0.14998974715592667	0.2667901876238147	0.0	"transferase activity, transferring phosphorus-containing groups"
GO:1901699	3401	131	35	3	0.1501696104486111	0.2667901876238147	2.4491115347821235E-240	"cellular response to nitrogen compound"
GO:0005770	3401	67	35	2	0.15047464715517012	0.2667901876238147	1.692384902721604E-142	"late endosome"
GO:0044441	3401	67	35	2	0.15047464715517012	0.2667901876238147	1.692384902721604E-142	"ciliary part"
GO:0016042	3401	67	35	2	0.15047464715517012	0.2667901876238147	1.692384902721604E-142	"lipid catabolic process"
GO:0036094	3401	602	35	9	0.15218004772747082	0.2667901876238147	0.0	"small molecule binding"
GO:2000779	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"regulation of double-strand break repair"
GO:0036157	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"outer dynein arm"
GO:0070717	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"poly-purine tract binding"
GO:0005858	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"axonemal dynein complex"
GO:0072006	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"nephron development"
GO:0006623	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"protein targeting to vacuole"
GO:0006672	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"ceramide metabolic process"
GO:0042026	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"protein refolding"
GO:0042165	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"neurotransmitter binding"
GO:0042769	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"DNA damage response, detection of DNA damage"
GO:0043178	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"alcohol binding"
GO:0010771	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"negative regulation of cell morphogenesis involved in differentiation"
GO:0044447	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"axoneme part"
GO:0044853	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"plasma membrane raft"
GO:0045739	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"positive regulation of DNA repair"
GO:0045773	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"positive regulation of axon extension"
GO:0090398	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"cellular senescence"
GO:0060359	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"response to ammonium ion"
GO:0061014	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"positive regulation of mRNA catabolic process"
GO:0030118	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"clathrin coat"
GO:0030278	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"regulation of ossification"
GO:0030865	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"cortical cytoskeleton organization"
GO:0097110	3401	16	35	1	0.15285090467141693	0.2667901876238147	6.764883914887683E-44	"scaffold protein binding"
GO:0044419	3401	356	35	6	0.1528960873085159	0.2667901876238147	0.0	"interspecies interaction between organisms"
GO:0001667	3401	68	35	2	0.15407353710519658	0.2686624660573326	3.451774846586055E-144	"ameboidal-type cell migration"
GO:0000122	3401	133	35	3	0.15508583389572542	0.27024442058252424	4.022272249339145E-243	"negative regulation of transcription by RNA polymerase II"
GO:0031328	3401	358	35	6	0.1558291428784435	0.2713558263259016	0.0	"positive regulation of cellular biosynthetic process"
GO:0097193	3401	69	35	2	0.15768997742736546	0.27441043433233014	7.145888521304547E-146	"intrinsic apoptotic signaling pathway"
GO:0031326	3401	869	35	12	0.15919264966071756	0.2765545157510348	0.0	"regulation of cellular biosynthetic process"
GO:0044283	3401	207	35	4	0.16080129846849292	0.2765545157510348	0.0	"small molecule biosynthetic process"
GO:0032786	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"positive regulation of DNA-templated transcription, elongation"
GO:0000049	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"tRNA binding"
GO:0001618	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"virus receptor activity"
GO:0034754	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"cellular hormone metabolic process"
GO:1902562	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"H4 histone acetyltransferase complex"
GO:0002062	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"chondrocyte differentiation"
GO:0035196	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"production of miRNAs involved in gene silencing by miRNA"
GO:0070301	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"cellular response to hydrogen peroxide"
GO:0104005	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"hijacked molecular function"
GO:0006893	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"Golgi to plasma membrane transport"
GO:0072666	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"establishment of protein localization to vacuole"
GO:0045815	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"positive regulation of gene expression, epigenetic"
GO:0045840	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"positive regulation of mitotic nuclear division"
GO:0048167	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"regulation of synaptic plasticity"
GO:0016239	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"positive regulation of macroautophagy"
GO:0017124	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"SH3 domain binding"
GO:0051984	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"positive regulation of chromosome segregation"
GO:0090277	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"positive regulation of peptide hormone secretion"
GO:0060191	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"regulation of lipase activity"
GO:0060236	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"regulation of mitotic spindle organization"
GO:0062014	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"negative regulation of small molecule metabolic process"
GO:0031623	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"receptor internalization"
GO:1900024	3401	17	35	1	0.16161020107846238	0.2765545157510348	3.397430621957214E-46	"regulation of substrate adhesion-dependent cell spreading"
GO:0009891	3401	362	35	6	0.16177434244134917	0.27665133561113703	0.0	"positive regulation of biosynthetic process"
GO:0006518	3401	364	35	6	0.1647859420700938	0.28137249556208543	0.0	"peptide metabolic process"
GO:0008134	3401	209	35	4	0.16479560278415756	0.28137249556208543	0.0	"transcription factor binding"
GO:0032956	3401	71	35	2	0.16497267624713252	0.28137249556208543	3.1998749019999285E-149	"regulation of actin cytoskeleton organization"
GO:0050708	3401	71	35	2	0.16497267624713252	0.28137249556208543	3.1998749019999285E-149	"regulation of protein secretion"
GO:0051649	3401	700	35	10	0.16608363244079058	0.28307959087986306	0.0	"establishment of localization in cell"
GO:0008150	3401	3100	35	34	0.1702142002359746	0.28569079793247704	0.0	"biological_process"
GO:0035107	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"appendage morphogenesis"
GO:0035108	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"limb morphogenesis"
GO:0035150	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"regulation of tube size"
GO:0035296	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"regulation of tube diameter"
GO:0036297	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"interstrand cross-link repair"
GO:1904589	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"regulation of protein import"
GO:0070160	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"occluding junction"
GO:0005923	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"bicellular tight junction"
GO:0006458	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"'de novo' protein folding"
GO:0006885	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"regulation of pH"
GO:0008217	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"regulation of blood pressure"
GO:0042641	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"actomyosin"
GO:0010507	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"negative regulation of autophagy"
GO:0016234	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"inclusion body"
GO:0016504	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"peptidase activator activity"
GO:0050880	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"regulation of blood vessel size"
GO:0051453	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"regulation of intracellular pH"
GO:0051785	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"positive regulation of nuclear division"
GO:0020037	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"heme binding"
GO:0030175	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"filopodium"
GO:0030641	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"regulation of cellular pH"
GO:0097746	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"regulation of blood vessel diameter"
GO:0032355	3401	18	35	1	0.1702814903695518	0.28569079793247704	1.807143947845818E-48	"response to estradiol"
GO:0002791	3401	73	35	2	0.1723171967303027	0.28891775097153755	1.5171563108581102E-152	"regulation of peptide secretion"
GO:0009894	3401	290	35	5	0.17331552745663578	0.2904023039859721	0.0	"regulation of catabolic process"
GO:0004175	3401	141	35	3	0.17525810354626953	0.2934660431777378	3.9799536312573666E-254	"endopeptidase activity"
GO:0005911	3401	74	35	2	0.176010957925476	0.29376909514412475	3.373484585445532E-154	"cell-cell junction"
GO:0072331	3401	74	35	2	0.176010957925476	0.29376909514412475	3.373484585445532E-154	"signal transduction by p53 class mediator"
GO:0048514	3401	74	35	2	0.176010957925476	0.29376909514412475	3.373484585445532E-154	"blood vessel morphogenesis"
GO:0016746	3401	74	35	2	0.176010957925476	0.29376909514412475	3.373484585445532E-154	"transferase activity, transferring acyl groups"
GO:0048585	3401	292	35	5	0.17682096156288143	0.29376909514412475	0.0	"negative regulation of response to stimulus"
GO:0008152	3401	2433	35	28	0.17794464016224662	0.29376909514412475	0.0	"metabolic process"
GO:1902117	3401	19	35	1	0.17886563102476646	0.29376909514412475	1.0149493056192502E-50	"positive regulation of organelle assembly"
GO:0002792	3401	19	35	1	0.17886563102476646	0.29376909514412475	1.0149493056192502E-50	"negative regulation of peptide secretion"
GO:1903509	3401	19	35	1	0.17886563102476646	0.29376909514412475	1.0149493056192502E-50	"liposaccharide metabolic process"
GO:0003018	3401	19	35	1	0.17886563102476646	0.29376909514412475	1.0149493056192502E-50	"vascular process in circulatory system"
GO:0070918	3401	19	35	1	0.17886563102476646	0.29376909514412475	1.0149493056192502E-50	"production of small RNA involved in gene silencing by RNA"
GO:0006301	3401	19	35	1	0.17886563102476646	0.29376909514412475	1.0149493056192502E-50	"postreplication repair"
GO:0006513	3401	19	35	1	0.17886563102476646	0.29376909514412475	1.0149493056192502E-50	"protein monoubiquitination"
GO:0006664	3401	19	35	1	0.17886563102476646	0.29376909514412475	1.0149493056192502E-50	"glycolipid metabolic process"
