ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0050953	11077	74	81	1	0.4201081207348695	0.8949949142601759	2.1799357489075546E-192	"sensory perception of light stimulus"
GO:0051983	11077	74	81	1	0.4201081207348695	0.8949949142601759	2.1799357489075546E-192	"regulation of chromosome segregation"
GO:1901214	11077	196	81	2	0.4214344184181158	0.8949949142601759	0.0	"regulation of neuron death"
GO:0040013	11077	196	81	2	0.4214344184181158	0.8949949142601759	0.0	"negative regulation of locomotion"
GO:0009416	11077	196	81	2	0.4214344184181158	0.8949949142601759	0.0	"response to light stimulus"
GO:0051604	11077	196	81	2	0.4214344184181158	0.8949949142601759	0.0	"protein maturation"
GO:1903169	11077	75	81	1	0.4243770694009571	0.8970572198719419	1.485914579360487E-194	"regulation of calcium ion transmembrane transport"
GO:0044773	11077	75	81	1	0.4243770694009571	0.8970572198719419	1.485914579360487E-194	"mitotic DNA damage checkpoint"
GO:0014074	11077	75	81	1	0.4243770694009571	0.8970572198719419	1.485914579360487E-194	"response to purine-containing compound"
GO:0030856	11077	75	81	1	0.4243770694009571	0.8970572198719419	1.485914579360487E-194	"regulation of epithelial cell differentiation"
GO:0098794	11077	326	81	3	0.427909897745141	0.9006415566442291	0.0	"postsynapse"
GO:0015276	11077	76	81	1	0.428614976815129	0.9006415566442291	1.0264452647736916E-196	"ligand-gated ion channel activity"
GO:0022834	11077	76	81	1	0.428614976815129	0.9006415566442291	1.0264452647736916E-196	"ligand-gated channel activity"
GO:0031109	11077	76	81	1	0.428614976815129	0.9006415566442291	1.0264452647736916E-196	"microtubule polymerization or depolymerization"
GO:0034330	11077	199	81	2	0.42901218516751377	0.9006415566442291	0.0	"cell junction organization"
GO:0044770	11077	456	81	4	0.42904188440139923	0.9006415566442291	0.0	"cell cycle phase transition"
GO:0006954	11077	328	81	3	0.4318133281701648	0.9033671558654107	0.0	"inflammatory response"
GO:0040017	11077	328	81	3	0.4318133281701648	0.9033671558654107	0.0	"positive regulation of locomotion"
GO:0040012	11077	589	81	5	0.43270284962204886	0.9033671558654107	0.0	"regulation of locomotion"
GO:0035107	11077	77	81	1	0.4328220658871638	0.9033671558654107	7.18446372033483E-199	"appendage morphogenesis"
GO:0035108	11077	77	81	1	0.4328220658871638	0.9033671558654107	7.18446372033483E-199	"limb morphogenesis"
GO:2000278	11077	78	81	1	0.43699855794834785	0.9089570005325636	5.0944379107980695E-201	"regulation of DNA biosynthetic process"
GO:0009055	11077	78	81	1	0.43699855794834785	0.9089570005325636	5.0944379107980695E-201	"electron transfer activity"
GO:0044344	11077	78	81	1	0.43699855794834785	0.9089570005325636	5.0944379107980695E-201	"cellular response to fibroblast growth factor stimulus"
GO:0071482	11077	79	81	1	0.4411446727610535	0.9137551824112673	3.659065323720848E-203	"cellular response to light stimulus"
GO:0032675	11077	79	81	1	0.4411446727610535	0.9137551824112673	3.659065323720848E-203	"regulation of interleukin-6 production"
GO:0048513	11077	1796	81	14	0.44264757218158063	0.9137551824112673	0.0	"animal organ development"
GO:1902911	11077	80	81	1	0.44526062852628295	0.9137551824112673	2.6616223485918744E-205	"protein kinase complex"
GO:0008194	11077	80	81	1	0.44526062852628295	0.9137551824112673	2.6616223485918744E-205	"UDP-glycosyltransferase activity"
GO:0042129	11077	80	81	1	0.44526062852628295	0.9137551824112673	2.6616223485918744E-205	"regulation of T cell proliferation"
GO:0044774	11077	80	81	1	0.44526062852628295	0.9137551824112673	2.6616223485918744E-205	"mitotic DNA integrity checkpoint"
GO:0060071	11077	80	81	1	0.44526062852628295	0.9137551824112673	2.6616223485918744E-205	"Wnt signaling pathway, planar cell polarity pathway"
GO:0050900	11077	206	81	2	0.4464929382658618	0.9137551824112673	0.0	"leukocyte migration"
GO:0003008	11077	731	81	6	0.44661381249546683	0.9137551824112673	0.0	"system process"
GO:0071774	11077	81	81	1	0.44934664190004625	0.9137551824112673	1.960456581205608E-207	"response to fibroblast growth factor"
GO:0044409	11077	81	81	1	0.44934664190004625	0.9137551824112673	1.960456581205608E-207	"entry into host"
GO:0045766	11077	81	81	1	0.44934664190004625	0.9137551824112673	1.960456581205608E-207	"positive regulation of angiogenesis"
GO:0016796	11077	81	81	1	0.44934664190004625	0.9137551824112673	1.960456581205608E-207	"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"
GO:0051806	11077	81	81	1	0.44934664190004625	0.9137551824112673	1.960456581205608E-207	"entry into cell of other organism involved in symbiotic interaction"
GO:0051828	11077	81	81	1	0.44934664190004625	0.9137551824112673	1.960456581205608E-207	"entry into other organism involved in symbiotic interaction"
GO:1990204	11077	81	81	1	0.44934664190004625	0.9137551824112673	1.960456581205608E-207	"oxidoreductase complex"
GO:0090175	11077	81	81	1	0.44934664190004625	0.9137551824112673	1.960456581205608E-207	"regulation of establishment of planar polarity"
GO:0030260	11077	81	81	1	0.44934664190004625	0.9137551824112673	1.960456581205608E-207	"entry into host cell"
GO:0031960	11077	81	81	1	0.44934664190004625	0.9137551824112673	1.960456581205608E-207	"response to corticosteroid"
GO:0043207	11077	470	81	4	0.4520550968315932	0.9172132399481601	0.0	"response to external biotic stimulus"
GO:0051707	11077	470	81	4	0.4520550968315932	0.9172132399481601	0.0	"response to other organism"
GO:0001889	11077	83	81	1	0.457429700431152	0.9250245053163295	1.1036191003020837E-211	"liver development"
GO:1905477	11077	83	81	1	0.457429700431152	0.9250245053163295	1.1036191003020837E-211	"positive regulation of protein localization to membrane"
GO:0015103	11077	83	81	1	0.457429700431152	0.9250245053163295	1.1036191003020837E-211	"inorganic anion transmembrane transporter activity"
GO:1901987	11077	342	81	3	0.45886741640693135	0.926901995405788	0.0	"regulation of cell cycle phase transition"
GO:1903034	11077	84	81	1	0.4614271712574818	0.9269287546231975	8.432236167542736E-214	"regulation of response to wounding"
GO:0010675	11077	84	81	1	0.4614271712574818	0.9269287546231975	8.432236167542736E-214	"regulation of cellular carbohydrate metabolic process"
GO:0048475	11077	84	81	1	0.4614271712574818	0.9269287546231975	8.432236167542736E-214	"coated membrane"
GO:0030117	11077	84	81	1	0.4614271712574818	0.9269287546231975	8.432236167542736E-214	"membrane coat"
GO:0032635	11077	84	81	1	0.4614271712574818	0.9269287546231975	8.432236167542736E-214	"interleukin-6 production"
GO:0003205	11077	85	81	1	0.4653955510560767	0.931195909864652	6.519967927198189E-216	"cardiac chamber development"
GO:0015893	11077	85	81	1	0.4653955510560767	0.931195909864652	6.519967927198189E-216	"drug transport"
GO:0061008	11077	85	81	1	0.4653955510560767	0.931195909864652	6.519967927198189E-216	"hepaticobiliary system development"
GO:0004518	11077	214	81	2	0.46610960103664717	0.931195909864652	0.0	"nuclease activity"
GO:0044839	11077	214	81	2	0.46610960103664717	0.931195909864652	0.0	"cell cycle G2/M phase transition"
GO:0016651	11077	86	81	1	0.4693350489057279	0.9366116107548518	5.101139389884817E-218	"oxidoreductase activity, acting on NAD(P)H"
GO:0043062	11077	216	81	2	0.47095109895796233	0.9388072290290159	0.0	"extracellular structure organization"
GO:0001568	11077	349	81	3	0.4721991295484672	0.9402652251402739	0.0	"blood vessel development"
GO:0051704	11077	1425	81	11	0.4730514756098534	0.9402920172156618	0.0	"multi-organism process"
GO:0043280	11077	87	81	1	0.4732458724008496	0.9402920172156618	4.037841205731652E-220	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0019904	11077	484	81	4	0.4747861294775247	0.9423236157569193	0.0	"protein domain specific binding"
GO:0051193	11077	88	81	1	0.47712822766335233	0.9449111799208937	3.2332122484652746E-222	"regulation of cofactor metabolic process"
GO:0019079	11077	88	81	1	0.47712822766335233	0.9449111799208937	3.2332122484652746E-222	"viral genome replication"
GO:0004707	11077	219	81	2	0.47816509274797914	0.9459352921753501	0.0	"MAP kinase activity"
GO:0070997	11077	220	81	2	0.480556747982967	0.948415840974228	0.0	"neuron death"
GO:0051668	11077	89	81	1	0.48098231935121566	0.948415840974228	2.6185812186077886E-224	"localization within membrane"
GO:0032273	11077	89	81	1	0.48098231935121566	0.948415840974228	2.6185812186077886E-224	"positive regulation of protein polymerization"
GO:0004252	11077	90	81	1	0.4848083506700586	0.9549255391986003	2.1448153410559104E-226	"serine-type endopeptidase activity"
GO:1903008	11077	91	81	1	0.48860652338277644	0.9592922034052354	1.7764466736705524E-228	"organelle disassembly"
GO:1903531	11077	91	81	1	0.48860652338277644	0.9592922034052354	1.7764466736705524E-228	"negative regulation of secretion by cell"
GO:0016616	11077	91	81	1	0.48860652338277644	0.9592922034052354	1.7764466736705524E-228	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
GO:0044087	11077	630	81	5	0.4917641517701199	0.9636484194850949	0.0	"regulation of cellular component biogenesis"
GO:1904018	11077	92	81	1	0.49237703781960873	0.9636484194850949	1.4876487709649586E-230	"positive regulation of vasculature development"
GO:0009607	11077	496	81	4	0.4940012201507438	0.9636484194850949	0.0	"response to biotic stimulus"
GO:0001736	11077	93	81	1	0.4961200928887549	0.9636484194850949	1.2594568566109577E-232	"establishment of planar polarity"
GO:0005244	11077	93	81	1	0.4961200928887549	0.9636484194850949	1.2594568566109577E-232	"voltage-gated ion channel activity"
GO:0005262	11077	93	81	1	0.4961200928887549	0.9636484194850949	1.2594568566109577E-232	"calcium channel activity"
GO:0007164	11077	93	81	1	0.4961200928887549	0.9636484194850949	1.2594568566109577E-232	"establishment of tissue polarity"
GO:0051216	11077	93	81	1	0.4961200928887549	0.9636484194850949	1.2594568566109577E-232	"cartilage development"
GO:0022832	11077	93	81	1	0.4961200928887549	0.9636484194850949	1.2594568566109577E-232	"voltage-gated channel activity"
GO:0030324	11077	93	81	1	0.4961200928887549	0.9636484194850949	1.2594568566109577E-232	"lung development"
GO:0001664	11077	94	81	1	0.49983588608560686	0.9655282294634195	1.0778308860346041E-234	"G-protein coupled receptor binding"
GO:0007565	11077	94	81	1	0.49983588608560686	0.9655282294634195	1.0778308860346041E-234	"female pregnancy"
GO:0045807	11077	94	81	1	0.49983588608560686	0.9655282294634195	1.0778308860346041E-234	"positive regulation of endocytosis"
GO:0048736	11077	94	81	1	0.49983588608560686	0.9655282294634195	1.0778308860346041E-234	"appendage development"
GO:0060173	11077	94	81	1	0.49983588608560686	0.9655282294634195	1.0778308860346041E-234	"limb development"
GO:0043009	11077	364	81	3	0.5002709452659366	0.9655282294634195	0.0	"chordate embryonic development"
GO:0004888	11077	501	81	4	0.5019257801543971	0.9656636423345445	0.0	"transmembrane signaling receptor activity"
GO:0050877	11077	365	81	3	0.502116742013976	0.9656636423345445	0.0	"nervous system process"
GO:0035265	11077	95	81	1	0.5035246135030125	0.9656636423345445	9.322947662183717E-237	"organ growth"
GO:0005902	11077	95	81	1	0.5035246135030125	0.9656636423345445	9.322947662183717E-237	"microvillus"
GO:0050707	11077	95	81	1	0.5035246135030125	0.9656636423345445	9.322947662183717E-237	"regulation of cytokine secretion"
GO:0030323	11077	95	81	1	0.5035246135030125	0.9656636423345445	9.322947662183717E-237	"respiratory tube development"
GO:0004702	11077	230	81	2	0.5041072875183386	0.9657634350351328	0.0	"signal transducer, downstream of receptor, with serine/threonine kinase activity"
GO:2001056	11077	96	81	1	0.5071864698410494	0.9675884435122746	8.149726603247929E-239	"positive regulation of cysteine-type endopeptidase activity"
GO:0006165	11077	96	81	1	0.5071864698410494	0.9675884435122746	8.149726603247929E-239	"nucleoside diphosphate phosphorylation"
GO:0015078	11077	96	81	1	0.5071864698410494	0.9675884435122746	8.149726603247929E-239	"proton transmembrane transporter activity"
GO:0016614	11077	96	81	1	0.5071864698410494	0.9675884435122746	8.149726603247929E-239	"oxidoreductase activity, acting on CH-OH group of donors"
GO:0034702	11077	97	81	1	0.5108216484169041	0.9704544886417177	7.199011752229053E-241	"ion channel complex"
GO:0005793	11077	97	81	1	0.5108216484169041	0.9704544886417177	7.199011752229053E-241	"endoplasmic reticulum-Golgi intermediate compartment"
GO:0010977	11077	97	81	1	0.5108216484169041	0.9704544886417177	7.199011752229053E-241	"negative regulation of neuron projection development"
GO:0030595	11077	97	81	1	0.5108216484169041	0.9704544886417177	7.199011752229053E-241	"leukocyte chemotaxis"
GO:0008285	11077	371	81	3	0.5131204945512687	0.9738053181264954	0.0	"negative regulation of cell proliferation"
GO:0042770	11077	98	81	1	0.5144303411744536	0.9752741884765683	6.425347465622365E-243	"signal transduction in response to DNA damage"
GO:0009792	11077	373	81	3	0.5167608241459376	0.9779908552100607	0.0	"embryo development ending in birth or egg hatching"
GO:0005216	11077	236	81	2	0.517910498087808	0.9779908552100607	0.0	"ion channel activity"
GO:0015698	11077	99	81	1	0.5180127386936805	0.9779908552100607	5.7938737507305606E-245	"inorganic anion transport"
GO:0030968	11077	99	81	1	0.5180127386936805	0.9779908552100607	5.7938737507305606E-245	"endoplasmic reticulum unfolded protein response"
GO:1905114	11077	375	81	3	0.5203870762709122	0.9786140566649699	0.0	"cell surface receptor signaling pathway involved in cell-cell signaling"
GO:1903900	11077	100	81	1	0.5215690302005609	0.9786140566649699	5.2777133820614066E-247	"regulation of viral life cycle"
GO:0004527	11077	100	81	1	0.5215690302005609	0.9786140566649699	5.2777133820614066E-247	"exonuclease activity"
GO:0051048	11077	100	81	1	0.5215690302005609	0.9786140566649699	5.2777133820614066E-247	"negative regulation of secretion"
GO:0019838	11077	100	81	1	0.5215690302005609	0.9786140566649699	5.2777133820614066E-247	"growth factor binding"
GO:0030017	11077	100	81	1	0.5215690302005609	0.9786140566649699	5.2777133820614066E-247	"sarcomere"
GO:0005057	11077	239	81	2	0.5247180037347783	0.9816932271137994	0.0	"signal transducer activity, downstream of receptor"
GO:0051224	11077	101	81	1	0.5250994035769437	0.9816932271137994	4.856054036500114E-249	"negative regulation of protein transport"
GO:0030666	11077	101	81	1	0.5250994035769437	0.9816932271137994	4.856054036500114E-249	"endocytic vesicle membrane"
GO:0000166	11077	1617	81	12	0.5260681431687138	0.9816932271137994	0.0	"nucleotide binding"
GO:0031346	11077	240	81	2	0.5269730913229547	0.9816932271137994	0.0	"positive regulation of cell projection organization"
GO:1901265	11077	1618	81	12	0.526989117637117	0.9816932271137994	0.0	"nucleoside phosphate binding"
GO:1904950	11077	102	81	1	0.5286040453689689	0.9816932271137994	4.512732431846146E-251	"negative regulation of establishment of protein localization"
GO:0005126	11077	102	81	1	0.5286040453689689	0.9816932271137994	4.512732431846146E-251	"cytokine receptor binding"
GO:0006997	11077	102	81	1	0.5286040453689689	0.9816932271137994	4.512732431846146E-251	"nucleus organization"
GO:0031099	11077	102	81	1	0.5286040453689689	0.9816932271137994	4.512732431846146E-251	"regeneration"
GO:0022838	11077	241	81	2	0.529221106412224	0.9818373228035144	0.0	"substrate-specific channel activity"
GO:0032944	11077	103	81	1	0.5320831407970115	0.983138392132549	4.235183967917208E-253	"regulation of mononuclear cell proliferation"
GO:0034332	11077	103	81	1	0.5320831407970115	0.983138392132549	4.235183967917208E-253	"adherens junction organization"
GO:0044706	11077	103	81	1	0.5320831407970115	0.983138392132549	4.235183967917208E-253	"multi-multicellular organism process"
GO:0050670	11077	103	81	1	0.5320831407970115	0.983138392132549	4.235183967917208E-253	"regulation of lymphocyte proliferation"
GO:0010817	11077	243	81	2	0.533695846754638	0.9835288700834365	0.0	"regulation of hormone levels"
GO:0051188	11077	243	81	2	0.533695846754638	0.9835288700834365	0.0	"cofactor biosynthetic process"
GO:0071222	11077	104	81	1	0.5355368737652119	0.9835288700834365	4.0136607678852073E-255	"cellular response to lipopolysaccharide"
GO:0008236	11077	104	81	1	0.5355368737652119	0.9835288700834365	4.0136607678852073E-255	"serine-type peptidase activity"
GO:0043433	11077	104	81	1	0.5355368737652119	0.9835288700834365	4.0136607678852073E-255	"negative regulation of DNA binding transcription factor activity"
GO:0031012	11077	104	81	1	0.5355368737652119	0.9835288700834365	4.0136607678852073E-255	"extracellular matrix"
GO:0098797	11077	245	81	2	0.538142086374509	0.9848565029163604	0.0	"plasma membrane protein complex"
GO:0098800	11077	105	81	1	0.5389654268707115	0.9848565029163604	3.840648688829116E-257	"inner mitochondrial membrane protein complex"
GO:0042098	11077	105	81	1	0.5389654268707115	0.9848565029163604	3.840648688829116E-257	"T cell proliferation"
GO:0015850	11077	105	81	1	0.5389654268707115	0.9848565029163604	3.840648688829116E-257	"organic hydroxy compound transport"
GO:0050920	11077	105	81	1	0.5389654268707115	0.9848565029163604	3.840648688829116E-257	"regulation of chemotaxis"
GO:1902495	11077	106	81	1	0.5423689814111762	0.9871115461683406	3.7104334762937044E-259	"transmembrane transporter complex"
GO:0070663	11077	106	81	1	0.5423689814111762	0.9871115461683406	3.7104334762937044E-259	"regulation of leukocyte proliferation"
GO:0017171	11077	106	81	1	0.5423689814111762	0.9871115461683406	3.7104334762937044E-259	"serine hydrolase activity"
GO:0031256	11077	106	81	1	0.5423689814111762	0.9871115461683406	3.7104334762937044E-259	"leading edge membrane"
GO:0001738	11077	107	81	1	0.5457477173975643	0.9893036311390111	3.6187802566967877E-261	"morphogenesis of a polarized epithelium"
GO:0035567	11077	107	81	1	0.5457477173975643	0.9893036311390111	3.6187802566967877E-261	"non-canonical Wnt signaling pathway"
GO:0050807	11077	107	81	1	0.5457477173975643	0.9893036311390111	3.6187802566967877E-261	"regulation of synapse organization"
GO:0031023	11077	107	81	1	0.5457477173975643	0.9893036311390111	3.6187802566967877E-261	"microtubule organizing center organization"
GO:0071219	11077	108	81	1	0.5491018135587538	0.9909458942966979	3.562700708481688E-263	"cellular response to molecule of bacterial origin"
GO:0007030	11077	108	81	1	0.5491018135587538	0.9909458942966979	3.562700708481688E-263	"Golgi organization"
GO:0046939	11077	108	81	1	0.5491018135587538	0.9909458942966979	3.562700708481688E-263	"nucleotide phosphorylation"
GO:0048705	11077	108	81	1	0.5491018135587538	0.9909458942966979	3.562700708481688E-263	"skeletal system morphogenesis"
GO:0051130	11077	811	81	6	0.5493760479919605	0.9909458942966979	0.0	"positive regulation of cellular component organization"
GO:0015267	11077	251	81	2	0.5513085637888121	0.9924644768502848	0.0	"channel activity"
GO:0022803	11077	251	81	2	0.5513085637888121	0.9924644768502848	0.0	"passive transmembrane transporter activity"
GO:0015085	11077	109	81	1	0.5524314473540792	0.9925224424327979	3.540289700300757E-265	"calcium ion transmembrane transporter activity"
GO:0050770	11077	109	81	1	0.5524314473540792	0.9925224424327979	3.540289700300757E-265	"regulation of axonogenesis"
GO:0001525	11077	253	81	2	0.5556396105927435	0.9955127626613978	0.0	"angiogenesis"
GO:0034620	11077	110	81	1	0.5557367949802089	0.9955127626613978	3.5506187731042325E-267	"cellular response to unfolded protein"
GO:0050870	11077	110	81	1	0.5557367949802089	0.9955127626613978	3.5506187731042325E-267	"positive regulation of T cell activation"
GO:0090090	11077	111	81	1	0.5590180313807112	0.9982794690611375	3.593678160021719E-269	"negative regulation of canonical Wnt signaling pathway"
GO:0030016	11077	111	81	1	0.5590180313807112	0.9982794690611375	3.593678160021719E-269	"myofibril"
GO:0032101	11077	397	81	3	0.5593032565342908	0.9982794690611375	0.0	"regulation of response to external stimulus"
GO:0002768	11077	255	81	2	0.5599416080487278	0.9982794690611375	0.0	"immune response-regulating cell surface receptor signaling pathway"
GO:0010950	11077	112	81	1	0.5622753302550758	0.9982794690611375	3.6703625198093366E-271	"positive regulation of endopeptidase activity"
GO:0044449	11077	112	81	1	0.5622753302550758	0.9982794690611375	3.6703625198093366E-271	"contractile fiber part"
GO:0050663	11077	112	81	1	0.5622753302550758	0.9982794690611375	3.6703625198093366E-271	"cytokine secretion"
GO:0050803	11077	112	81	1	0.5622753302550758	0.9982794690611375	3.6703625198093366E-271	"regulation of synapse structure or activity"
GO:0019722	11077	112	81	1	0.5622753302550758	0.9982794690611375	3.6703625198093366E-271	"calcium-mediated signaling"
GO:0048018	11077	113	81	1	0.5655088640670509	0.9982794690611375	3.782498538445731E-273	"receptor ligand activity"
GO:0051924	11077	113	81	1	0.5655088640670509	0.9982794690611375	3.782498538445731E-273	"regulation of calcium ion transport"
GO:1990351	11077	113	81	1	0.5655088640670509	0.9982794690611375	3.782498538445731E-273	"transporter complex"
GO:0030136	11077	113	81	1	0.5655088640670509	0.9982794690611375	3.782498538445731E-273	"clathrin-coated vesicle"
GO:0030246	11077	113	81	1	0.5655088640670509	0.9982794690611375	3.782498538445731E-273	"carbohydrate binding"
GO:0030674	11077	113	81	1	0.5655088640670509	0.9982794690611375	3.782498538445731E-273	"protein binding, bridging"
GO:0060348	11077	114	81	1	0.5687188040531654	0.9999999999938187	3.932915299057929E-275	"bone development"
GO:0005615	11077	1667	81	12	0.5714703026810186	0.9999999999938187	0.0	"extracellular space"
GO:1905330	11077	115	81	1	0.5719053202321048	0.9999999999938187	4.125561063495626E-277	"regulation of morphogenesis of an epithelium"
GO:0071347	11077	115	81	1	0.5719053202321048	0.9999999999938187	4.125561063495626E-277	"cellular response to interleukin-1"
GO:0009132	11077	115	81	1	0.5719053202321048	0.9999999999938187	4.125561063495626E-277	"nucleoside diphosphate metabolic process"
GO:0005819	11077	261	81	2	0.5726725187800614	0.9999999999938187	0.0	"spindle"
GO:0048856	11077	3053	81	22	0.574508245552762	0.9999999999938187	0.0	"anatomical structure development"
GO:0032412	11077	116	81	1	0.5750685814124772	0.9999999999938187	4.365673083081649E-279	"regulation of ion transmembrane transporter activity"
GO:0004175	11077	407	81	3	0.5763729112717508	0.9999999999938187	0.0	"endopeptidase activity"
GO:0140097	11077	263	81	2	0.5768575746501994	0.9999999999938187	0.0	"catalytic activity, acting on DNA"
GO:0043292	11077	117	81	1	0.5782087552017641	0.9999999999938187	4.6600104983253467E-281	"contractile fiber"
GO:0051783	11077	117	81	1	0.5782087552017641	0.9999999999938187	4.6600104983253467E-281	"regulation of nuclear division"
GO:0098796	11077	694	81	5	0.5792309096486451	0.9999999999938187	0.0	"membrane protein complex"
GO:0036094	11077	1815	81	13	0.5793866635708003	0.9999999999938187	0.0	"small molecule binding"
GO:0032879	11077	1537	81	11	0.579779703390908	0.9999999999938187	0.0	"regulation of localization"
GO:0000077	11077	118	81	1	0.5813260080143935	0.9999999999938187	5.017164587631498E-283	"DNA damage checkpoint"
GO:0002244	11077	118	81	1	0.5813260080143935	0.9999999999938187	5.017164587631498E-283	"hematopoietic progenitor cell differentiation"
GO:1903046	11077	118	81	1	0.5813260080143935	0.9999999999938187	5.017164587631498E-283	"meiotic cell cycle process"
GO:0007281	11077	118	81	1	0.5813260080143935	0.9999999999938187	5.017164587631498E-283	"germ cell development"
GO:0140013	11077	118	81	1	0.5813260080143935	0.9999999999938187	5.017164587631498E-283	"meiotic nuclear division"
GO:0009612	11077	118	81	1	0.5813260080143935	0.9999999999938187	5.017164587631498E-283	"response to mechanical stimulus"
GO:0051321	11077	118	81	1	0.5813260080143935	0.9999999999938187	5.017164587631498E-283	"meiotic cell cycle"
GO:0000723	11077	119	81	1	0.584420505080604	0.9999999999938187	5.4479659268414866E-285	"telomere maintenance"
GO:2000377	11077	119	81	1	0.584420505080604	0.9999999999938187	5.4479659268414866E-285	"regulation of reactive oxygen species metabolic process"
GO:1903039	11077	119	81	1	0.584420505080604	0.9999999999938187	5.4479659268414866E-285	"positive regulation of leukocyte cell-cell adhesion"
GO:0031345	11077	119	81	1	0.584420505080604	0.9999999999938187	5.4479659268414866E-285	"negative regulation of cell projection organization"
GO:0071478	11077	120	81	1	0.5874924104543593	0.9999999999938187	5.966014886146199E-287	"cellular response to radiation"
GO:0007051	11077	120	81	1	0.5874924104543593	0.9999999999938187	5.966014886146199E-287	"spindle organization"
GO:0007093	11077	120	81	1	0.5874924104543593	0.9999999999938187	5.966014886146199E-287	"mitotic cell cycle checkpoint"
GO:0022898	11077	120	81	1	0.5874924104543593	0.9999999999938187	5.966014886146199E-287	"regulation of transmembrane transporter activity"
GO:0032200	11077	120	81	1	0.5874924104543593	0.9999999999938187	5.966014886146199E-287	"telomere organization"
GO:0022607	11077	3348	81	24	0.5883160401757379	0.9999999999938187	0.0	"cellular component assembly"
GO:0043005	11077	701	81	5	0.5883357831293804	0.9999999999938187	0.0	"neuron projection"
GO:0090305	11077	269	81	2	0.5892362937076152	0.9999999999938187	0.0	"nucleic acid phosphodiester bond hydrolysis"
GO:1905475	11077	121	81	1	0.5905418870221933	0.9999999999938187	6.588370915666383E-289	"regulation of protein localization to membrane"
GO:0051726	11077	845	81	6	0.590598521176222	0.9999999999938187	0.0	"regulation of cell cycle"
GO:0043269	11077	270	81	2	0.5912736338516447	0.9999999999938187	0.0	"regulation of ion transport"
GO:0016836	11077	123	81	1	0.5965741994934127	0.9999999999938187	8.237180409948984E-293	"hydro-lyase activity"
GO:0030662	11077	124	81	1	0.5995573554033041	0.9999999999938187	9.324542366661903E-295	"coated vesicle membrane"
GO:0031570	11077	124	81	1	0.5995573554033041	0.9999999999938187	9.324542366661903E-295	"DNA integrity checkpoint"
GO:0035967	11077	125	81	1	0.6025187225367777	0.9999999999938187	1.0641539266194158E-296	"cellular response to topologically incorrect protein"
GO:0007584	11077	125	81	1	0.6025187225367777	0.9999999999938187	1.0641539266194158E-296	"response to nutrient"
GO:0016051	11077	125	81	1	0.6025187225367777	0.9999999999938187	1.0641539266194158E-296	"carbohydrate biosynthetic process"
GO:0005884	11077	278	81	2	0.6073067137124115	0.9999999999938187	0.0	"actin filament"
GO:0051347	11077	426	81	3	0.6076764749031326	0.9999999999938187	0.0	"positive regulation of transferase activity"
GO:0000819	11077	127	81	1	0.6083767180286789	0.9999999999938187	1.4198141623836E-300	"sister chromatid segregation"
GO:0071216	11077	127	81	1	0.6083767180286789	0.9999999999938187	1.4198141623836E-300	"cellular response to biotic stimulus"
GO:0044448	11077	127	81	1	0.6083767180286789	0.9999999999938187	1.4198141623836E-300	"cell cortex part"
GO:0005911	11077	280	81	2	0.6112411621447298	0.9999999999938187	0.0	"cell-cell junction"
GO:0016758	11077	128	81	1	0.6112736573745916	0.9999999999938187	1.6596914409401295E-302	"transferase activity, transferring hexosyl groups"
GO:0030545	11077	128	81	1	0.6112736573745916	0.9999999999938187	1.6596914409401295E-302	"receptor regulator activity"
GO:0032409	11077	128	81	1	0.6112736573745916	0.9999999999938187	1.6596914409401295E-302	"regulation of transporter activity"
GO:0000922	11077	129	81	1	0.6141494299339588	0.9999999999938187	1.955431508649384E-304	"spindle pole"
GO:0002064	11077	129	81	1	0.6141494299339588	0.9999999999938187	1.955431508649384E-304	"epithelial cell development"
GO:0010952	11077	129	81	1	0.6141494299339588	0.9999999999938187	1.955431508649384E-304	"positive regulation of peptidase activity"
GO:0009314	11077	282	81	2	0.615146088495071	0.9999999999938187	0.0	"response to radiation"
GO:0045665	11077	130	81	1	0.6170041884445221	0.9999999999938187	2.32194095839636E-306	"negative regulation of neuron differentiation"
GO:0055037	11077	130	81	1	0.6170041884445221	0.9999999999938187	2.32194095839636E-306	"recycling endosome"
GO:0061448	11077	130	81	1	0.6170041884445221	0.9999999999938187	2.32194095839636E-306	"connective tissue development"
GO:0098609	11077	433	81	3	0.6188257361683627	0.9999999999938187	0.0	"cell-cell adhesion"
GO:0030178	11077	131	81	1	0.6198380845563729	0.9999999999938187	2.7786084365329284E-308	"negative regulation of Wnt signaling pathway"
GO:0051015	11077	132	81	1	0.6226512688377	0.9999999999938187	3.3507794045511E-310	"actin filament binding"
GO:0070555	11077	133	81	1	0.6254438907860485	0.9999999999938187	4.07175569485E-312	"response to interleukin-1"
GO:0005741	11077	133	81	1	0.6254438907860485	0.9999999999938187	4.07175569485E-312	"mitochondrial outer membrane"
GO:0006109	11077	133	81	1	0.6254438907860485	0.9999999999938187	4.07175569485E-312	"regulation of carbohydrate metabolic process"
GO:0006006	11077	134	81	1	0.6282160988310745	0.9999999999938187	4.9855195825E-314	"glucose metabolic process"
