ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0002088	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"lens development in camera-type eye"
GO:0035198	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"miRNA binding"
GO:1902991	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"regulation of amyloid precursor protein catabolic process"
GO:1903428	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"positive regulation of reactive oxygen species biosynthetic process"
GO:0003143	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"embryonic heart tube morphogenesis"
GO:0036260	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"RNA capping"
GO:0004879	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"nuclear receptor activity"
GO:0005048	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"signal sequence binding"
GO:1905954	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"positive regulation of lipid localization"
GO:0071556	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"integral component of lumenal side of endoplasmic reticulum membrane"
GO:0006370	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"7-methylguanosine mRNA capping"
GO:0072347	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"response to anesthetic"
GO:0006949	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"syncytium formation"
GO:0007595	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"lactation"
GO:0009452	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"7-methylguanosine RNA capping"
GO:0042307	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"positive regulation of protein import into nucleus"
GO:0042974	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"retinoic acid receptor binding"
GO:0043627	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"response to estrogen"
GO:0044853	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"plasma membrane raft"
GO:0045334	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"clathrin-coated endocytic vesicle"
GO:0045670	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"regulation of osteoclast differentiation"
GO:0045844	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"positive regulation of striated muscle tissue development"
GO:0046635	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"positive regulation of alpha-beta T cell activation"
GO:0048636	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"positive regulation of muscle organ development"
GO:0016577	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"histone demethylation"
GO:0016595	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"glutamate binding"
GO:0016879	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"ligase activity, forming carbon-nitrogen bonds"
GO:0050672	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"negative regulation of lymphocyte proliferation"
GO:0050918	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"positive chemotaxis"
GO:0051310	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"metaphase plate congression"
GO:0051453	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"regulation of intracellular pH"
GO:0019894	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"kinesin binding"
GO:0090277	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"positive regulation of peptide hormone secretion"
GO:0060156	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"milk ejection reflex"
GO:0061371	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"determination of heart left/right asymmetry"
GO:0030331	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"estrogen receptor binding"
GO:0097120	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"receptor localization to synapse"
GO:0031952	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"regulation of protein autophosphorylation"
GO:0032024	3461	12	96	1	0.2868763711990129	0.4835170838208817	1.6527562075579842E-34	"positive regulation of insulin secretion"
GO:0016462	3461	359	96	12	0.2897600804192678	0.48771238229443714	0.0	"pyrophosphatase activity"
GO:0016817	3461	359	96	12	0.2897600804192678	0.48771238229443714	0.0	"hydrolase activity, acting on acid anhydrides"
GO:0016818	3461	359	96	12	0.2897600804192678	0.48771238229443714	0.0	"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"
GO:0005575	3461	3131	96	89	0.2905877606161073	0.4888835827425253	0.0	"cellular_component"
GO:0098794	3461	130	96	5	0.29200385397137296	0.49104321565798226	6.025999144772158E-240	"postsynapse"
GO:0120035	3461	162	96	6	0.2924504451902744	0.4915712832119391	2.5212615358563404E-283	"regulation of plasma membrane bounded cell projection organization"
GO:0005856	3461	598	96	19	0.2932418619122326	0.4926782165702577	0.0	"cytoskeleton"
GO:0034249	3461	99	96	4	0.2943274198710203	0.4932893202649875	1.59815381110156E-194	"negative regulation of cellular amide metabolic process"
GO:0007015	3461	99	96	4	0.2943274198710203	0.4932893202649875	1.59815381110156E-194	"actin filament organization"
GO:0002573	3461	39	96	2	0.2948028947430454	0.4932893202649875	2.366202168298018E-92	"myeloid leukocyte differentiation"
GO:0044309	3461	39	96	2	0.2948028947430454	0.4932893202649875	2.366202168298018E-92	"neuron spine"
GO:0016620	3461	39	96	2	0.2948028947430454	0.4932893202649875	2.366202168298018E-92	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"
GO:0016836	3461	39	96	2	0.2948028947430454	0.4932893202649875	2.366202168298018E-92	"hydro-lyase activity"
GO:0018022	3461	39	96	2	0.2948028947430454	0.4932893202649875	2.366202168298018E-92	"peptidyl-lysine methylation"
GO:0030198	3461	39	96	2	0.2948028947430454	0.4932893202649875	2.366202168298018E-92	"extracellular matrix organization"
GO:0031032	3461	39	96	2	0.2948028947430454	0.4932893202649875	2.366202168298018E-92	"actomyosin structure organization"
GO:0009790	3461	195	96	7	0.29547750782215504	0.4941951281030902	0.0	"embryo development"
GO:0045216	3461	69	96	3	0.2993602930183436	0.4951407896749336	2.1122234705276795E-146	"cell-cell junction organization"
GO:0045934	3461	362	96	12	0.29976034570085125	0.4951407896749336	0.0	"negative regulation of nucleobase-containing compound metabolic process"
GO:0044389	3461	100	96	4	0.3006442533472602	0.4951407896749336	4.753580639800716E-196	"ubiquitin-like protein ligase binding"
GO:0061650	3461	100	96	4	0.3006442533472602	0.4951407896749336	4.753580639800716E-196	"ubiquitin-like protein conjugating enzyme activity"
GO:0031667	3461	100	96	4	0.3006442533472602	0.4951407896749336	4.753580639800716E-196	"response to nutrient levels"
GO:0008270	3461	164	96	6	0.3022694202424366	0.4951407896749336	6.194644441431877E-286	"zinc ion binding"
GO:0030036	3461	164	96	6	0.3022694202424366	0.4951407896749336	6.194644441431877E-286	"actin cytoskeleton organization"
GO:0031344	3461	164	96	6	0.3022694202424366	0.4951407896749336	6.194644441431877E-286	"regulation of cell projection organization"
GO:0044283	3461	132	96	5	0.30297154001573323	0.4951407896749336	9.394105352250642E-243	"small molecule biosynthetic process"
GO:0034614	3461	40	96	2	0.3051688450802875	0.4951407896749336	2.765870448044008E-94	"cellular response to reactive oxygen species"
GO:0002699	3461	40	96	2	0.3051688450802875	0.4951407896749336	2.765870448044008E-94	"positive regulation of immune effector process"
GO:0071013	3461	40	96	2	0.3051688450802875	0.4951407896749336	2.765870448044008E-94	"catalytic step 2 spliceosome"
GO:0007219	3461	40	96	2	0.3051688450802875	0.4951407896749336	2.765870448044008E-94	"Notch signaling pathway"
GO:0045211	3461	40	96	2	0.3051688450802875	0.4951407896749336	2.765870448044008E-94	"postsynaptic membrane"
GO:0046939	3461	40	96	2	0.3051688450802875	0.4951407896749336	2.765870448044008E-94	"nucleotide phosphorylation"
GO:0016051	3461	40	96	2	0.3051688450802875	0.4951407896749336	2.765870448044008E-94	"carbohydrate biosynthetic process"
GO:0055037	3461	40	96	2	0.3051688450802875	0.4951407896749336	2.765870448044008E-94	"recycling endosome"
GO:0060968	3461	40	96	2	0.3051688450802875	0.4951407896749336	2.765870448044008E-94	"regulation of gene silencing"
GO:0030660	3461	40	96	2	0.3051688450802875	0.4951407896749336	2.765870448044008E-94	"Golgi-associated vesicle membrane"
GO:2000142	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"regulation of DNA-templated transcription, initiation"
GO:1902229	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"regulation of intrinsic apoptotic signaling pathway in response to DNA damage"
GO:0001772	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"immunological synapse"
GO:0001895	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"retina homeostasis"
GO:0001910	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"regulation of leukocyte mediated cytotoxicity"
GO:0002062	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"chondrocyte differentiation"
GO:0002102	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"podosome"
GO:0002200	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"somatic diversification of immune receptors"
GO:0035064	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"methylated histone binding"
GO:2001238	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"positive regulation of extrinsic apoptotic signaling pathway"
GO:0035306	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"positive regulation of dephosphorylation"
GO:0002711	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"positive regulation of T cell mediated immunity"
GO:0003707	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"steroid hormone receptor activity"
GO:1904591	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"positive regulation of protein import"
GO:1904888	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"cranial skeletal system development"
GO:0004520	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"endodeoxyribonuclease activity"
GO:0004864	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"protein phosphatase inhibitor activity"
GO:0070897	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"DNA-templated transcriptional preinitiation complex assembly"
GO:0005637	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"nuclear inner membrane"
GO:0005720	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"nuclear heterochromatin"
GO:0005771	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"multivesicular body"
GO:0071339	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"MLL1 complex"
GO:0071470	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"cellular response to osmotic stress"
GO:0006482	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"protein demethylation"
GO:0006690	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"icosanoid metabolic process"
GO:0006766	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"vitamin metabolic process"
GO:0006885	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"regulation of pH"
GO:0007260	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"tyrosine phosphorylation of STAT protein"
GO:0008214	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"protein dealkylation"
GO:0140034	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"methylation-dependent protein binding"
GO:0009063	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"cellular amino acid catabolic process"
GO:0042287	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"MHC protein binding"
GO:0042509	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"regulation of tyrosine phosphorylation of STAT protein"
GO:0042632	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"cholesterol homeostasis"
GO:0010660	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"regulation of muscle cell apoptotic process"
GO:0043525	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"positive regulation of neuron apoptotic process"
GO:0044665	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"MLL1/2 complex"
GO:0045778	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"positive regulation of ossification"
GO:0014704	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"intercalated disc"
GO:0014888	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"striated muscle adaptation"
GO:0015485	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"cholesterol binding"
GO:0048278	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"vesicle docking"
GO:0048678	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"response to axon injury"
GO:0048704	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"embryonic skeletal system morphogenesis"
GO:0050856	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"regulation of T cell receptor signaling pathway"
GO:0051287	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"NAD binding"
GO:0051588	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"regulation of neurotransmitter transport"
GO:0019048	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"modulation by virus of host morphology or physiology"
GO:0019212	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"phosphatase inhibitor activity"
GO:0019213	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"deacetylase activity"
GO:0021766	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"hippocampus development"
GO:0055092	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"sterol homeostasis"
GO:0022617	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"extracellular matrix disassembly"
GO:0060236	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"regulation of mitotic spindle organization"
GO:0061631	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"ubiquitin conjugating enzyme activity"
GO:0061980	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"regulatory RNA binding"
GO:0030641	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"regulation of cellular pH"
GO:0031670	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"cellular response to nutrient"
GO:0032233	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"positive regulation of actin filament bundle assembly"
GO:0032451	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"demethylase activity"
GO:0032602	3461	13	96	1	0.30672556469345263	0.4951407896749336	6.229582690133592E-37	"chemokine production"
GO:0006898	3461	70	96	3	0.307036949659812	0.4952122702647163	4.358951737520363E-148	"receptor-mediated endocytosis"
GO:0060828	3461	70	96	3	0.307036949659812	0.4952122702647163	4.358951737520363E-148	"regulation of canonical Wnt signaling pathway"
GO:0060322	3461	165	96	6	0.3072036497983097	0.49526571019657933	3.100140530288927E-287	"head development"
GO:0009894	3461	298	96	10	0.3109039489602994	0.5010134040611864	0.0	"regulation of catabolic process"
GO:0007346	3461	166	96	6	0.3121531304051182	0.502807909444908	1.561357184549571E-288	"regulation of mitotic cell cycle"
GO:0046982	3461	102	96	4	0.3133272956842119	0.5044800748576022	4.336452776884173E-199	"protein heterodimerization activity"
GO:0008015	3461	71	96	3	0.31472266163283913	0.5064525360280581	9.126675711106659E-150	"blood circulation"
GO:1901292	3461	41	96	2	0.3155084569106834	0.5064525360280581	3.3148403498820556E-96	"nucleoside phosphate catabolic process"
GO:0003727	3461	41	96	2	0.3155084569106834	0.5064525360280581	3.3148403498820556E-96	"single-stranded RNA binding"
GO:0008360	3461	41	96	2	0.3155084569106834	0.5064525360280581	3.3148403498820556E-96	"regulation of cell shape"
GO:0009135	3461	41	96	2	0.3155084569106834	0.5064525360280581	3.3148403498820556E-96	"purine nucleoside diphosphate metabolic process"
GO:0009166	3461	41	96	2	0.3155084569106834	0.5064525360280581	3.3148403498820556E-96	"nucleotide catabolic process"
GO:0009179	3461	41	96	2	0.3155084569106834	0.5064525360280581	3.3148403498820556E-96	"purine ribonucleoside diphosphate metabolic process"
GO:0034654	3461	955	96	29	0.3162881061170531	0.507484334695817	0.0	"nucleobase-containing compound biosynthetic process"
GO:0019904	3461	200	96	7	0.3180605585220363	0.5079459406858945	0.0	"protein domain specific binding"
GO:0042592	3461	334	96	11	0.3195127195720325	0.5079459406858945	0.0	"homeostatic process"
GO:0016477	3461	267	96	9	0.3204139289404269	0.5079459406858945	0.0	"cell migration"
GO:0023051	3461	747	96	23	0.3207642084777593	0.5079459406858945	0.0	"regulation of signaling"
GO:0002697	3461	72	96	3	0.32241418939313005	0.5079459406858945	1.9384090005922928E-151	"regulation of immune effector process"
GO:0031589	3461	72	96	3	0.32241418939313005	0.5079459406858945	1.9384090005922928E-151	"cell-substrate adhesion"
GO:0019953	3461	136	96	5	0.32509833750679884	0.5079459406858945	2.507335121153556E-248	"sexual reproduction"
GO:0000974	3461	42	96	2	0.32581526617152234	0.5079459406858945	4.070856570029025E-98	"Prp19 complex"
GO:0003007	3461	42	96	2	0.32581526617152234	0.5079459406858945	4.070856570029025E-98	"heart morphogenesis"
GO:0009185	3461	42	96	2	0.32581526617152234	0.5079459406858945	4.070856570029025E-98	"ribonucleoside diphosphate metabolic process"
GO:0016757	3461	42	96	2	0.32581526617152234	0.5079459406858945	4.070856570029025E-98	"transferase activity, transferring glycosyl groups"
GO:0016835	3461	42	96	2	0.32581526617152234	0.5079459406858945	4.070856570029025E-98	"carbon-oxygen lyase activity"
GO:0021543	3461	42	96	2	0.32581526617152234	0.5079459406858945	4.070856570029025E-98	"pallium development"
GO:0060485	3461	42	96	2	0.32581526617152234	0.5079459406858945	4.070856570029025E-98	"mesenchyme development"
GO:0098586	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"cellular response to virus"
GO:1901570	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"fatty acid derivative biosynthetic process"
GO:0001523	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"retinoid metabolic process"
GO:0001570	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"vasculogenesis"
GO:0001657	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"ureteric bud development"
GO:0001954	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"positive regulation of cell-matrix adhesion"
GO:0035050	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"embryonic heart tube development"
GO:0035270	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"endocrine system development"
GO:0035329	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"hippo signaling"
GO:0035418	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"protein localization to synapse"
GO:1903203	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"regulation of oxidative stress-induced neuron death"
GO:0002690	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"positive regulation of leukocyte chemotaxis"
GO:0036475	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"neuron death in response to oxidative stress"
GO:0004860	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"protein kinase inhibitor activity"
GO:0070577	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"lysine-acetylated histone binding"
GO:0005125	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"cytokine activity"
GO:0070664	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"negative regulation of leukocyte proliferation"
GO:0038034	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"signal transduction in absence of ligand"
GO:0038066	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"p38MAPK cascade"
GO:0071260	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"cellular response to mechanical stimulus"
GO:0071364	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"cellular response to epidermal growth factor stimulus"
GO:0040014	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"regulation of multicellular organism growth"
GO:0008089	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"anterograde axonal transport"
GO:0008306	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"associative learning"
GO:0008585	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"female gonad development"
GO:0140033	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"acetylation-dependent protein binding"
GO:0042026	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"protein refolding"
GO:0009953	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"dorsal/ventral pattern formation"
GO:0010657	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"muscle cell apoptotic process"
GO:0043648	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"dicarboxylic acid metabolic process"
GO:0045103	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"intermediate filament-based process"
GO:0045104	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"intermediate filament cytoskeleton organization"
GO:0045428	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"regulation of nitric oxide biosynthetic process"
GO:0045600	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"positive regulation of fat cell differentiation"
GO:0046545	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"development of primary female sexual characteristics"
GO:0048661	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"positive regulation of smooth muscle cell proliferation"
GO:0016597	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"amino acid binding"
GO:0017022	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"myosin binding"
GO:0051059	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"NF-kappaB binding"
GO:0051438	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"regulation of ubiquitin-protein transferase activity"
GO:0019210	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"kinase inhibitor activity"
GO:0086001	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"cardiac muscle cell action potential"
GO:0021795	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"cerebral cortex cell migration"
GO:0021885	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"forebrain cell migration"
GO:0022029	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"telencephalon cell migration"
GO:0055117	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"regulation of cardiac muscle contraction"
GO:0030512	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"negative regulation of transforming growth factor beta receptor signaling pathway"
GO:0030835	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"negative regulation of actin filament depolymerization"
GO:0031093	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"platelet alpha granule lumen"
GO:0097192	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"extrinsic apoptotic signaling pathway in absence of ligand"
GO:0032154	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"cleavage furrow"
GO:0097718	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"disordered domain specific binding"
GO:0032480	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"negative regulation of type I interferon production"
GO:0032637	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"interleukin-8 production"
GO:0032677	3461	14	96	1	0.32602786915653426	0.5079459406858945	2.5294129252308072E-39	"regulation of interleukin-8 production"
GO:0003924	3461	169	96	6	0.3270837980380613	0.5091109637684494	2.0713046445371455E-292	"GTPase activity"
GO:0040012	3461	202	96	7	0.3271875476429922	0.5091109637684494	0.0	"regulation of locomotion"
GO:0007417	3461	202	96	7	0.3271875476429922	0.5091109637684494	0.0	"central nervous system development"
GO:0002791	3461	73	96	3	0.3301083757780984	0.5134403764199617	4.1753867525274293E-153	"regulation of peptide secretion"
GO:0018130	3461	961	96	29	0.3302606502784649	0.513461841187651	0.0	"heterocycle biosynthetic process"
GO:0051493	3461	137	96	5	0.3306624372206065	0.5138710466110683	1.0330974784917843E-249	"regulation of cytoskeleton organization"
GO:0007010	3461	440	96	14	0.3325727986802607	0.5166233504425666	0.0	"cytoskeleton organization"
GO:0019438	3461	963	96	29	0.33496418040462406	0.5201202600252705	0.0	"aromatic compound biosynthetic process"
GO:0007093	3461	43	96	2	0.3360831801470385	0.5209851304286031	5.119825460982581E-100	"mitotic cell cycle checkpoint"
GO:0009132	3461	43	96	2	0.3360831801470385	0.5209851304286031	5.119825460982581E-100	"nucleoside diphosphate metabolic process"
GO:0030658	3461	43	96	2	0.3360831801470385	0.5209851304286031	5.119825460982581E-100	"transport vesicle membrane"
GO:0031345	3461	43	96	2	0.3360831801470385	0.5209851304286031	5.119825460982581E-100	"negative regulation of cell projection organization"
GO:1903050	3461	74	96	3	0.3378021463426804	0.5232123469668584	9.119793969513513E-155	"regulation of proteolysis involved in cellular protein catabolic process"
GO:0003013	3461	74	96	3	0.3378021463426804	0.5232123469668584	9.119793969513513E-155	"circulatory system process"
GO:0044087	3461	238	96	8	0.338938424077719	0.5247531008267984	0.0	"regulation of cellular component biogenesis"
GO:0048584	3461	477	96	15	0.3408681894291373	0.5249813417387018	0.0	"positive regulation of response to stimulus"
GO:0051130	3461	306	96	10	0.34102650903398174	0.5249813417387018	0.0	"positive regulation of cellular component organization"
