ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0000800	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"lateral element"
GO:0033605	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of catecholamine secretion"
GO:0000839	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"Hrd1p ubiquitin ligase ERAD-L complex"
GO:0099151	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of postsynaptic density assembly"
GO:0099150	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of postsynaptic specialization assembly"
GO:0033655	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"host cell cytoplasm part"
GO:0000923	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"equatorial microtubule organizing center"
GO:0000938	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"GARP complex"
GO:0000939	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"condensed chromosome inner kinetochore"
GO:1901535	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of DNA demethylation"
GO:1901538	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"changes to DNA methylation involved in embryo development"
GO:1901642	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"nucleoside transmembrane transport"
GO:0099641	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"anterograde axonal protein transport"
GO:2000192	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of fatty acid transport"
GO:1901993	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of meiotic cell cycle phase transition"
GO:1902019	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of cilium-dependent cell motility"
GO:2000465	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of glycogen (starch) synthase activity"
GO:0001652	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"granular component"
GO:1902177	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"
GO:0001696	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"gastric acid secretion"
GO:2000630	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of miRNA metabolic process"
GO:2000667	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of interleukin-13 secretion"
GO:0001940	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"male pronucleus"
GO:1902513	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of organelle transport along microtubule"
GO:2000973	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of pro-B cell differentiation"
GO:0002154	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"thyroid hormone mediated signaling pathway"
GO:2001012	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"mesenchymal cell differentiation involved in renal system development"
GO:0035032	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"phosphatidylinositol 3-kinase complex, class III"
GO:0035061	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"interchromatin granule"
GO:0035234	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"ectopic germ cell programmed cell death"
GO:1903054	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of extracellular matrix organization"
GO:0002551	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"mast cell chemotaxis"
GO:0002634	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of germinal center formation"
GO:1903223	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of oxidative stress-induced neuron death"
GO:0002693	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of cellular extravasation"
GO:1903288	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of potassium ion import"
GO:0035513	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"oxidative RNA demethylation"
GO:0035515	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"oxidative RNA demethylase activity"
GO:0035529	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"NADH pyrophosphatase activity"
GO:0002836	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of response to tumor cell"
GO:0002839	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of immune response to tumor cell"
GO:0002863	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of inflammatory response to antigenic stimulus"
GO:0035694	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"mitochondrial protein catabolic process"
GO:1903566	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of protein localization to cilium"
GO:0035813	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of renal sodium excretion"
GO:0003096	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"renal sodium ion transport"
GO:0003149	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"membranous septum morphogenesis"
GO:0036041	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"long-chain fatty acid binding"
GO:0036042	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"long-chain fatty acyl-CoA binding"
GO:0003339	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"
GO:1903911	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of receptor clustering"
GO:0036155	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"acylglycerol acyl-chain remodeling"
GO:0036166	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"phenotypic switching"
GO:0036302	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"atrioventricular canal development"
GO:0036481	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"intrinsic apoptotic signaling pathway in response to hydrogen peroxide"
GO:0003909	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"DNA ligase activity"
GO:0004185	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"serine-type carboxypeptidase activity"
GO:1904889	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of excitatory synapse assembly"
GO:0004445	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"inositol-polyphosphate 5-phosphatase activity"
GO:0004448	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"isocitrate dehydrogenase activity"
GO:0070127	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"tRNA aminoacylation for mitochondrial protein translation"
GO:0070187	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"shelterin complex"
GO:0004656	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"procollagen-proline 4-dioxygenase activity"
GO:0004758	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"serine C-palmitoyltransferase activity"
GO:0070358	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"actin polymerization-dependent cell motility"
GO:0070390	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"transcription export complex 2"
GO:0005104	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"fibroblast growth factor receptor binding"
GO:1905671	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of lysosome organization"
GO:0005337	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"nucleoside transmembrane transporter activity"
GO:0038113	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"interleukin-9-mediated signaling pathway"
GO:0038132	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"neuregulin binding"
GO:0070970	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"interleukin-2 secretion"
GO:0071104	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"response to interleukin-9"
GO:0005638	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"lamin filament"
GO:0005642	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"annulate lamellae"
GO:0005655	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"nucleolar ribonuclease P complex"
GO:0005658	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"alpha DNA polymerase:primase complex"
GO:0071204	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"histone pre-mRNA 3'end processing complex"
GO:0005785	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"signal recognition particle receptor complex"
GO:0071355	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"cellular response to interleukin-9"
GO:0005883	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"neurofilament"
GO:0071435	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"potassium ion export"
GO:0071458	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"integral component of cytoplasmic side of endoplasmic reticulum membrane"
GO:0071476	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"cellular hypotonic response"
GO:0005964	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"phosphorylase kinase complex"
GO:0006011	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"UDP-glucose metabolic process"
GO:0071578	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"zinc ion import across plasma membrane"
GO:0006064	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"glucuronate catabolic process"
GO:0006072	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"glycerol-3-phosphate metabolic process"
GO:0071635	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of transforming growth factor beta production"
GO:0071649	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of chemokine (C-C motif) ligand 5 production"
GO:0071671	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of smooth muscle cell chemotaxis"
GO:0071681	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"cellular response to indole-3-methanol"
GO:0071680	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"response to indole-3-methanol"
GO:0006172	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"ADP biosynthetic process"
GO:0071817	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"MMXD complex"
GO:0071888	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"macrophage apoptotic process"
GO:0071933	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"Arp2/3 complex binding"
GO:0071947	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"protein deubiquitination involved in ubiquitin-dependent protein catabolic process"
GO:0072070	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"loop of Henle development"
GO:0006590	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"thyroid hormone generation"
GO:0072161	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"mesenchymal cell differentiation involved in kidney development"
GO:0072177	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"mesonephric duct development"
GO:0072201	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of mesenchymal cell proliferation"
GO:0072235	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"metanephric distal tubule development"
GO:0006707	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"cholesterol catabolic process"
GO:0039536	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of RIG-I signaling pathway"
GO:0072318	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"clathrin coat disassembly"
GO:0006828	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"manganese ion transport"
GO:0072530	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"purine-containing compound transmembrane transport"
GO:0007406	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of neuroblast proliferation"
GO:0007512	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"adult heart development"
GO:0007625	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"grooming behavior"
GO:0007638	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"mechanosensory behavior"
GO:0008186	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"RNA-dependent ATPase activity"
GO:0008251	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"tRNA-specific adenosine deaminase activity"
GO:0009204	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"deoxyribonucleoside triphosphate catabolic process"
GO:0042033	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"chemokine biosynthetic process"
GO:0009378	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"four-way junction helicase activity"
GO:0042182	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"ketone catabolic process"
GO:0042256	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"mature ribosome assembly"
GO:0042373	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"vitamin K metabolic process"
GO:0042403	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"thyroid hormone metabolic process"
GO:0042406	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"extrinsic component of endoplasmic reticulum membrane"
GO:0009838	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"abscission"
GO:0042693	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"muscle cell fate commitment"
GO:0075525	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"viral translational termination-reinitiation"
GO:0042758	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"long-chain fatty acid catabolic process"
GO:0042796	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"snRNA transcription by RNA polymerase III"
GO:0043045	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"DNA methylation involved in embryo development"
GO:0010359	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of anion channel activity"
GO:0043129	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"surfactant homeostasis"
GO:0010459	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of heart rate"
GO:0010635	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of mitochondrial fusion"
GO:0010668	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"ectodermal cell differentiation"
GO:0010728	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of hydrogen peroxide biosynthetic process"
GO:0010744	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of macrophage derived foam cell differentiation"
GO:0010764	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of fibroblast migration"
GO:0010792	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"DNA double-strand break processing involved in repair via single-strand annealing"
GO:0043570	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"maintenance of DNA repeat elements"
GO:0010889	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of sequestering of triglyceride"
GO:0010891	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of sequestering of triglyceride"
GO:0010990	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of SMAD protein complex assembly"
GO:0010994	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"free ubiquitin chain polymerization"
GO:0044327	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"dendritic spine head"
GO:0044359	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"modulation of molecular function in other organism"
GO:0044362	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of molecular function in other organism"
GO:0044388	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"small protein activating enzyme binding"
GO:0044413	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"avoidance of host defenses"
GO:0044415	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"evasion or tolerance of host defenses"
GO:0044501	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"modulation of signal transduction in other organism"
GO:0044547	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"DNA topoisomerase binding"
GO:0044771	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"meiotic cell cycle phase transition"
GO:0045003	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"double-strand break repair via synthesis-dependent strand annealing"
GO:0045217	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"cell-cell junction maintenance"
GO:0045342	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"MHC class II biosynthetic process"
GO:0045346	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of MHC class II biosynthetic process"
GO:0045625	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of T-helper 1 cell differentiation"
GO:0045762	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of adenylate cyclase activity"
GO:0045988	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of striated muscle contraction"
GO:0045989	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of striated muscle contraction"
GO:0046476	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"glycosylceramide biosynthetic process"
GO:0046642	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of alpha-beta T cell proliferation"
GO:0014010	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"Schwann cell proliferation"
GO:0014048	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of glutamate secretion"
GO:0046912	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"
GO:0014816	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"skeletal muscle satellite cell differentiation"
GO:0014877	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"response to muscle inactivity involved in regulation of muscle adaptation"
GO:0014894	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"response to denervation involved in regulation of muscle adaptation"
GO:0048020	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"CCR chemokine receptor binding"
GO:0048102	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"autophagic cell death"
GO:0048291	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"isotype switching to IgG isotypes"
GO:0015643	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"toxic substance binding"
GO:0015712	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"hexose phosphate transport"
GO:0048505	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"regulation of timing of cell differentiation"
GO:0015760	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"glucose-6-phosphate transport"
GO:0015791	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"polyol transport"
GO:0048570	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"notochord morphogenesis"
GO:0015803	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"branched-chain amino acid transport"
GO:0015809	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"arginine transport"
GO:0048715	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of oligodendrocyte differentiation"
GO:0016127	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"sterol catabolic process"
GO:0016185	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"synaptic vesicle budding from presynaptic endocytic zone membrane"
GO:0016272	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"prefoldin complex"
GO:0016321	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"female meiosis chromosome segregation"
GO:0016454	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"C-palmitoyltransferase activity"
GO:0016594	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"glycine binding"
GO:0016929	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"SUMO-specific protease activity"
GO:0050542	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"icosanoid binding"
GO:0050693	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"LBD domain binding"
GO:0050755	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"chemokine metabolic process"
GO:0050901	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"leukocyte tethering or rolling"
GO:0051024	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of immunoglobulin secretion"
GO:0051045	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of membrane protein ectodomain proteolysis"
GO:0051167	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"xylulose 5-phosphate metabolic process"
GO:0051388	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of neurotrophin TRK receptor signaling pathway"
GO:0051415	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"microtubule nucleation by interphase microtubule organizing center"
GO:0019049	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"evasion or tolerance of host defenses by virus"
GO:0051832	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"avoidance of defenses of other organism involved in symbiotic interaction"
GO:0051834	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"evasion or tolerance of defenses of other organism involved in symbiotic interaction"
GO:0051953	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of amine transport"
GO:0051987	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of attachment of spindle microtubules to kinetochore"
GO:0052204	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of molecular function in other organism involved in symbiotic interaction"
GO:0052205	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"modulation of molecular function in other organism involved in symbiotic interaction"
GO:0052250	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"modulation of signal transduction in other organism involved in symbiotic interaction"
GO:0019640	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"glucuronate catabolic process to xylulose 5-phosphate"
GO:0052658	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"inositol-1,4,5-trisphosphate 5-phosphatase activity"
GO:0086073	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"bundle of His cell-Purkinje myocyte adhesion involved in cell communication"
GO:0086083	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication"
GO:0086103	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"G-protein coupled receptor signaling pathway involved in heart process"
GO:0021562	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"vestibulocochlear nerve development"
GO:0021683	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"cerebellar granular layer morphogenesis"
GO:0021873	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"forebrain neuroblast division"
GO:0089717	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"spanning component of membrane"
GO:1990446	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"U1 snRNP binding"
GO:0090037	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"positive regulation of protein kinase C signaling"
GO:1990745	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"EARP complex"
GO:0090306	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"spindle assembly involved in meiosis"
GO:0090394	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"negative regulation of excitatory postsynaptic potential"
GO:0090594	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"inflammatory response to wounding"
GO:0060091	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"kinocilium"
GO:0060179	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"male mating behavior"
GO:0060215	11101	5	1092	1	0.4042003580385174	0.6610184852644679	7.12462493803283E-19	"primitive hemopoiesis"
