ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:1990357	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"terminal web"
GO:0090037	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"positive regulation of protein kinase C signaling"
GO:0090043	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"regulation of tubulin deacetylation"
GO:0090063	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"positive regulation of microtubule nucleation"
GO:0090113	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"regulation of ER to Golgi vesicle-mediated transport by GTP hydrolysis"
GO:0090129	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"positive regulation of synapse maturation"
GO:1990712	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"HFE-transferrin receptor complex"
GO:0090306	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"spindle assembly involved in meiosis"
GO:0090394	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"negative regulation of excitatory postsynaptic potential"
GO:0090494	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"dopamine uptake"
GO:0090599	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"alpha-glucosidase activity"
GO:0090715	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"immunological memory formation process"
GO:0060059	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"embryonic retina morphogenesis in camera-type eye"
GO:0060159	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"regulation of dopamine receptor signaling pathway"
GO:0060180	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"female mating behavior"
GO:0060215	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"primitive hemopoiesis"
GO:0060353	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"regulation of cell adhesion molecule production"
GO:0060413	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"atrial septum morphogenesis"
GO:0060462	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"lung lobe development"
GO:0060463	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"lung lobe morphogenesis"
GO:0060525	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"prostate glandular acinus development"
GO:0060623	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"regulation of chromosome condensation"
GO:0060753	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"regulation of mast cell chemotaxis"
GO:0060839	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"endothelial cell fate commitment"
GO:0061055	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"myotome development"
GO:0061086	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"negative regulation of histone H3-K27 methylation"
GO:0061196	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"fungiform papilla development"
GO:0061197	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"fungiform papilla morphogenesis"
GO:0061469	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"regulation of type B pancreatic cell proliferation"
GO:0061762	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"CAMKK-AMPK signaling cascade"
GO:0062028	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"regulation of stress granule assembly"
GO:0030043	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"actin filament fragmentation"
GO:0030060	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"L-malate dehydrogenase activity"
GO:0030242	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"autophagy of peroxisome"
GO:0030423	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"targeting of mRNA for destruction involved in RNA interference"
GO:0030656	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"regulation of vitamin metabolic process"
GO:0030905	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"retromer, tubulation complex"
GO:0030906	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"retromer, cargo-selective complex"
GO:0030976	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"thiamine pyrophosphate binding"
GO:0031302	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"intrinsic component of endosome membrane"
GO:0031467	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"Cul7-RING ubiquitin ligase complex"
GO:0097165	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"nuclear stress granule"
GO:0097177	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"mitochondrial ribosome binding"
GO:0031800	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"type 3 metabotropic glutamate receptor binding"
GO:0031860	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"telomeric 3' overhang formation"
GO:0031915	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"positive regulation of synaptic plasticity"
GO:0097452	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"GAIT complex"
GO:0097506	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"deaminated base DNA N-glycosylase activity"
GO:0032057	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"negative regulation of translational initiation in response to stress"
GO:0032289	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"central nervous system myelin formation"
GO:1900125	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"regulation of hyaluronan biosynthetic process"
GO:0032353	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"negative regulation of hormone biosynthetic process"
GO:0032554	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"purine deoxyribonucleotide binding"
GO:1900378	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"positive regulation of secondary metabolite biosynthetic process"
GO:0032610	10920	4	764	1	0.25186105902470485	0.44624689196803075	1.6887265721918222E-15	"interleukin-1 alpha production"
GO:0061512	10920	336	764	27	0.25240123200202275	0.44624689196803075	0.0	"protein localization to cilium"
GO:0007052	10920	86	764	8	0.2526794601515732	0.44624689196803075	1.7494305429182949E-217	"mitotic spindle organization"
GO:0015085	10920	86	764	8	0.2526794601515732	0.44624689196803075	1.7494305429182949E-217	"calcium ion transmembrane transporter activity"
GO:0018210	10920	86	764	8	0.2526794601515732	0.44624689196803075	1.7494305429182949E-217	"peptidyl-threonine modification"
GO:0072073	10920	61	764	6	0.2530614736642026	0.44624689196803075	2.797941593331442E-163	"kidney epithelium development"
GO:0042273	10920	61	764	6	0.2530614736642026	0.44624689196803075	2.797941593331442E-163	"ribosomal large subunit biogenesis"
GO:0043949	10920	61	764	6	0.2530614736642026	0.44624689196803075	2.797941593331442E-163	"regulation of cAMP-mediated signaling"
GO:0048013	10920	61	764	6	0.2530614736642026	0.44624689196803075	2.797941593331442E-163	"ephrin receptor signaling pathway"
GO:0055038	10920	61	764	6	0.2530614736642026	0.44624689196803075	2.797941593331442E-163	"recycling endosome membrane"
GO:2000243	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"positive regulation of reproductive process"
GO:1903018	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"regulation of glycoprotein metabolic process"
GO:0035312	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"5'-3' exodeoxyribonuclease activity"
GO:0002763	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"positive regulation of myeloid leukocyte differentiation"
GO:0007019	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"microtubule depolymerization"
GO:0008200	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"ion channel inhibitor activity"
GO:0043616	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"keratinocyte proliferation"
GO:0043951	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"negative regulation of cAMP-mediated signaling"
GO:0045103	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"intermediate filament-based process"
GO:0045104	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"intermediate filament cytoskeleton organization"
GO:0045912	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"negative regulation of carbohydrate metabolic process"
GO:0015459	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"potassium channel regulator activity"
GO:0016831	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"carboxy-lyase activity"
GO:0050873	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"brown fat cell differentiation"
GO:0051926	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"negative regulation of calcium ion transport"
GO:0061005	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"cell differentiation involved in kidney development"
GO:0030159	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"signaling receptor complex adaptor activity"
GO:0031055	10920	25	764	3	0.2530857809522606	0.44624689196803075	1.7661184180184073E-76	"chromatin remodeling at centromere"
GO:0140097	10920	256	764	21	0.25398974544729164	0.44624689196803075	0.0	"catalytic activity, acting on DNA"
GO:0072511	10920	203	764	17	0.2543309596970319	0.44624689196803075	0.0	"divalent inorganic cation transport"
GO:0008017	10920	203	764	17	0.2543309596970319	0.44624689196803075	0.0	"microtubule binding"
GO:0031099	10920	99	764	9	0.2555035697631174	0.44624689196803075	2.3959190182402105E-244	"regeneration"
GO:0045017	10920	190	764	16	0.25556140132357824	0.44624689196803075	0.0	"glycerolipid biosynthetic process"
GO:0019001	10920	243	764	20	0.2557927893662723	0.44624689196803075	0.0	"guanyl nucleotide binding"
GO:0032561	10920	243	764	20	0.2557927893662723	0.44624689196803075	0.0	"guanyl ribonucleotide binding"
GO:0032785	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"negative regulation of DNA-templated transcription, elongation"
GO:0000272	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"polysaccharide catabolic process"
GO:0098578	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"condensed chromatin of inactivated sex chromosome"
GO:0033290	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"eukaryotic 48S preinitiation complex"
GO:1901071	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"glucosamine-containing compound metabolic process"
GO:1901385	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"regulation of voltage-gated calcium channel activity"
GO:0033764	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
GO:1901798	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"positive regulation of signal transduction by p53 class mediator"
GO:1902004	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"positive regulation of amyloid-beta formation"
GO:2000303	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"regulation of ceramide biosynthetic process"
GO:1902101	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"positive regulation of metaphase/anaphase transition of cell cycle"
GO:0001732	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"formation of cytoplasmic translation initiation complex"
GO:0001914	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"regulation of T cell mediated cytotoxicity"
GO:0035137	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"hindlimb morphogenesis"
GO:2001224	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"positive regulation of neuron migration"
GO:1903020	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"positive regulation of glycoprotein metabolic process"
GO:0035613	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"RNA stem-loop binding"
GO:0035615	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"clathrin adaptor activity"
GO:0036119	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"response to platelet-derived growth factor"
GO:1904814	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"regulation of protein localization to chromosome, telomeric region"
GO:1904894	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"positive regulation of receptor signaling pathway via STAT"
GO:0070102	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"interleukin-6-mediated signaling pathway"
GO:0070633	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"transepithelial transport"
GO:0070723	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"response to cholesterol"
GO:0070822	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"Sin3-type complex"
GO:0071280	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"cellular response to copper ion"
GO:0005980	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"glycogen catabolic process"
GO:0006266	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"DNA ligation"
GO:0072210	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"metanephric nephron development"
GO:0008331	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"high voltage-gated calcium channel activity"
GO:0009065	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"glutamine family amino acid catabolic process"
GO:0009070	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"serine family amino acid biosynthetic process"
GO:0009084	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"glutamine family amino acid biosynthetic process"
GO:0140312	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"cargo adaptor activity"
GO:0009251	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"glucan catabolic process"
GO:0043024	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"ribosomal small subunit binding"
GO:0010575	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"positive regulation of vascular endothelial growth factor production"
GO:0010801	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"negative regulation of peptidyl-threonine phosphorylation"
GO:0010882	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"regulation of cardiac muscle contraction by calcium ion signaling"
GO:0044247	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"cellular polysaccharide catabolic process"
GO:0044539	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"long-chain fatty acid import into cell"
GO:0045830	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"positive regulation of isotype switching"
GO:0045920	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"negative regulation of exocytosis"
GO:0046514	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"ceramide catabolic process"
GO:0046628	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"positive regulation of insulin receptor signaling pathway"
GO:0046655	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"folic acid metabolic process"
GO:0046716	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"muscle cell cellular homeostasis"
GO:0014047	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"glutamate secretion"
GO:0046965	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"retinoid X receptor binding"
GO:0014904	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"myotube cell development"
GO:0015721	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"bile acid and bile salt transport"
GO:0015740	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"C4-dicarboxylate transport"
GO:0048730	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"epidermis morphogenesis"
GO:0048843	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"negative regulation of axon extension involved in axon guidance"
GO:0016208	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"AMP binding"
GO:0016282	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"eukaryotic 43S preinitiation complex"
GO:0017136	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"NAD-dependent histone deacetylase activity"
GO:0052744	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"phosphatidylinositol monophosphate phosphatase activity"
GO:0021680	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"cerebellar Purkinje cell layer development"
GO:1990173	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"protein localization to nucleoplasm"
GO:1990776	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"response to angiotensin"
GO:0090218	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"positive regulation of lipid kinase activity"
GO:0060512	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"prostate gland morphogenesis"
GO:0060706	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"cell differentiation involved in embryonic placenta development"
GO:0030507	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"spectrin binding"
GO:0031573	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"intra-S DNA damage checkpoint"
GO:1900151	10920	14	764	2	0.25622989889405	0.44624689196803075	2.563964618991054E-46	"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"
GO:0006521	10920	49	764	5	0.2567590982964891	0.44683067106262825	9.07894026704562E-136	"regulation of cellular amino acid metabolic process"
GO:0140104	10920	49	764	5	0.2567590982964891	0.44683067106262825	9.07894026704562E-136	"molecular carrier activity"
GO:0045921	10920	49	764	5	0.2567590982964891	0.44683067106262825	9.07894026704562E-136	"positive regulation of exocytosis"
GO:0021549	10920	49	764	5	0.2567590982964891	0.44683067106262825	9.07894026704562E-136	"cerebellum development"
GO:0016301	10920	939	764	71	0.2571379636148707	0.4473874938678048	0.0	"kinase activity"
GO:0090090	10920	112	764	10	0.25717618229934813	0.4473874938678048	1.8305544658272412E-270	"negative regulation of canonical Wnt signaling pathway"
GO:0033619	10920	37	764	4	0.2579376987445179	0.44821313014496617	5.636584277956576E-107	"membrane protein proteolysis"
GO:0034637	10920	37	764	4	0.2579376987445179	0.44821313014496617	5.636584277956576E-107	"cellular carbohydrate biosynthetic process"
GO:0072080	10920	37	764	4	0.2579376987445179	0.44821313014496617	5.636584277956576E-107	"nephron tubule development"
GO:0061326	10920	37	764	4	0.2579376987445179	0.44821313014496617	5.636584277956576E-107	"renal tubule development"
GO:0097542	10920	37	764	4	0.2579376987445179	0.44821313014496617	5.636584277956576E-107	"ciliary tip"
GO:0051170	10920	125	764	11	0.25802294294315986	0.44821313014496617	6.402446486548895E-296	"import into nucleus"
GO:0031047	10920	125	764	11	0.25802294294315986	0.44821313014496617	6.402446486548895E-296	"gene silencing by RNA"
GO:0006898	10920	151	764	13	0.2580399915650603	0.44821313014496617	0.0	"receptor-mediated endocytosis"
GO:0071773	10920	74	764	7	0.25904498474389015	0.4496197144772909	6.291255413191523E-192	"cellular response to BMP stimulus"
GO:0071772	10920	74	764	7	0.25904498474389015	0.4496197144772909	6.291255413191523E-192	"response to BMP"
GO:0042775	10920	74	764	7	0.25904498474389015	0.4496197144772909	6.291255413191523E-192	"mitochondrial ATP synthesis coupled electron transport"
GO:0044325	10920	74	764	7	0.25904498474389015	0.4496197144772909	6.291255413191523E-192	"ion channel binding"
GO:0016829	10920	257	764	21	0.259734373795544	0.45073135915960577	0.0	"lyase activity"
GO:0140535	10920	596	764	46	0.2608842015191765	0.45264145924598365	0.0	"intracellular protein-containing complex"
GO:0001882	10920	244	764	20	0.2617108796957619	0.4539902720084832	0.0	"nucleoside binding"
GO:0001763	10920	87	764	8	0.262721424509812	0.4556574706342052	1.404840845805011E-219	"morphogenesis of a branching structure"
GO:0015631	10920	271	764	22	0.26335742960335784	0.4566745716046933	0.0	"tubulin binding"
GO:0004674	10920	542	764	42	0.26366300940056836	0.45711842408871595	0.0	"protein serine/threonine kinase activity"
GO:0003018	10920	100	764	9	0.2648821582532982	0.4590020035514107	2.2141382665778035E-246	"vascular process in circulatory system"
GO:0042770	10920	100	764	9	0.2648821582532982	0.4590020035514107	2.2141382665778035E-246	"signal transduction in response to DNA damage"
GO:0001906	10920	62	764	6	0.2650981939538756	0.4590020035514107	1.5974986535259698E-165	"cell killing"
GO:1903533	10920	62	764	6	0.2650981939538756	0.4590020035514107	1.5974986535259698E-165	"regulation of protein targeting"
GO:0007368	10920	62	764	6	0.2650981939538756	0.4590020035514107	1.5974986535259698E-165	"determination of left/right symmetry"
GO:0050660	10920	62	764	6	0.2650981939538756	0.4590020035514107	1.5974986535259698E-165	"flavin adenine dinucleotide binding"
GO:0030183	10920	62	764	6	0.2650981939538756	0.4590020035514107	1.5974986535259698E-165	"B cell differentiation"
GO:0061448	10920	113	764	10	0.2659989672614079	0.4604751005973978	1.913884665415162E-272	"connective tissue development"
GO:0032496	10920	139	764	12	0.2661968204852435	0.46073103647013874	1.14E-322	"response to lipopolysaccharide"
GO:1905475	10920	126	764	11	0.2663709257488929	0.4609457811653926	7.472980614305905E-298	"regulation of protein localization to membrane"
GO:1901184	10920	75	764	7	0.27003183755073623	0.46693005243148133	4.350397897707196E-194	"regulation of ERBB signaling pathway"
GO:0005539	10920	75	764	7	0.27003183755073623	0.46693005243148133	4.350397897707196E-194	"glycosaminoglycan binding"
GO:0009975	10920	75	764	7	0.27003183755073623	0.46693005243148133	4.350397897707196E-194	"cyclase activity"
GO:0042773	10920	75	764	7	0.27003183755073623	0.46693005243148133	4.350397897707196E-194	"ATP synthesis coupled electron transport"
GO:0016209	10920	50	764	5	0.27036220568280817	0.46723822940456045	4.1757613223730335E-138	"antioxidant activity"
GO:0017053	10920	50	764	5	0.27036220568280817	0.46723822940456045	4.1757613223730335E-138	"transcription repressor complex"
GO:0061912	10920	50	764	5	0.27036220568280817	0.46723822940456045	4.1757613223730335E-138	"selective autophagy"
GO:0033344	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"cholesterol efflux"
GO:1902001	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"fatty acid transmembrane transport"
GO:0001541	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"ovarian follicle development"
GO:2000677	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"regulation of transcription regulatory region DNA binding"
GO:0002066	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"columnar/cuboidal epithelial cell development"
GO:0036258	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"multivesicular body assembly"
GO:0004864	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"protein phosphatase inhibitor activity"
GO:0006040	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"amino sugar metabolic process"
GO:0006294	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"nucleotide-excision repair, preincision complex assembly"
GO:0006308	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"DNA catabolic process"
GO:0006730	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"one-carbon metabolic process"
GO:0009409	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"response to cold"
GO:0042181	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"ketone biosynthetic process"
GO:0009648	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"photoperiodism"
GO:0046915	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"transition metal ion transmembrane transporter activity"
GO:0016248	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"channel inhibitor activity"
GO:0051443	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"positive regulation of ubiquitin-protein transferase activity"
GO:0019369	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"arachidonic acid metabolic process"
GO:0061099	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"negative regulation of protein tyrosine kinase activity"
GO:0030101	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"natural killer cell activation"
GO:0032570	10920	26	764	3	0.272478382536968	0.4690477089523703	4.2146928745434916E-79	"response to progesterone"
GO:0015672	10920	340	764	27	0.2726261491505034	0.4692144054032483	0.0	"monovalent inorganic cation transport"
GO:0051260	10920	88	764	8	0.2728799448991678	0.46938815017849755	1.1411981393006506E-221	"protein homooligomerization"
GO:0022904	10920	88	764	8	0.2728799448991678	0.46938815017849755	1.1411981393006506E-221	"respiratory electron transport chain"
GO:0031072	10920	88	764	8	0.2728799448991678	0.46938815017849755	1.1411981393006506E-221	"heat shock protein binding"
GO:0005085	10920	153	764	13	0.27326338174808357	0.4698722538344707	0.0	"guanyl-nucleotide exchange factor activity"
GO:0006909	10920	153	764	13	0.27326338174808357	0.4698722538344707	0.0	"phagocytosis"
GO:0001885	10920	38	764	4	0.27376709966439183	0.47012419183747284	1.9681172706290382E-109	"endothelial cell development"
GO:0038024	10920	38	764	4	0.27376709966439183	0.47012419183747284	1.9681172706290382E-109	"cargo receptor activity"
GO:0045913	10920	38	764	4	0.27376709966439183	0.47012419183747284	1.9681172706290382E-109	"positive regulation of carbohydrate metabolic process"
GO:0014068	10920	38	764	4	0.27376709966439183	0.47012419183747284	1.9681172706290382E-109	"positive regulation of phosphatidylinositol 3-kinase signaling"
GO:0051539	10920	38	764	4	0.27376709966439183	0.47012419183747284	1.9681172706290382E-109	"4 iron, 4 sulfur cluster binding"
GO:0030865	10920	38	764	4	0.27376709966439183	0.47012419183747284	1.9681172706290382E-109	"cortical cytoskeleton organization"
GO:0031341	10920	38	764	4	0.27376709966439183	0.47012419183747284	1.9681172706290382E-109	"regulation of cell killing"
GO:0018209	10920	206	764	17	0.2739094162066829	0.4702809264838184	0.0	"peptidyl-serine modification"
GO:0045333	10920	140	764	12	0.27421367917709366	0.4707156001972357	0.0	"cellular respiration"
