Gene	Isoform	ExplogFC/FC	P
ENSG00000153485	ENST00000415050	1.00017240405098	0.98214
ENSG00000153487	Expression	0.00473089529274464	0.98696
ENSG00000153487	ENST00000333219	0.987808857140739	0.97545
ENSG00000153487	ENST00000375774	1.04593414474647	0.94681
ENSG00000153487	ENST00000375775	0.982623326054775	0.9717
ENSG00000153531	Expression	-0.00387188707163971	0.98683
ENSG00000153531	ENST00000356501	0.79964873606264	0.49612
ENSG00000153531	ENST00000612156	1.01069162936258	0.98889
ENSG00000153551	Expression	-0.00541934437078616	0.98806
ENSG00000153551	ENST00000334983	1.0049500006367	0.94975
ENSG00000153551	ENST00000349718	1.01247530659719	0.93814
ENSG00000153551	ENST00000454304	0.926484850431385	0.87069
ENSG00000153551	ENST00000464689	1.03260245299859	0.92198
ENSG00000153551	ENST00000465248	0.932419272419105	0.89249
ENSG00000153558	Expression	-0.00310691550195698	0.98664
ENSG00000153558	ENST00000463736	1.0720866836219	0.87385
ENSG00000153558	ENST00000464990	0.918729354430145	0.87544
ENSG00000153558	ENST00000484457	1.06955831982961	0.87917
ENSG00000153560	Expression	0.00220150697640331	0.98864
ENSG00000153560	ENST00000283629	0.998472409235276	0.95837
ENSG00000153560	ENST00000411650	1.02432161918647	0.91648
ENSG00000153560	ENST00000447368	1.01217186759721	0.95441
ENSG00000153560	ENST00000486388	1.00199800578968	0.91726
ENSG00000153560	ENST00000490112	0.938786425277668	0.88097
ENSG00000153560	ENST00000492136	0.959732791559743	0.93324
ENSG00000153563	Expression	0.00185886060120472	0.98844
ENSG00000153563	ENST00000283635	1.01693644845661	0.98439
ENSG00000153563	ENST00000352580	0.984066517740883	0.98469
ENSG00000153707	Expression	-0.00477492674860238	0.98765
ENSG00000153707	ENST00000356435	1.01614303870341	0.94095
ENSG00000153707	ENST00000397606	0.966601538347398	0.92483
ENSG00000153707	ENST00000471274	0.994734727162058	0.92258
ENSG00000153707	ENST00000477552	0.918864794689536	0.8486
ENSG00000153707	ENST00000481079	0.960598768919596	0.90123
ENSG00000153707	ENST00000488774	0.923008492633096	0.85418
ENSG00000153714	Expression	-0.00900279899225249	0.98425
ENSG00000153714	ENST00000319264	1.0048772241079	0.98602
ENSG00000153714	ENST00000489107	0.920807110063074	0.92988
ENSG00000153721	Expression	0.00812228372395136	0.98683
ENSG00000153721	ENST00000433165	0.999516689107969	0.97839
ENSG00000153721	ENST00000479339	1.00905191082685	0.9769
ENSG00000153721	ENST00000607772	0.992505065602008	0.97974
ENSG00000153774	Expression	-0.000285942734852606	0.98949
ENSG00000153774	ENST00000283882	1.00137540341173	0.9617
ENSG00000153774	ENST00000562602	0.960215284574656	0.90463
ENSG00000153774	ENST00000565646	1.04033760548896	0.90317
ENSG00000153774	ENST00000566901	1.00292212337723	0.91773
ENSG00000153774	ENST00000570103	0.914758504291588	0.84645
ENSG00000153774	ENST00000570279	0.935077646338085	0.86825
ENSG00000153786	Expression	-0.00881186871622366	0.98696
ENSG00000153786	ENST00000313732	1.00559987879721	0.96699
ENSG00000153786	ENST00000344861	0.935513328047984	0.91323
ENSG00000153786	ENST00000564526	1.07341788091744	0.86463
ENSG00000153786	ENST00000566909	0.9342723296969	0.89708
ENSG00000153789	Expression	-0.00607365925528707	0.98706
ENSG00000153789	ENST00000539556	0.997701635034539	0.97275
ENSG00000153789	ENST00000618669	1.00315348539849	0.97272
ENSG00000153790	Expression	0.00114095563172247	0.9874
ENSG00000153790	ENST00000283905	1.00538126450273	0.95995
ENSG00000153790	ENST00000409280	0.944871023484698	0.92188
ENSG00000153790	ENST00000415598	0.998559132183551	0.95268
ENSG00000153815	Expression	-0.00756030646191681	0.98602
ENSG00000153815	ENST00000537098	0.997605176296433	0.97271
ENSG00000153815	ENST00000561605	0.933695566911893	0.87559
ENSG00000153815	ENST00000565029	1.06873156522448	0.84273
ENSG00000153815	ENST00000566462	1.04097039385474	0.9092
ENSG00000153815	ENST00000566513	1.00895124124335	0.94939
ENSG00000153815	ENST00000569146	0.927002334050941	0.85856
ENSG00000153815	ENST00000623842	0.992501715054385	0.92265
ENSG00000153823	Expression	-0.00429053068525766	0.98773
ENSG00000153823	ENST00000354069	0.982163535125327	0.94613
ENSG00000153823	ENST00000392054	1.04858514227895	0.91057
ENSG00000153823	ENST00000392055	0.996293248053073	0.9693
ENSG00000153823	ENST00000409462	1.17302700626071	0.59877
ENSG00000153827	Expression	0.00748159129090851	0.98722
ENSG00000153827	ENST00000283943	0.954972507508647	0.94786
ENSG00000153827	ENST00000389044	1.06339561237038	0.90136
ENSG00000153827	ENST00000389045	0.994958854911524	0.96339
ENSG00000153827	ENST00000409677	1.02754128670589	0.90347
ENSG00000153827	ENST00000418123	0.927937834013955	0.84174
ENSG00000153827	ENST00000430954	1.026020634883	0.8987
ENSG00000153827	ENST00000453485	1.00423122118986	0.91819
ENSG00000153827	ENST00000459841	0.991652342085987	0.91629
ENSG00000153827	ENST00000461189	1.00047567074477	0.9
ENSG00000153827	ENST00000479037	0.950875968291717	0.91007
ENSG00000153827	ENST00000487178	0.981557621935741	0.90636
ENSG00000153827	ENST00000495322	1.02963485435067	0.88158
ENSG00000153879	Expression	0.000334033012384542	0.98866
ENSG00000153879	ENST00000284000	1.0015203833104	0.99433
ENSG00000153879	ENST00000585933	0.993144674843468	0.9942
ENSG00000153885	Expression	-0.0100494995930551	0.9838
ENSG00000153885	ENST00000284006	1.01508596326259	0.9416
ENSG00000153885	ENST00000430256	0.952274933391089	0.91966
ENSG00000153885	ENST00000589786	1.06280751716557	0.87687
ENSG00000153885	ENST00000590385	0.965559986024575	0.91111
ENSG00000153885	ENST00000590771	1.00940852384514	0.91913
ENSG00000153896	Expression	-0.00668262778924023	0.98558
ENSG00000153896	ENST00000329285	1.0156100386713	0.94257
ENSG00000153896	ENST00000587354	0.992544510877791	0.94667
ENSG00000153896	ENST00000588760	0.987371761883302	0.94406
ENSG00000153898	Expression	0.0376827220671317	0.95834
ENSG00000153898	ENST00000370608	0.975576491124229	0.93835
ENSG00000153898	ENST00000463065	1.03254683671453	0.91491
ENSG00000153898	ENST00000530971	1.04339653041451	0.89769
ENSG00000153898	ENST00000531874	1.06962435953626	0.86379
ENSG00000153904	Expression	-0.00368437115158728	0.98789
ENSG00000153904	ENST00000284031	0.999966459204546	0.98558
ENSG00000153904	ENST00000539042	1.00073109673011	0.98562
ENSG00000153914	Expression	-0.00023546928573155	0.98979
ENSG00000153914	ENST00000284041	0.98947270682633	0.94784
ENSG00000153914	ENST00000334121	0.969922191755706	0.93683
ENSG00000153914	ENST00000518110	0.961340633016407	0.88843
ENSG00000153914	ENST00000519259	1.03638791814458	0.91816
ENSG00000153914	ENST00000520058	1.04995433301728	0.86789
ENSG00000153914	ENST00000520580	1.00921630555625	0.91042
ENSG00000153914	ENST00000520953	1.00299284335683	0.92738
ENSG00000153914	ENST00000522214	0.942672055366801	0.86441
ENSG00000153914	ENST00000522912	1.02014212241813	0.91396
ENSG00000153914	ENST00000523655	1.05554943775776	0.86047
ENSG00000153914	ENST00000524111	0.993726409965191	0.91831
ENSG00000153914	ENST00000612404	1.02450715337375	0.8932
ENSG00000153922	Expression	0.00583077148843332	0.98795
ENSG00000153922	ENST00000284049	0.991090980146905	0.96079
ENSG00000153922	ENST00000505657	1.16814323294199	0.60404
ENSG00000153922	ENST00000505982	1.02777042457869	0.88123
ENSG00000153922	ENST00000508756	1.01383666788339	0.89375
ENSG00000153922	ENST00000511067	1.02725955551527	0.90105
ENSG00000153922	ENST00000512392	1.02656260581003	0.91002
ENSG00000153922	ENST00000512844	1.03060012736236	0.89349
ENSG00000153922	ENST00000513064	1.02018242012831	0.90494
ENSG00000153922	ENST00000514344	1.03080528296355	0.90603
ENSG00000153922	ENST00000614616	0.99947914264625	0.94742
ENSG00000153933	Expression	0.000257504759444687	0.98859
ENSG00000153933	ENST00000284061	0.989567053183953	0.95566
ENSG00000153933	ENST00000571084	1.07317799682111	0.85033
ENSG00000153933	ENST00000572810	1.09062210582402	0.8225
ENSG00000153933	ENST00000572944	1.056623008728	0.89189
ENSG00000153936	Expression	-0.0106161020316771	0.98451
ENSG00000153936	ENST00000370550	1.0050296933785	0.9898
ENSG00000153936	ENST00000370551	0.863590087309928	0.79066
ENSG00000153944	Expression	-0.00896634996911543	0.98614
ENSG00000153944	ENST00000284073	1.01440204860541	0.95968
ENSG00000153944	ENST00000322684	0.928381076891593	0.86812
ENSG00000153944	ENST00000416426	0.905558562999741	0.83796
ENSG00000153944	ENST00000577241	0.876340679409598	0.74614
ENSG00000153944	ENST00000579483	0.910658738974533	0.82657
ENSG00000153944	ENST00000579505	0.912852399629823	0.84133
ENSG00000153944	ENST00000581523	0.868546929073226	0.72321
ENSG00000153944	ENST00000583705	0.938791033469801	0.89469
ENSG00000153956	Expression	0.0033770474465898	0.98699
ENSG00000153956	ENST00000356860	1.00077225656143	0.98012
ENSG00000153956	ENST00000443883	0.965826860376461	0.9698
ENSG00000153975	Expression	0.00558020631194222	0.98653
ENSG00000153975	ENST00000368576	0.992175604875076	0.95345
ENSG00000153975	ENST00000471919	1.20362019585552	0.49219
ENSG00000153975	ENST00000485498	0.995515985847626	0.94271
ENSG00000153982	Expression	-0.0043772631122876	0.98707
ENSG00000153982	ENST00000284116	0.963896731002423	0.95632
ENSG00000153982	ENST00000581140	1.07521838198054	0.90983
ENSG00000153993	Expression	0.000526198860668993	0.9884
ENSG00000153993	ENST00000284136	1.0005756434402	0.97857
ENSG00000153993	ENST00000444867	0.99251636419548	0.97774
ENSG00000154001	Expression	-0.0025183266599925	0.98851
ENSG00000154001	ENST00000337537	0.964940718130569	0.94958
ENSG00000154001	ENST00000422769	1.04157665361666	0.92664
ENSG00000154001	ENST00000553266	1.00769492665178	0.9383
ENSG00000154001	ENST00000555899	1.02096048144037	0.93692
ENSG00000154001	ENST00000556878	1.05419709281023	0.87378
ENSG00000154016	Expression	-0.00363300238606144	0.98704
ENSG00000154016	ENST00000284154	0.999634392506418	0.97632
ENSG00000154016	ENST00000583020	1.03696604731892	0.96363
ENSG00000154059	Expression	-0.00446368835333743	0.98676
ENSG00000154059	ENST00000284202	1.00132359103734	0.96467
ENSG00000154059	ENST00000580706	0.970959158218707	0.94659
ENSG00000154059	ENST00000585067	1.00817191098617	0.95157
ENSG00000154065	Expression	0.00142760337582938	0.98766
ENSG00000154065	ENST00000322980	1.03998735463367	0.91029
ENSG00000154065	ENST00000585908	0.974875079296482	0.92869
ENSG00000154065	ENST00000591280	0.940683698975585	0.90294
ENSG00000154065	ENST00000592179	1.02288454902945	0.93273
ENSG00000154080	Expression	-0.234951174876994	0.85481
ENSG00000154080	ENST00000580774	1.05159525381742	0.94124
ENSG00000154080	ENST00000618847	0.965696432036327	0.95717
ENSG00000154096	Expression	-0.0174621461047826	0.97685
ENSG00000154096	ENST00000284240	1.00638252661934	0.96025
ENSG00000154096	ENST00000524970	1.01293637814927	0.9399
ENSG00000154096	ENST00000528295	0.977525573291573	0.94711
ENSG00000154096	ENST00000584021	0.934195512168125	0.8884
ENSG00000154099	Expression	-0.00500460288974136	0.98671
ENSG00000154099	ENST00000562024	1.05657945240802	0.90058
ENSG00000154099	ENST00000570298	0.989721879872804	0.95117
ENSG00000154099	ENST00000623406	1.01690193826176	0.93916
ENSG00000154114	Expression	-0.00409144163270808	0.98764
ENSG00000154114	ENST00000284259	0.932036350443335	0.91
ENSG00000154114	ENST00000422003	1.01687187869315	0.95909
ENSG00000154114	ENST00000524726	0.929323654435059	0.88778
ENSG00000154114	ENST00000528512	0.880367109254324	0.77696
ENSG00000154122	Expression	-0.0203473596777034	0.9735
ENSG00000154122	ENST00000284268	1.02375533741664	0.9607
ENSG00000154122	ENST00000502585	0.812437202669177	0.53948
ENSG00000154122	ENST00000503939	0.856784650312373	0.71454
ENSG00000154122	ENST00000505140	0.902505868724234	0.82936
ENSG00000154122	ENST00000513115	0.935042851325504	0.89951
ENSG00000154124	Expression	0.00490673341321525	0.98736
ENSG00000154124	ENST00000284274	0.994445638643975	0.95929
ENSG00000154124	ENST00000503023	1.0391608942119	0.89887
ENSG00000154124	ENST00000506417	1.09513290090788	0.80543
ENSG00000154124	ENST00000507335	1.0666086795172	0.83858
ENSG00000154124	ENST00000508678	1.07174513146005	0.83594
ENSG00000154124	ENST00000514913	1.06155266608904	0.85095
ENSG00000154127	Expression	-0.00696532061090901	0.98608
ENSG00000154127	ENST00000284273	1.00415685964067	0.98505
ENSG00000154127	ENST00000529998	0.900806544453033	0.88976
ENSG00000154133	Expression	-0.0134419903285499	0.98402
ENSG00000154133	ENST00000306534	1.03400044109212	0.95685
ENSG00000154133	ENST00000532216	1.09523361514922	0.83004
ENSG00000154133	ENST00000533054	0.934493405087013	0.92876
ENSG00000154133	ENST00000533337	0.88407941867604	0.79247
ENSG00000154133	ENST00000534407	0.956982923828608	0.93743
ENSG00000154134	Expression	-0.00452151429454837	0.98738
ENSG00000154134	ENST00000525304	0.992722275718118	0.91789
ENSG00000154134	ENST00000525448	1.0377709699093	0.89125
ENSG00000154134	ENST00000525482	1.04107900459667	0.88824
ENSG00000154134	ENST00000526551	0.978361148508321	0.89051
ENSG00000154134	ENST00000527196	0.954759669261794	0.89254
ENSG00000154134	ENST00000527245	0.997110011753803	0.93252
ENSG00000154134	ENST00000528068	1.01052305987457	0.89537
ENSG00000154134	ENST00000528144	0.918704793152436	0.83003
ENSG00000154134	ENST00000529658	1.01375782688807	0.90473
ENSG00000154134	ENST00000530647	1.03670796963279	0.87861
ENSG00000154134	ENST00000534598	0.968747163652637	0.90484
ENSG00000154144	Expression	0.000806089499862747	0.98868
ENSG00000154144	ENST00000438907	0.991829356815279	0.92252
ENSG00000154144	ENST00000441174	0.962469853454055	0.94138
ENSG00000154144	ENST00000473629	1.02227786068746	0.93877
ENSG00000154144	ENST00000491010	1.11556029687621	0.75622
ENSG00000154144	ENST00000530731	1.03679611125673	0.91251
ENSG00000154144	ENST00000531033	1.03446653723373	0.9
ENSG00000154146	Expression	-0.143282659912393	0.85486
ENSG00000154146	ENST00000284292	1.01739952370497	0.98498
ENSG00000154146	ENST00000412681	0.979702071842713	0.98411
ENSG00000154153	Expression	0.00335489047336698	0.98816
ENSG00000154153	ENST00000306320	0.949361459644666	0.92397
ENSG00000154153	ENST00000399793	1.08295952446313	0.85147
ENSG00000154153	ENST00000506441	1.05541861133958	0.87888
ENSG00000154153	ENST00000509048	0.985317603524012	0.92381
ENSG00000154174	Expression	-0.00483256843558986	0.98788
ENSG00000154174	ENST00000284320	1.00012300954411	0.96491
ENSG00000154174	ENST00000483945	0.998635380656916	0.94831
ENSG00000154174	ENST00000492171	0.973840565993038	0.94265
ENSG00000154175	Expression	0.000774555203359451	0.98915
ENSG00000154175	ENST00000284322	1.03918656760056	0.95757
ENSG00000154175	ENST00000459682	0.925846082275775	0.83443
ENSG00000154175	ENST00000466947	0.989496067554319	0.9322
ENSG00000154175	ENST00000469764	1.01938501805786	0.88554
ENSG00000154175	ENST00000470336	0.960795495804285	0.94775
ENSG00000154175	ENST00000471714	0.925359206916582	0.9159
ENSG00000154175	ENST00000471901	0.969030611826583	0.89635
ENSG00000154175	ENST00000475896	0.948115423625775	0.89593
ENSG00000154175	ENST00000478235	0.887373985323991	0.7607
ENSG00000154175	ENST00000482765	0.919330354121979	0.84862
ENSG00000154175	ENST00000483129	0.991808655090882	0.92816
ENSG00000154175	ENST00000486770	0.942959898688859	0.89879
ENSG00000154175	ENST00000487012	0.912798439223034	0.86475
ENSG00000154175	ENST00000495063	0.966674294735953	0.93089
ENSG00000154175	ENST00000495591	0.85615683550679	0.67872
ENSG00000154175	ENST00000497021	0.966476835132399	0.88994
ENSG00000154175	ENST00000497395	0.993674631517794	0.93105
ENSG00000154175	ENST00000527943	0.887538536317105	0.77141
ENSG00000154175	ENST00000528305	1.02557367930428	0.88019
ENSG00000154175	ENST00000528490	0.938344990021182	0.884
ENSG00000154175	ENST00000530236	0.901442075848214	0.79692
ENSG00000154175	ENST00000530539	0.98923747481204	0.90099
ENSG00000154175	ENST00000533795	0.923869977740323	0.85895
ENSG00000154175	ENST00000534413	0.959318871450984	0.884
ENSG00000154217	Expression	-0.00430171863796332	0.98745
ENSG00000154217	ENST00000299954	1.01453750885339	0.96364
ENSG00000154217	ENST00000578527	0.985042873405369	0.9516
ENSG00000154217	ENST00000580974	0.898874649277533	0.83434
ENSG00000154217	ENST00000581322	0.990884259918964	0.96034
ENSG00000154217	ENST00000584471	1.01195562465591	0.9222
ENSG00000154222	Expression	0.00212298803059895	0.98869
ENSG00000154222	ENST00000284376	1.01449107690401	0.94853
ENSG00000154222	ENST00000371586	0.977731219563545	0.93646
ENSG00000154222	ENST00000460261	0.9992988507191	0.91329
ENSG00000154222	ENST00000460370	1.01124266225515	0.90452
ENSG00000154222	ENST00000470844	0.963197411959018	0.89269
ENSG00000154222	ENST00000485966	0.992448260933491	0.9064
ENSG00000154222	ENST00000491136	0.975925471369371	0.92869
ENSG00000154229	Expression	-0.00778472184153435	0.98615
ENSG00000154229	ENST00000413366	1.00250280667463	0.98546
ENSG00000154229	ENST00000578063	0.942413739300751	0.95828
ENSG00000154237	Expression	-0.0012360486233817	0.98819
ENSG00000154237	ENST00000388948	0.994208871636784	0.95179
ENSG00000154237	ENST00000525284	1.09563325651287	0.80113
ENSG00000154237	ENST00000525617	0.990774030077093	0.90358
ENSG00000154237	ENST00000526457	1.0170764762646	0.93126
ENSG00000154237	ENST00000531270	0.862515455587265	0.70879
ENSG00000154237	ENST00000532145	1.06751512921886	0.84951
ENSG00000154237	ENST00000534045	0.971842538563002	0.89371
ENSG00000154240	Expression	-0.00598599201194258	0.98687
ENSG00000154240	ENST00000392769	0.978604822759942	0.93645
ENSG00000154240	ENST00000535342	0.990330050397871	0.94504
ENSG00000154240	ENST00000537949	1.05461235198136	0.89498
ENSG00000154240	ENST00000580482	0.97259223408863	0.9167
ENSG00000154262	Expression	-0.00621039930606052	0.98752
ENSG00000154262	ENST00000284425	1.00727461197331	0.96536
ENSG00000154262	ENST00000590311	0.974371723478983	0.94479
ENSG00000154262	ENST00000590645	0.953373805472527	0.9371
ENSG00000154263	Expression	-0.00409789479002071	0.98785
ENSG00000154263	ENST00000518929	1.01770426112949	0.93617
ENSG00000154263	ENST00000519732	1.01452673237321	0.93969
ENSG00000154263	ENST00000522406	0.982736337394683	0.94361
ENSG00000154265	Expression	-0.00392254909020819	0.9886
ENSG00000154265	ENST00000392676	1.01103543347702	0.9197
ENSG00000154265	ENST00000586601	1.02955933478679	0.90278
ENSG00000154265	ENST00000586995	1.03104060744931	0.91741
ENSG00000154265	ENST00000588106	0.989749749257063	0.92096
ENSG00000154265	ENST00000588877	0.92314849721535	0.87293
ENSG00000154265	ENST00000589609	1.01484543837337	0.89139
ENSG00000154265	ENST00000591234	1.05945687924142	0.87379
ENSG00000154265	ENST00000593153	1.03895591843025	0.89613
ENSG00000154274	Expression	0.000868875237207134	0.98843
ENSG00000154274	ENST00000381980	0.997593875975774	0.96988
ENSG00000154274	ENST00000508175	1.07465488970803	0.91012
ENSG00000154277	Expression	-0.0123514506970294	0.98168
ENSG00000154277	ENST00000284440	0.934865211328656	0.89385
ENSG00000154277	ENST00000381760	0.995005270693086	0.92008
ENSG00000154277	ENST00000503431	1.12888961542381	0.72955
ENSG00000154277	ENST00000512419	0.990286618932575	0.9139
ENSG00000154277	ENST00000514764	1.02643347514	0.91385
ENSG00000154305	Expression	-0.00147338902222776	0.98861
ENSG00000154305	ENST00000340535	1.06780087756356	0.89987
ENSG00000154305	ENST00000344507	0.830934974899081	0.60779
ENSG00000154305	ENST00000344922	1.03509555204393	0.94419
ENSG00000154305	ENST00000354906	0.804971225665386	0.5051
ENSG00000154305	ENST00000450260	0.935865036703697	0.87604
ENSG00000154305	ENST00000467190	0.993389123037882	0.91027
ENSG00000154305	ENST00000470521	0.717591776828352	0.17761
ENSG00000154305	ENST00000475451	0.957327775668891	0.89318
ENSG00000154305	ENST00000477519	0.928849930413159	0.87467
ENSG00000154305	ENST00000479370	0.974056929292013	0.90736
ENSG00000154310	Expression	-0.00215785243446644	0.98788
ENSG00000154310	ENST00000436636	0.995273221304572	0.95274
ENSG00000154310	ENST00000459881	0.962138384912119	0.90601
ENSG00000154310	ENST00000464785	0.968937534532849	0.9138
ENSG00000154310	ENST00000465393	1.00979481102188	0.91946
ENSG00000154310	ENST00000470834	1.01001266800528	0.94215
ENSG00000154328	Expression	-0.00504845899563404	0.98667
ENSG00000154328	ENST00000284503	0.939461633768947	0.92144
ENSG00000154328	ENST00000455213	1.14370588142724	0.70723
ENSG00000154328	ENST00000524741	0.956419765402723	0.93164
ENSG00000154358	Expression	-0.0110641807960937	0.98506
ENSG00000154358	ENST00000284548	0.967137176050056	0.94399
ENSG00000154358	ENST00000366704	1.01102695089755	0.90408
ENSG00000154358	ENST00000366706	0.985494002330516	0.91794
ENSG00000154358	ENST00000366707	0.875710240654334	0.77284
ENSG00000154358	ENST00000474237	0.899858672666522	0.81904
ENSG00000154358	ENST00000483539	0.916989494265107	0.85905
ENSG00000154358	ENST00000570156	1.13495388353974	0.72865
ENSG00000154358	ENST00000602685	0.904087817459941	0.81278
ENSG00000154358	ENST00000636476	1.00208961424984	0.93109
ENSG00000154359	Expression	0.010783813046951	0.98527
ENSG00000154359	ENST00000398246	0.994230302395802	0.96068
ENSG00000154359	ENST00000524526	1.03628347421257	0.89411
ENSG00000154359	ENST00000525024	1.06970513163414	0.8481
ENSG00000154359	ENST00000526610	1.08487846600222	0.81483
ENSG00000154359	ENST00000527055	0.990129135526409	0.911
ENSG00000154359	ENST00000533751	1.08767871780642	0.81567
ENSG00000154370	Expression	-0.00385486401351677	0.98799
ENSG00000154370	ENST00000284551	1.00739211662347	0.96023
ENSG00000154370	ENST00000366699	0.945091266690275	0.91185
ENSG00000154370	ENST00000475775	0.971350188602398	0.91882
ENSG00000154370	ENST00000493030	0.987086090681838	0.94214
ENSG00000154370	ENST00000602308	0.999415065078676	0.91623
ENSG00000154380	Expression	-0.000957433688692673	0.98887
ENSG00000154380	ENST00000284563	0.983061731779659	0.90081
ENSG00000154380	ENST00000358675	1.01822776251534	0.94131
ENSG00000154380	ENST00000366843	0.999075027810711	0.95185
ENSG00000154380	ENST00000366844	0.964234257798121	0.94713
ENSG00000154380	ENST00000391874	1.07662768379142	0.84624
ENSG00000154380	ENST00000497899	1.01014129376723	0.9178
ENSG00000154380	ENST00000635051	1.05834865767401	0.89345
ENSG00000154429	Expression	0.00276313049460836	0.98761
ENSG00000154429	ENST00000366687	1.00138366650118	0.98365
ENSG00000154429	ENST00000483092	0.949373772440638	0.96217
ENSG00000154447	Expression	-0.00695846141128977	0.98666
ENSG00000154447	ENST00000284637	1.00122822230918	0.98722
ENSG00000154447	ENST00000508685	0.990185710194052	0.98659
ENSG00000154451	Expression	4.04801778263078	0
ENSG00000154451	ENST00000370459	1.05211197861695	0.95363
ENSG00000154451	ENST00000443807	0.951637248543163	0.96134
ENSG00000154451	ENST00000481145	0.941642975522078	0.95581
ENSG00000154473	Expression	-0.0060335962486722	0.98768
ENSG00000154473	ENST00000368858	1.01725786475288	0.95748
ENSG00000154473	ENST00000368859	0.96879984078204	0.93712
ENSG00000154473	ENST00000368865	0.986396092488401	0.95875
ENSG00000154473	ENST00000407911	1.00960189207607	0.93874
ENSG00000154473	ENST00000481952	0.936902443639902	0.90277
ENSG00000154511	Expression	-0.000582505898339016	0.98774
ENSG00000154511	ENST00000370310	0.997268226238245	0.97363
ENSG00000154511	ENST00000615519	1.07144263695836	0.92141
ENSG00000154518	Expression	-0.00688092583840928	0.98744
ENSG00000154518	ENST00000284727	0.969878427337941	0.92985
ENSG00000154518	ENST00000392541	0.958310999574264	0.91767
ENSG00000154518	ENST00000409194	1.0042793134177	0.95994
ENSG00000154518	ENST00000472782	1.00915433716632	0.92263
ENSG00000154518	ENST00000497075	1.00219560422577	0.94816
ENSG00000154529	Expression	-0.045692547046057	0.95376
ENSG00000154529	ENST00000276974	0.994122300696154	0.92479
ENSG00000154529	ENST00000467854	0.899423664935704	0.81564
ENSG00000154529	ENST00000476961	0.816839373331477	0.55024
ENSG00000154529	ENST00000612828	1.04512642739485	0.90766
ENSG00000154529	ENST00000618777	0.994614242596331	0.93213
ENSG00000154548	Expression	0.000108774743247999	0.98798
ENSG00000154548	ENST00000452027	1.00050919560795	0.97575
ENSG00000154548	ENST00000475068	0.991965792125173	0.97497
ENSG00000154553	Expression	-0.00403852780530783	0.98739
ENSG00000154553	ENST00000284767	1.07258199847312	0.85613
ENSG00000154553	ENST00000284770	0.967737644253271	0.91201
ENSG00000154553	ENST00000284771	0.988732563923281	0.9671
ENSG00000154553	ENST00000504011	1.0299969734161	0.94008
ENSG00000154553	ENST00000512380	0.834402794324535	0.61106
ENSG00000154553	ENST00000514142	0.988819056962514	0.94692
ENSG00000154553	ENST00000514308	0.979294149967355	0.92769
ENSG00000154553	ENST00000515261	0.980028194910021	0.91659
ENSG00000154556	Expression	-0.0198369694384013	0.97498
ENSG00000154556	ENST00000448662	1.0261024294897	0.93718
ENSG00000154556	ENST00000449407	0.876689977242412	0.76701
ENSG00000154556	ENST00000485380	0.942891495838398	0.90035
ENSG00000154556	ENST00000490779	1.01133927785623	0.93624
ENSG00000154582	Expression	0.00313852390027663	0.98785
ENSG00000154582	ENST00000284811	1.01586385190909	0.93933
ENSG00000154582	ENST00000518127	0.990118970703468	0.92644
ENSG00000154582	ENST00000519082	0.963447729858535	0.91225
ENSG00000154582	ENST00000520210	1.023523268072	0.9052
ENSG00000154582	ENST00000520242	0.975596188340358	0.93177
ENSG00000154582	ENST00000522337	0.999828807272847	0.90264
ENSG00000154582	ENST00000523815	1.00360590553496	0.93355
ENSG00000154582	ENST00000602840	0.971393954150415	0.89055
ENSG00000154589	Expression	-0.00109600363163572	0.98817
ENSG00000154589	ENST00000284818	0.990026843444801	0.97315
ENSG00000154589	ENST00000518893	1.04742237319122	0.95262
ENSG00000154639	Expression	-0.0204796528239169	0.97411
ENSG00000154639	ENST00000284878	1.03033030029732	0.95901
ENSG00000154639	ENST00000400166	0.947094957890484	0.93595
ENSG00000154639	ENST00000400169	0.872843291354669	0.78189
ENSG00000154640	Expression	0.00661131848837592	0.98773
ENSG00000154640	ENST00000339775	0.995603507858629	0.94722
ENSG00000154640	ENST00000348354	1.00063481029628	0.96742
ENSG00000154640	ENST00000457956	0.973907522221194	0.9077
ENSG00000154640	ENST00000464058	1.05319151656324	0.87255
ENSG00000154640	ENST00000471860	0.99812898838168	0.92222
ENSG00000154640	ENST00000496601	0.96809784974271	0.90357
ENSG00000154642	Expression	0.065846158024905	0.9286
ENSG00000154642	ENST00000284881	0.992033811973756	0.96126
ENSG00000154642	ENST00000400558	1.06362394985024	0.90148
ENSG00000154642	ENST00000482915	1.0105856744672	0.93819
ENSG00000154654	Expression	-0.0031294261935173	0.98707
ENSG00000154654	ENST00000284894	1.01294417620542	0.97723
ENSG00000154654	ENST00000400546	0.969551176577237	0.97061
ENSG00000154655	Expression	0.000576816132153	0.98886
ENSG00000154655	ENST00000317931	1.00217419529536	0.97983
ENSG00000154655	ENST00000400104	0.96067917094594	0.96629
ENSG00000154678	Expression	-0.00861606669589878	0.98576
ENSG00000154678	ENST00000396182	0.768940076119073	0.36693
ENSG00000154678	ENST00000396184	1.02193674260648	0.92691
ENSG00000154678	ENST00000396191	1.05607168647082	0.89119
ENSG00000154678	ENST00000396193	0.989347758297488	0.93614
ENSG00000154678	ENST00000479980	0.974872840557732	0.91365
ENSG00000154710	Expression	-0.000838008725259532	0.98749
ENSG00000154710	ENST00000284957	1.00155348978665	0.9667
ENSG00000154710	ENST00000442563	0.990612709268775	0.92062
