ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0034762	4567	101	33	2	0.16476061117085566	0.3038780595963177	6.845096841429732E-210	"regulation of transmembrane transport"
GO:2000379	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"positive regulation of reactive oxygen species metabolic process"
GO:0001892	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"embryonic placenta development"
GO:1903169	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"regulation of calcium ion transmembrane transport"
GO:1905952	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"regulation of lipid localization"
GO:0071805	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"potassium ion transmembrane transport"
GO:0071804	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"cellular potassium ion transport"
GO:0006885	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"regulation of pH"
GO:0043154	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0043500	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"muscle adaptation"
GO:0015276	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"ligand-gated ion channel activity"
GO:0015918	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"sterol transport"
GO:0050772	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"positive regulation of axonogenesis"
GO:0050921	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"positive regulation of chemotaxis"
GO:0022834	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"ligand-gated channel activity"
GO:0061951	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"establishment of protein localization to plasma membrane"
GO:0030971	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"receptor tyrosine kinase binding"
GO:0031491	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"nucleosome binding"
GO:0032233	4567	25	33	1	0.1662147304364508	0.3038780595963177	5.3511823665673936E-67	"positive regulation of actin filament bundle assembly"
GO:0009206	4567	102	33	2	0.1673287839297317	0.3054221845158629	1.5633673932454519E-211	"purine ribonucleoside triphosphate biosynthetic process"
GO:0048608	4567	102	33	2	0.1673287839297317	0.3054221845158629	1.5633673932454519E-211	"reproductive structure development"
GO:0046700	4567	300	33	4	0.1680260448387212	0.30644814452886643	0.0	"heterocycle catabolic process"
GO:0034654	4567	1254	33	12	0.1689826148084838	0.30794500624665017	0.0	"nucleobase-containing compound biosynthetic process"
GO:0044270	4567	301	33	4	0.16944735924795948	0.3082415306286094	0.0	"cellular nitrogen compound catabolic process"
GO:0006403	4567	103	33	2	0.16990437706293549	0.3082415306286094	3.6064242218214993E-213	"RNA localization"
GO:0009145	4567	103	33	2	0.16990437706293549	0.3082415306286094	3.6064242218214993E-213	"purine nucleoside triphosphate biosynthetic process"
GO:0043547	4567	103	33	2	0.16990437706293549	0.3082415306286094	3.6064242218214993E-213	"positive regulation of GTPase activity"
GO:0061458	4567	103	33	2	0.16990437706293549	0.3082415306286094	3.6064242218214993E-213	"reproductive system development"
GO:0009891	4567	524	33	6	0.17034941809896725	0.3082415306286094	0.0	"positive regulation of biosynthetic process"
GO:0019439	4567	302	33	4	0.17087322291699564	0.3082415306286094	0.0	"aromatic compound catabolic process"
GO:1902531	4567	525	33	6	0.17143004630994244	0.3082415306286094	0.0	"regulation of intracellular signal transduction"
GO:0050767	4567	199	33	3	0.17203303427883057	0.3082415306286094	0.0	"regulation of neurogenesis"
GO:0033138	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"positive regulation of peptidyl-serine phosphorylation"
GO:0001824	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"blastocyst development"
GO:0001936	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"regulation of endothelial cell proliferation"
GO:1903844	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"regulation of cellular response to transforming growth factor beta stimulus"
GO:1904064	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"positive regulation of cation transmembrane transport"
GO:0006879	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"cellular iron ion homeostasis"
GO:0006893	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"Golgi to plasma membrane transport"
GO:0042982	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"amyloid precursor protein metabolic process"
GO:0014020	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"primary neural tube formation"
GO:0048010	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"vascular endothelial growth factor receptor signaling pathway"
GO:0015748	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"organophosphate ester transport"
GO:0019199	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"transmembrane receptor protein kinase activity"
GO:0090630	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"activation of GTPase activity"
GO:0032652	4567	26	33	1	0.17227261548586154	0.3082415306286094	3.0632043490042274E-69	"regulation of interleukin-1 production"
GO:0009201	4567	104	33	2	0.17248715969221054	0.30838201184719344	8.402063599210967E-215	"ribonucleoside triphosphate biosynthetic process"
GO:0010628	4567	527	33	6	0.17360059836812497	0.310128098109172	0.0	"positive regulation of gene expression"
GO:0003924	4567	200	33	3	0.17382841812093744	0.31029056998438204	0.0	"GTPase activity"
GO:0044422	4567	3040	33	25	0.1747029034311966	0.31160620147798795	0.0	"organelle part"
GO:1903827	4567	201	33	3	0.17562947881329477	0.3125896890691756	0.0	"regulation of cellular protein localization"
GO:0007169	4567	201	33	3	0.17562947881329477	0.3125896890691756	0.0	"transmembrane receptor protein tyrosine kinase signaling pathway"
GO:1901361	4567	306	33	4	0.17662146021373507	0.3125896890691756	0.0	"organic cyclic compound catabolic process"
GO:0099512	4567	306	33	4	0.17662146021373507	0.3125896890691756	0.0	"supramolecular fiber"
GO:0009719	4567	416	33	5	0.17674497720733207	0.3125896890691756	0.0	"response to endogenous stimulus"
GO:0034330	4567	106	33	2	0.1776733836879052	0.3125896890691756	4.695963105339827E-218	"cell junction organization"
GO:0001667	4567	106	33	2	0.1776733836879052	0.3125896890691756	4.695963105339827E-218	"ameboidal-type cell migration"
GO:0002758	4567	106	33	2	0.1776733836879052	0.3125896890691756	4.695963105339827E-218	"innate immune response-activating signal transduction"
GO:0009142	4567	106	33	2	0.1776733836879052	0.3125896890691756	4.695963105339827E-218	"nucleoside triphosphate biosynthetic process"
GO:0006807	4567	2899	33	24	0.1778574557944964	0.3125896890691756	0.0	"nitrogen compound metabolic process"
GO:0099081	4567	307	33	4	0.17806953675374004	0.3125896890691756	0.0	"supramolecular polymer"
GO:2001257	4567	27	33	1	0.17828781118943277	0.3125896890691756	1.8213282850244866E-71	"regulation of cation channel activity"
GO:0036498	4567	27	33	1	0.17828781118943277	0.3125896890691756	1.8213282850244866E-71	"IRE1-mediated unfolded protein response"
GO:0008037	4567	27	33	1	0.17828781118943277	0.3125896890691756	1.8213282850244866E-71	"cell recognition"
GO:0009791	4567	27	33	1	0.17828781118943277	0.3125896890691756	1.8213282850244866E-71	"post-embryonic development"
GO:0050729	4567	27	33	1	0.17828781118943277	0.3125896890691756	1.8213282850244866E-71	"positive regulation of inflammatory response"
GO:0051209	4567	27	33	1	0.17828781118943277	0.3125896890691756	1.8213282850244866E-71	"release of sequestered calcium ion into cytosol"
GO:0051536	4567	27	33	1	0.17828781118943277	0.3125896890691756	1.8213282850244866E-71	"iron-sulfur cluster binding"
GO:0051540	4567	27	33	1	0.17828781118943277	0.3125896890691756	1.8213282850244866E-71	"metal cluster binding"
GO:0090502	4567	27	33	1	0.17828781118943277	0.3125896890691756	1.8213282850244866E-71	"RNA phosphodiester bond hydrolysis, endonucleolytic"
GO:0030004	4567	27	33	1	0.17828781118943277	0.3125896890691756	1.8213282850244866E-71	"cellular monovalent inorganic cation homeostasis"
GO:0031091	4567	27	33	1	0.17828781118943277	0.3125896890691756	1.8213282850244866E-71	"platelet alpha granule"
GO:0051091	4567	203	33	3	0.17924832801912904	0.31403088069502744	0.0	"positive regulation of DNA binding transcription factor activity"
GO:0099080	4567	308	33	4	0.1795219484438188	0.31426738001709437	0.0	"supramolecular complex"
GO:0005938	4567	107	33	2	0.18027637698259277	0.31534455757680385	1.126357436159333E-219	"cell cortex"
GO:0019438	4567	1271	33	12	0.18177574567333554	0.3177221398931779	0.0	"aromatic compound biosynthetic process"
GO:1901653	4567	108	33	2	0.18288566357901292	0.3186260874812893	2.72750231179285E-221	"cellular response to peptide"
GO:0002683	4567	108	33	2	0.18288566357901292	0.3186260874812893	2.72750231179285E-221	"negative regulation of immune system process"
GO:0018130	4567	1273	33	12	0.18331461942723393	0.3186260874812893	0.0	"heterocycle biosynthetic process"
GO:0009605	4567	536	33	6	0.18351889139939895	0.3186260874812893	0.0	"response to external stimulus"
GO:2000117	4567	28	33	1	0.18426060903748137	0.3186260874812893	1.1232861669750409E-73	"negative regulation of cysteine-type endopeptidase activity"
GO:0035579	4567	28	33	1	0.18426060903748137	0.3186260874812893	1.1232861669750409E-73	"specific granule membrane"
GO:0072562	4567	28	33	1	0.18426060903748137	0.3186260874812893	1.1232861669750409E-73	"blood microparticle"
GO:0050709	4567	28	33	1	0.18426060903748137	0.3186260874812893	1.1232861669750409E-73	"negative regulation of protein secretion"
GO:0051282	4567	28	33	1	0.18426060903748137	0.3186260874812893	1.1232861669750409E-73	"regulation of sequestering of calcium ion"
GO:0051283	4567	28	33	1	0.18426060903748137	0.3186260874812893	1.1232861669750409E-73	"negative regulation of sequestering of calcium ion"
GO:0090288	4567	28	33	1	0.18426060903748137	0.3186260874812893	1.1232861669750409E-73	"negative regulation of cellular response to growth factor stimulus"
GO:0031214	4567	28	33	1	0.18426060903748137	0.3186260874812893	1.1232861669750409E-73	"biomineral tissue development"
GO:0097553	4567	28	33	1	0.18426060903748137	0.3186260874812893	1.1232861669750409E-73	"calcium ion transmembrane import into cytosol"
GO:0032612	4567	28	33	1	0.18426060903748137	0.3186260874812893	1.1232861669750409E-73	"interleukin-1 production"
GO:0007399	4567	538	33	6	0.18575583740815937	0.3209668318630315	0.0	"nervous system development"
GO:0007005	4567	207	33	3	0.18655082390197747	0.32184986132860194	0.0	"mitochondrion organization"
GO:0051093	4567	207	33	3	0.18655082390197747	0.32184986132860194	0.0	"negative regulation of developmental process"
GO:0009127	4567	110	33	2	0.18812224992337087	0.32296904413173244	1.6451548191003077E-224	"purine nucleoside monophosphate biosynthetic process"
GO:0009168	4567	110	33	2	0.18812224992337087	0.32296904413173244	1.6451548191003077E-224	"purine ribonucleoside monophosphate biosynthetic process"
GO:0046034	4567	110	33	2	0.18812224992337087	0.32296904413173244	1.6451548191003077E-224	"ATP metabolic process"
GO:0051094	4567	314	33	4	0.18832543217116568	0.32296904413173244	0.0	"positive regulation of developmental process"
GO:0031967	4567	426	33	5	0.18927999181505378	0.32296904413173244	0.0	"organelle envelope"
GO:0031975	4567	426	33	5	0.18927999181505378	0.32296904413173244	0.0	"envelope"
GO:0036094	4567	780	33	8	0.18951575837612278	0.32296904413173244	0.0	"small molecule binding"
GO:0044463	4567	315	33	4	0.18980717580251172	0.32296904413173244	0.0	"cell projection part"
GO:0120038	4567	315	33	4	0.18980717580251172	0.32296904413173244	0.0	"plasma membrane bounded cell projection part"
GO:0001841	4567	29	33	1	0.19019129859544012	0.32296904413173244	7.176756739891613E-76	"neural tube formation"
GO:1903312	4567	29	33	1	0.19019129859544012	0.32296904413173244	7.176756739891613E-76	"negative regulation of mRNA metabolic process"
GO:0002792	4567	29	33	1	0.19019129859544012	0.32296904413173244	7.176756739891613E-76	"negative regulation of peptide secretion"
GO:0005244	4567	29	33	1	0.19019129859544012	0.32296904413173244	7.176756739891613E-76	"voltage-gated ion channel activity"
GO:0006813	4567	29	33	1	0.19019129859544012	0.32296904413173244	7.176756739891613E-76	"potassium ion transport"
GO:0008543	4567	29	33	1	0.19019129859544012	0.32296904413173244	7.176756739891613E-76	"fibroblast growth factor receptor signaling pathway"
GO:0009301	4567	29	33	1	0.19019129859544012	0.32296904413173244	7.176756739891613E-76	"snRNA transcription"
GO:0042795	4567	29	33	1	0.19019129859544012	0.32296904413173244	7.176756739891613E-76	"snRNA transcription by RNA polymerase II"
GO:0016247	4567	29	33	1	0.19019129859544012	0.32296904413173244	7.176756739891613E-76	"channel regulator activity"
GO:0051208	4567	29	33	1	0.19019129859544012	0.32296904413173244	7.176756739891613E-76	"sequestering of calcium ion"
GO:0022832	4567	29	33	1	0.19019129859544012	0.32296904413173244	7.176756739891613E-76	"voltage-gated channel activity"
GO:1900034	4567	29	33	1	0.19019129859544012	0.32296904413173244	7.176756739891613E-76	"regulation of cellular response to heat"
GO:0031647	4567	111	33	2	0.19074912284675513	0.32367384842334873	4.09719957189582E-226	"regulation of protein stability"
GO:0002218	4567	113	33	2	0.1960189805334348	0.33049348680441826	2.6121053836572763E-229	"activation of innate immune response"
GO:0001838	4567	30	33	1	0.19608016751298746	0.33049348680441826	4.744440330445498E-78	"embryonic epithelial tube formation"
GO:1903321	4567	30	33	1	0.19608016751298746	0.33049348680441826	4.744440330445498E-78	"negative regulation of protein modification by small protein conjugation or removal"
GO:0070851	4567	30	33	1	0.19608016751298746	0.33049348680441826	4.744440330445498E-78	"growth factor receptor binding"
GO:0006353	4567	30	33	1	0.19608016751298746	0.33049348680441826	4.744440330445498E-78	"DNA-templated transcription, termination"
GO:0042133	4567	30	33	1	0.19608016751298746	0.33049348680441826	4.744440330445498E-78	"neurotransmitter metabolic process"
GO:0042383	4567	30	33	1	0.19608016751298746	0.33049348680441826	4.744440330445498E-78	"sarcolemma"
GO:0048469	4567	30	33	1	0.19608016751298746	0.33049348680441826	4.744440330445498E-78	"cell maturation"
GO:0032355	4567	30	33	1	0.19608016751298746	0.33049348680441826	4.744440330445498E-78	"response to estradiol"
GO:0006875	4567	114	33	2	0.19866155388919735	0.3345956483408695	6.685676105523772E-231	"cellular metal ion homeostasis"
GO:0033993	4567	214	33	3	0.19952555535135125	0.3353623780124398	0.0	"response to lipid"
GO:0051960	4567	214	33	3	0.19952555535135125	0.3353623780124398	0.0	"regulation of nervous system development"
GO:0005769	4567	115	33	2	0.2013089535128342	0.3353623780124398	1.726594996922095E-232	"early endosome"
GO:0009156	4567	115	33	2	0.2013089535128342	0.3353623780124398	1.726594996922095E-232	"ribonucleoside monophosphate biosynthetic process"
GO:0031347	4567	215	33	3	0.20139819185216296	0.3353623780124398	0.0	"regulation of defense response"
GO:0098573	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"intrinsic component of mitochondrial membrane"
GO:1902106	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"negative regulation of leukocyte differentiation"
GO:0001935	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"endothelial cell proliferation"
GO:0034767	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"positive regulation of ion transmembrane transport"
GO:0002761	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"regulation of myeloid leukocyte differentiation"
GO:0004497	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"monooxygenase activity"
GO:0072175	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"epithelial tube formation"
GO:0009566	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"fertilization"
GO:0042826	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"histone deacetylase binding"
GO:0048167	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"regulation of synaptic plasticity"
GO:0021953	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"central nervous system neuron differentiation"
GO:0060402	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"calcium ion transport into cytosol"
GO:0032592	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"integral component of mitochondrial membrane"
GO:0032675	4567	31	33	1	0.20192750153814748	0.3353623780124398	3.2417379379356424E-80	"regulation of interleukin-6 production"
GO:0051051	4567	116	33	2	0.20396097996189352	0.3384916116937135	4.498765041419432E-234	"negative regulation of transport"
GO:0097367	4567	674	33	7	0.20478389211863188	0.3396086930745709	0.0	"carbohydrate derivative binding"
GO:0070925	4567	326	33	4	0.20636518001215542	0.34198089406985116	0.0	"organelle assembly"
GO:0006401	4567	218	33	3	0.20704312721726517	0.34199857380510607	0.0	"RNA catabolic process"
GO:1901575	4567	798	33	8	0.20709099584455634	0.34199857380510607	0.0	"organic substance catabolic process"
GO:0007156	4567	32	33	1	0.2077335845300534	0.34199857380510607	2.2869403442284698E-82	"homophilic cell adhesion via plasma membrane adhesion molecules"
GO:0043044	4567	32	33	1	0.2077335845300534	0.34199857380510607	2.2869403442284698E-82	"ATP-dependent chromatin remodeling"
GO:0050680	4567	32	33	1	0.2077335845300534	0.34199857380510607	2.2869403442284698E-82	"negative regulation of epithelial cell proliferation"
GO:0055067	4567	32	33	1	0.2077335845300534	0.34199857380510607	2.2869403442284698E-82	"monovalent inorganic cation homeostasis"
GO:0060333	4567	32	33	1	0.2077335845300534	0.34199857380510607	2.2869403442284698E-82	"interferon-gamma-mediated signaling pathway"
GO:0061097	4567	32	33	1	0.2077335845300534	0.34199857380510607	2.2869403442284698E-82	"regulation of protein tyrosine kinase activity"
GO:1900182	4567	32	33	1	0.2077335845300534	0.34199857380510607	2.2869403442284698E-82	"positive regulation of protein localization to nucleus"
GO:0051049	4567	441	33	5	0.20870682003392038	0.34329487398222824	0.0	"regulation of transport"
GO:0001819	4567	118	33	2	0.20927812785330369	0.34329487398222824	3.1357654844336946E-237	"positive regulation of cytokine production"
GO:0009100	4567	118	33	2	0.20927812785330369	0.34329487398222824	3.1357654844336946E-237	"glycoprotein metabolic process"
GO:0009124	4567	118	33	2	0.20927812785330369	0.34329487398222824	3.1357654844336946E-237	"nucleoside monophosphate biosynthetic process"
GO:0043434	4567	118	33	2	0.20927812785330369	0.34329487398222824	3.1357654844336946E-237	"response to peptide hormone"
GO:0019219	4567	1178	33	11	0.210213706932669	0.3445802412265803	0.0	"regulation of nucleobase-containing compound metabolic process"
GO:0051129	4567	220	33	3	0.21082820398809185	0.3453378167926331	0.0	"negative regulation of cellular component organization"
GO:0007417	4567	221	33	3	0.21272705879924186	0.34745265572772455	0.0	"central nervous system development"
GO:0002433	4567	33	33	1	0.21349869846877825	0.34745265572772455	1.6641462262336097E-84	"immune response-regulating cell surface receptor signaling pathway involved in phagocytosis"
GO:0038094	4567	33	33	1	0.21349869846877825	0.34745265572772455	1.6641462262336097E-84	"Fc-gamma receptor signaling pathway"
GO:0038096	4567	33	33	1	0.21349869846877825	0.34745265572772455	1.6641462262336097E-84	"Fc-gamma receptor signaling pathway involved in phagocytosis"
GO:0007519	4567	33	33	1	0.21349869846877825	0.34745265572772455	1.6641462262336097E-84	"skeletal muscle tissue development"
GO:0043524	4567	33	33	1	0.21349869846877825	0.34745265572772455	1.6641462262336097E-84	"negative regulation of neuron apoptotic process"
GO:0046824	4567	33	33	1	0.21349869846877825	0.34745265572772455	1.6641462262336097E-84	"positive regulation of nucleocytoplasmic transport"
GO:0055072	4567	33	33	1	0.21349869846877825	0.34745265572772455	1.6641462262336097E-84	"iron ion homeostasis"
GO:0060401	4567	33	33	1	0.21349869846877825	0.34745265572772455	1.6641462262336097E-84	"cytosolic calcium ion transport"
GO:0034248	4567	223	33	3	0.21653703733142743	0.3518920886239039	0.0	"regulation of cellular amide metabolic process"
GO:0019725	4567	223	33	3	0.21653703733142743	0.3518920886239039	0.0	"cellular homeostasis"
GO:0006796	4567	932	33	9	0.21676204898334117	0.3520054190868442	0.0	"phosphate-containing compound metabolic process"
GO:0045597	4567	224	33	3	0.21844801608525388	0.35271740305478166	0.0	"positive regulation of cell differentiation"
GO:0000980	4567	34	33	1	0.21922312346898426	0.35271740305478166	1.247926151122575E-86	"RNA polymerase II distal enhancer sequence-specific DNA binding"
GO:0002431	4567	34	33	1	0.21922312346898426	0.35271740305478166	1.247926151122575E-86	"Fc receptor mediated stimulatory signaling pathway"
GO:0002526	4567	34	33	1	0.21922312346898426	0.35271740305478166	1.247926151122575E-86	"acute inflammatory response"
GO:1903555	4567	34	33	1	0.21922312346898426	0.35271740305478166	1.247926151122575E-86	"regulation of tumor necrosis factor superfamily cytokine production"
GO:0006919	4567	34	33	1	0.21922312346898426	0.35271740305478166	1.247926151122575E-86	"activation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0008194	4567	34	33	1	0.21922312346898426	0.35271740305478166	1.247926151122575E-86	"UDP-glycosyltransferase activity"
GO:0042562	4567	34	33	1	0.21922312346898426	0.35271740305478166	1.247926151122575E-86	"hormone binding"
GO:0048660	4567	34	33	1	0.21922312346898426	0.35271740305478166	1.247926151122575E-86	"regulation of smooth muscle cell proliferation"
GO:0031532	4567	34	33	1	0.21922312346898426	0.35271740305478166	1.247926151122575E-86	"actin cytoskeleton reorganization"
GO:0032587	4567	34	33	1	0.21922312346898426	0.35271740305478166	1.247926151122575E-86	"ruffle membrane"
GO:0032635	4567	34	33	1	0.21922312346898426	0.35271740305478166	1.247926151122575E-86	"interleukin-6 production"
GO:0032680	4567	34	33	1	0.21922312346898426	0.35271740305478166	1.247926151122575E-86	"regulation of tumor necrosis factor production"
GO:0009205	4567	122	33	2	0.2199594405027571	0.35365110043953923	1.6894806100369528E-243	"purine ribonucleoside triphosphate metabolic process"
GO:1901362	4567	1323	33	12	0.22401008074648587	0.3565485883736313	0.0	"organic cyclic compound biosynthetic process"
GO:0043086	4567	227	33	3	0.22420404493387647	0.3565485883736313	0.0	"negative regulation of catalytic activity"
GO:0033135	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"regulation of peptidyl-serine phosphorylation"
GO:0098876	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"vesicle-mediated transport to the plasma membrane"
GO:0035148	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"tube formation"
GO:0003725	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"double-stranded RNA binding"
GO:0071706	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"tumor necrosis factor superfamily cytokine production"
GO:0006487	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"protein N-linked glycosylation"
GO:0042058	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"regulation of epidermal growth factor receptor signaling pathway"
GO:0015081	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"sodium ion transmembrane transporter activity"
GO:0048659	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"smooth muscle cell proliferation"
GO:0016073	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"snRNA metabolic process"
GO:0016925	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"protein sumoylation"
GO:0051147	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"regulation of muscle cell differentiation"
GO:0060538	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"skeletal muscle organ development"
GO:0030018	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"Z disc"
GO:0030864	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"cortical actin cytoskeleton"
GO:0031490	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"chromatin DNA binding"
GO:0032231	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"regulation of actin filament bundle assembly"
GO:0032640	4567	35	33	1	0.22490713779192445	0.3565485883736313	9.635432448590677E-89	"tumor necrosis factor production"
GO:0009144	4567	124	33	2	0.22532062594836313	0.35670520881629836	1.3044702916831032E-246	"purine nucleoside triphosphate metabolic process"
GO:0009199	4567	124	33	2	0.22532062594836313	0.35670520881629836	1.3044702916831032E-246	"ribonucleoside triphosphate metabolic process"
GO:0005198	4567	228	33	3	0.2261301796413463	0.35748752946090095	0.0	"structural molecule activity"
GO:0006897	4567	228	33	3	0.2261301796413463	0.35748752946090095	0.0	"endocytosis"
GO:0005634	4567	2263	33	19	0.22663854602731062	0.3580415218424482	0.0	"nucleus"
GO:0048583	4567	1070	33	10	0.2277743750661757	0.35944990379365516	0.0	"regulation of response to stimulus"
GO:0033044	4567	125	33	2	0.22800571753651352	0.35944990379365516	3.6700154503925785E-248	"regulation of chromosome organization"
GO:0045089	4567	125	33	2	0.22800571753651352	0.35944990379365516	3.6700154503925785E-248	"positive regulation of innate immune response"
GO:0034645	4567	1460	33	13	0.22949585230031913	0.36018066827104556	0.0	"cellular macromolecule biosynthetic process"
GO:0043170	4567	2685	33	22	0.22983405108828858	0.36018066827104556	0.0	"macromolecule metabolic process"
GO:0060284	4567	230	33	3	0.22999320867980616	0.36018066827104556	0.0	"regulation of cell development"
GO:0001158	4567	36	33	1	0.23055101785665358	0.36018066827104556	7.653918096874943E-91	"enhancer sequence-specific DNA binding"
GO:0034502	4567	36	33	1	0.23055101785665358	0.36018066827104556	7.653918096874943E-91	"protein localization to chromosome"
GO:1903313	4567	36	33	1	0.23055101785665358	0.36018066827104556	7.653918096874943E-91	"positive regulation of mRNA metabolic process"
GO:0071357	4567	36	33	1	0.23055101785665358	0.36018066827104556	7.653918096874943E-91	"cellular response to type I interferon"
GO:0044344	4567	36	33	1	0.23055101785665358	0.36018066827104556	7.653918096874943E-91	"cellular response to fibroblast growth factor stimulus"
GO:0016331	4567	36	33	1	0.23055101785665358	0.36018066827104556	7.653918096874943E-91	"morphogenesis of embryonic epithelium"
GO:0060337	4567	36	33	1	0.23055101785665358	0.36018066827104556	7.653918096874943E-91	"type I interferon signaling pathway"
GO:0031674	4567	36	33	1	0.23055101785665358	0.36018066827104556	7.653918096874943E-91	"I band"
GO:0002768	4567	126	33	2	0.23069357314934194	0.36018066827104556	1.0410219422550408E-249	"immune response-regulating cell surface receptor signaling pathway"
GO:0009126	4567	126	33	2	0.23069357314934194	0.36018066827104556	1.0410219422550408E-249	"purine nucleoside monophosphate metabolic process"
GO:0009167	4567	126	33	2	0.23069357314934194	0.36018066827104556	1.0410219422550408E-249	"purine ribonucleoside monophosphate metabolic process"
GO:0090305	4567	127	33	2	0.23338401917478313	0.3641304690084194	2.977027396212059E-251	"nucleic acid phosphodiester bond hydrolysis"
GO:0010324	4567	233	33	3	0.23581358917145206	0.3676680926077592	0.0	"membrane invagination"
GO:0071695	4567	37	33	1	0.23615503825196743	0.3676946921134685	6.250164855086672E-93	"anatomical structure maturation"
GO:0021915	4567	37	33	1	0.23615503825196743	0.3676946921134685	6.250164855086672E-93	"neural tube development"
GO:0016021	4567	953	33	9	0.23727173698062004	0.36917984058686726	0.0	"integral component of membrane"
GO:0051172	4567	704	33	7	0.23782040346307992	0.36977973570013867	0.0	"negative regulation of nitrogen compound metabolic process"
