ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0002209	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"behavioral defense response"
GO:0002548	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"monocyte chemotaxis"
GO:0035331	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"negative regulation of hippo signaling"
GO:1903205	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"regulation of hydrogen peroxide-induced cell death"
GO:1903204	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"negative regulation of oxidative stress-induced neuron death"
GO:0101024	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"mitotic nuclear membrane organization"
GO:0003009	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"skeletal muscle contraction"
GO:0036499	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"PERK-mediated unfolded protein response"
GO:1904707	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"positive regulation of vascular associated smooth muscle cell proliferation"
GO:0070016	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"armadillo repeat domain binding"
GO:0070841	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"inclusion body assembly"
GO:0005640	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"nuclear outer membrane"
GO:0071377	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"cellular response to glucagon stimulus"
GO:0005845	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"mRNA cap binding complex"
GO:0071542	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"dopaminergic neuron differentiation"
GO:0071556	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"integral component of lumenal side of endoplasmic reticulum membrane"
GO:0006144	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"purine nucleobase metabolic process"
GO:0006474	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"N-terminal protein amino acid acetylation"
GO:0006607	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"NLS-bearing protein import into nucleus"
GO:0007084	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"mitotic nuclear envelope reassembly"
GO:0007129	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"homologous chromosome pairing at meiosis"
GO:0042596	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"fear response"
GO:0009982	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"pseudouridine synthase activity"
GO:0010463	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"mesenchymal cell proliferation"
GO:0010559	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"regulation of glycoprotein biosynthetic process"
GO:0010575	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"positive regulation of vascular endothelial growth factor production"
GO:0010801	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"negative regulation of peptidyl-threonine phosphorylation"
GO:0044068	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"modulation by symbiont of host cellular process"
GO:0044154	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"histone H3-K14 acetylation"
GO:0045724	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"positive regulation of cilium assembly"
GO:0045799	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"positive regulation of chromatin assembly or disassembly"
GO:0045830	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"positive regulation of isotype switching"
GO:0046329	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"negative regulation of JNK cascade"
GO:0046466	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"membrane lipid catabolic process"
GO:0014741	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"negative regulation of muscle hypertrophy"
GO:0014888	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"striated muscle adaptation"
GO:0014912	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"negative regulation of smooth muscle cell migration"
GO:0015215	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"nucleotide transmembrane transporter activity"
GO:0048009	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"insulin-like growth factor receptor signaling pathway"
GO:0048268	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"clathrin coat assembly"
GO:0015605	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"organophosphate ester transmembrane transporter activity"
GO:0048483	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"autonomic nervous system development"
GO:0048713	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"regulation of oligodendrocyte differentiation"
GO:0048841	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"regulation of axon extension involved in axon guidance"
GO:0048873	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"homeostasis of number of cells within a tissue"
GO:0016814	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"
GO:0050830	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"defense response to Gram-positive bacterium"
GO:0050840	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"extracellular matrix binding"
GO:0018195	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"peptidyl-arginine modification"
GO:0051382	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"kinetochore assembly"
GO:0051537	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"2 iron, 2 sulfur cluster binding"
GO:0019233	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"sensory perception of pain"
GO:0021515	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"cell differentiation in spinal cord"
GO:0120263	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"positive regulation of heterochromatin organization"
GO:1990825	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"sequence-specific mRNA binding"
GO:0090312	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"positive regulation of protein deacetylation"
GO:0060766	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"negative regulation of androgen receptor signaling pathway"
GO:0061844	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"antimicrobial humoral immune response mediated by antimicrobial peptide"
GO:0062208	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"positive regulation of pattern recognition receptor signaling pathway"
GO:0030149	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"sphingolipid catabolic process"
GO:0031306	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"intrinsic component of mitochondrial outer membrane"
GO:0031307	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"integral component of mitochondrial outer membrane"
GO:0031453	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"positive regulation of heterochromatin assembly"
GO:0097038	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"perinuclear endoplasmic reticulum"
GO:0031640	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"killing of cells of other organism"
GO:0097386	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"glial cell projection"
GO:0097602	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"cullin family protein binding"
GO:1900015	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"regulation of cytokine production involved in inflammatory response"
GO:1900006	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"positive regulation of dendrite development"
GO:0032391	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"photoreceptor connecting cilium"
GO:0032722	4753	8	297	1	0.40344809998655656	0.6390296149116856	1.5571763231593386E-25	"positive regulation of chemokine production"
GO:0031330	4753	97	297	7	0.4037901969518837	0.6390296149116856	5.566785504664449E-205	"negative regulation of cellular catabolic process"
GO:0098927	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"vesicle-mediated transport between endosomal compartments"
GO:1901607	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"alpha-amino acid biosynthetic process"
GO:0034062	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"5'-3' RNA polymerase activity"
GO:0002062	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"chondrocyte differentiation"
GO:0035023	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"regulation of Rho protein signal transduction"
GO:0072009	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"nephron epithelium development"
GO:0009295	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"nucleoid"
GO:0042645	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"mitochondrial nucleoid"
GO:0043175	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"RNA polymerase core enzyme binding"
GO:0043507	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"positive regulation of JUN kinase activity"
GO:0046605	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"regulation of centrosome cycle"
GO:0048857	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"neural nucleus development"
GO:0016627	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"oxidoreductase activity, acting on the CH-CH group of donors"
GO:0060590	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"ATPase regulator activity"
GO:0031644	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"regulation of nervous system process"
GO:0097345	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"mitochondrial outer membrane permeabilization"
GO:0032088	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"negative regulation of NF-kappaB transcription factor activity"
GO:0097747	4753	22	297	2	0.4038380108528161	0.6390296149116856	1.5087374527463877E-60	"RNA polymerase activity"
GO:0042327	4753	236	297	16	0.404238968860213	0.6394919030932629	0.0	"positive regulation of phosphorylation"
GO:0007249	4753	82	297	6	0.4065183581371997	0.6429247553208619	2.9570864974546307E-179	"I-kappaB kinase/NF-kappaB signaling"
GO:0070482	4753	128	297	9	0.4070266072652803	0.6435553863056369	4.827125369186361E-255	"response to oxygen levels"
GO:0042176	4753	159	297	11	0.40827869787034343	0.6442357613331868	9.821128552563825E-302	"regulation of protein catabolic process"
GO:0005635	4753	190	297	13	0.4084620670870246	0.6442357613331868	0.0	"nuclear envelope"
GO:0006479	4753	67	297	5	0.4088711564242733	0.6442357613331868	2.559053275817776E-152	"protein methylation"
GO:0008213	4753	67	297	5	0.4088711564242733	0.6442357613331868	2.559053275817776E-152	"protein alkylation"
GO:0043467	4753	67	297	5	0.4088711564242733	0.6442357613331868	2.559053275817776E-152	"regulation of generation of precursor metabolites and energy"
GO:0035556	4753	771	297	50	0.4089587204105669	0.6442357613331868	0.0	"intracellular signal transduction"
GO:1902495	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"transmembrane transporter complex"
GO:1903076	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"regulation of protein localization to plasma membrane"
GO:0071773	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"cellular response to BMP stimulus"
GO:0071772	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"response to BMP"
GO:0006305	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"DNA alkylation"
GO:0006306	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"DNA methylation"
GO:0008170	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"N-methyltransferase activity"
GO:0046540	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"U4/U6 x U5 tri-snRNP complex"
GO:0014074	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"response to purine-containing compound"
GO:0090559	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"regulation of membrane permeability"
GO:0030509	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"BMP signaling pathway"
GO:0030545	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"receptor regulator activity"
GO:0030902	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"hindbrain development"
GO:0097526	4753	37	297	3	0.4100369353150022	0.6442357613331868	1.4188560701294168E-93	"spliceosomal tri-snRNP complex"
GO:1901681	4753	52	297	4	0.4104166565307898	0.6442357613331868	6.697646884857841E-124	"sulfur compound binding"
GO:0002573	4753	52	297	4	0.4104166565307898	0.6442357613331868	6.697646884857841E-124	"myeloid leukocyte differentiation"
GO:1905269	4753	52	297	4	0.4104166565307898	0.6442357613331868	6.697646884857841E-124	"positive regulation of chromatin organization"
GO:0006165	4753	52	297	4	0.4104166565307898	0.6442357613331868	6.697646884857841E-124	"nucleoside diphosphate phosphorylation"
GO:0046031	4753	52	297	4	0.4104166565307898	0.6442357613331868	6.697646884857841E-124	"ADP metabolic process"
GO:0046939	4753	52	297	4	0.4104166565307898	0.6442357613331868	6.697646884857841E-124	"nucleotide phosphorylation"
GO:0097549	4753	52	297	4	0.4104166565307898	0.6442357613331868	6.697646884857841E-124	"chromatin organization involved in negative regulation of transcription"
GO:0062012	4753	144	297	10	0.4121431859626783	0.6467731652610575	1.6268123363983568E-279	"regulation of small molecule metabolic process"
GO:0042692	4753	98	297	7	0.4142570054455057	0.6499168235459789	1.171703134578514E-206	"muscle cell differentiation"
GO:0098840	4753	129	297	9	0.4161582914403695	0.652551301706257	1.3463765894567847E-256	"protein transport along microtubule"
GO:0099118	4753	129	297	9	0.4161582914403695	0.652551301706257	1.3463765894567847E-256	"microtubule-based protein transport"
GO:0006066	4753	83	297	6	0.4179151195083527	0.6551312769673483	5.25451036797912E-181	"alcohol metabolic process"
GO:0051270	4753	254	297	17	0.42028757609371004	0.6586746892540624	0.0	"regulation of cellular component movement"
GO:0072686	4753	68	297	5	0.4214958051779112	0.6595130050667156	3.713521612352238E-154	"mitotic spindle"
GO:0007411	4753	68	297	5	0.4214958051779112	0.6595130050667156	3.713521612352238E-154	"axon guidance"
GO:0043271	4753	68	297	5	0.4214958051779112	0.6595130050667156	3.713521612352238E-154	"negative regulation of ion transport"
GO:0045861	4753	68	297	5	0.4214958051779112	0.6595130050667156	3.713521612352238E-154	"negative regulation of proteolysis"
GO:0060485	4753	68	297	5	0.4214958051779112	0.6595130050667156	3.713521612352238E-154	"mesenchyme development"
GO:0097485	4753	68	297	5	0.4214958051779112	0.6595130050667156	3.713521612352238E-154	"neuron projection guidance"
GO:0023061	4753	99	297	7	0.4247118381843897	0.6615797057764798	2.491914292666226E-208	"signal release"
GO:2000134	4753	53	297	4	0.42477065445742473	0.6615797057764798	7.55105902778794E-126	"negative regulation of G1/S transition of mitotic cell cycle"
GO:1902807	4753	53	297	4	0.42477065445742473	0.6615797057764798	7.55105902778794E-126	"negative regulation of cell cycle G1/S phase transition"
GO:0008360	4753	53	297	4	0.42477065445742473	0.6615797057764798	7.55105902778794E-126	"regulation of cell shape"
GO:0045444	4753	53	297	4	0.42477065445742473	0.6615797057764798	7.55105902778794E-126	"fat cell differentiation"
GO:0098586	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"cellular response to virus"
GO:0000387	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"spliceosomal snRNP assembly"
GO:1902110	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"positive regulation of mitochondrial membrane permeability involved in apoptotic process"
GO:0001938	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"positive regulation of endothelial cell proliferation"
GO:0035591	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"signaling adaptor activity"
GO:0004497	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"monooxygenase activity"
GO:0070316	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"regulation of G0 to G1 transition"
GO:0006112	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"energy reserve metabolic process"
GO:0006885	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"regulation of pH"
GO:0010332	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"response to gamma radiation"
GO:0043500	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"muscle adaptation"
GO:0045023	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"G0 to G1 transition"
GO:0045995	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"regulation of embryonic development"
GO:0015103	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"inorganic anion transmembrane transporter activity"
GO:0051293	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"establishment of spindle localization"
GO:0051536	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"iron-sulfur cluster binding"
GO:0051540	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"metal cluster binding"
GO:0086001	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"cardiac muscle cell action potential"
GO:0030641	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"regulation of cellular pH"
GO:0031519	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"PcG protein complex"
GO:0031572	4753	23	297	2	0.4260565314766776	0.6615797057764798	7.334804779794009E-63	"G2 DNA damage checkpoint"
GO:0000226	4753	302	297	20	0.4265945444660299	0.6615797057764798	0.0	"microtubule cytoskeleton organization"
GO:0048878	4753	255	297	17	0.42686499795532673	0.6615797057764798	0.0	"chemical homeostasis"
GO:0001704	4753	38	297	3	0.4270943344760872	0.6615797057764798	1.1432682498900418E-95	"formation of primary germ layer"
GO:0001705	4753	38	297	3	0.4270943344760872	0.6615797057764798	1.1432682498900418E-95	"ectoderm formation"
GO:0001706	4753	38	297	3	0.4270943344760872	0.6615797057764798	1.1432682498900418E-95	"endoderm formation"
GO:0001707	4753	38	297	3	0.4270943344760872	0.6615797057764798	1.1432682498900418E-95	"mesoderm formation"
GO:0001841	4753	38	297	3	0.4270943344760872	0.6615797057764798	1.1432682498900418E-95	"neural tube formation"
GO:0004536	4753	38	297	3	0.4270943344760872	0.6615797057764798	1.1432682498900418E-95	"deoxyribonuclease activity"
GO:0071001	4753	38	297	3	0.4270943344760872	0.6615797057764798	1.1432682498900418E-95	"U4/U6 snRNP"
GO:0007369	4753	38	297	3	0.4270943344760872	0.6615797057764798	1.1432682498900418E-95	"gastrulation"
GO:0048754	4753	38	297	3	0.4270943344760872	0.6615797057764798	1.1432682498900418E-95	"branching morphogenesis of an epithelial tube"
GO:0050679	4753	38	297	3	0.4270943344760872	0.6615797057764798	1.1432682498900418E-95	"positive regulation of epithelial cell proliferation"
GO:0055114	4753	271	297	18	0.4289686391896142	0.6643079558675528	0.0	"oxidation-reduction process"
GO:0016746	4753	84	297	6	0.42928675706608477	0.6646254666168019	9.45136768547829E-183	"transferase activity, transferring acyl groups"
GO:0001558	4753	115	297	8	0.4300595974037312	0.6647443440517385	1.6544649982732215E-234	"regulation of cell growth"
GO:0034762	4753	115	297	8	0.4300595974037312	0.6647443440517385	1.6544649982732215E-234	"regulation of transmembrane transport"
GO:0016477	4753	350	297	23	0.4315626188492912	0.6647443440517385	0.0	"cell migration"
GO:0000287	4753	69	297	5	0.43407346517785445	0.6647443440517385	5.469220731124318E-156	"magnesium ion binding"
GO:1905475	4753	69	297	5	0.43407346517785445	0.6647443440517385	5.469220731124318E-156	"regulation of protein localization to membrane"
GO:0006909	4753	69	297	5	0.43407346517785445	0.6647443440517385	5.469220731124318E-156	"phagocytosis"
GO:0001578	4753	131	297	9	0.4344090561864795	0.6647443440517385	1.0726041691707246E-259	"microtubule bundle formation"
GO:1902904	4753	54	297	4	0.43903736786255965	0.6647443440517385	8.675684840444936E-128	"negative regulation of supramolecular fiber organization"
GO:0038127	4753	54	297	4	0.43903736786255965	0.6647443440517385	8.675684840444936E-128	"ERBB signaling pathway"
GO:0016324	4753	54	297	4	0.43903736786255965	0.6647443440517385	8.675684840444936E-128	"apical plasma membrane"
GO:0048732	4753	116	297	8	0.4397627336982931	0.6647443440517385	4.137946093150539E-236	"gland development"
GO:0048870	4753	383	297	25	0.4397997125639252	0.6647443440517385	0.0	"cell motility"
GO:0051674	4753	383	297	25	0.4397997125639252	0.6647443440517385	0.0	"localization of cell"
GO:0019207	4753	85	297	6	0.4406245125739464	0.6647443440517385	1.7206387947482372E-184	"kinase regulator activity"
GO:0032271	4753	85	297	6	0.4406245125739464	0.6647443440517385	1.7206387947482372E-184	"regulation of protein polymerization"
GO:0000242	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"pericentriolar material"
GO:0000272	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"polysaccharide catabolic process"
GO:0000346	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"transcription export complex"
GO:0098780	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"response to mitochondrial depolarisation"
GO:0000578	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"embryonic axis specification"
GO:0099054	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"presynapse assembly"
GO:0033622	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"integrin activation"
GO:0099172	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"presynapse organization"
GO:0033762	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"response to glucagon"
GO:0001226	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"RNA polymerase II transcription corepressor binding"
GO:0099563	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"modification of synaptic structure"
GO:0034142	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"toll-like receptor 4 signaling pathway"
GO:2000232	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of rRNA processing"
GO:2000351	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of endothelial cell apoptotic process"
GO:0001522	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"pseudouridine synthesis"
GO:0034518	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"RNA cap binding complex"
GO:0001786	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"phosphatidylserine binding"
GO:0034629	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"cellular protein-containing complex localization"
GO:1902415	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of mRNA binding"
GO:1902683	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of receptor localization to synapse"
GO:1902692	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of neuroblast proliferation"
GO:0035137	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"hindlimb morphogenesis"
GO:1902969	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"mitotic DNA replication"
GO:1903018	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of glycoprotein metabolic process"
GO:0002534	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"cytokine production involved in inflammatory response"
GO:0035330	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of hippo signaling"
GO:0002714	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"positive regulation of B cell mediated immunity"
GO:0002755	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"MyD88-dependent toll-like receptor signaling pathway"
GO:0035561	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of chromatin binding"
GO:0002891	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"positive regulation of immunoglobulin mediated immune response"
GO:1903541	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of exosomal secretion"
GO:1903543	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"positive regulation of exosomal secretion"
GO:0003073	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of systemic arterial blood pressure"
GO:0035987	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"endodermal cell differentiation"
GO:1905214	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of RNA binding"
GO:0004683	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"calmodulin-dependent protein kinase activity"
GO:0004869	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"cysteine-type endopeptidase inhibitor activity"
GO:0070412	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"R-SMAD binding"
GO:0070570	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of neuron projection regeneration"
GO:0005092	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"GDP-dissociation inhibitor activity"
GO:0005158	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"insulin receptor binding"
GO:0005736	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"RNA polymerase I complex"
GO:0005980	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"glycogen catabolic process"
GO:0006862	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"nucleotide transport"
GO:0006999	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"nuclear pore organization"
