ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0060160	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of dopamine receptor signaling pathway"
GO:0060166	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"olfactory pit development"
GO:0060200	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"clathrin-sculpted acetylcholine transport vesicle"
GO:0060201	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"clathrin-sculpted acetylcholine transport vesicle membrane"
GO:0060234	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"neuroblast delamination"
GO:0060244	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of cell proliferation involved in contact inhibition"
GO:0060378	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of brood size"
GO:0060414	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"aorta smooth muscle tissue morphogenesis"
GO:0060488	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"orthogonal dichotomous subdivision of terminal units involved in lung branching morphogenesis"
GO:0060489	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"planar dichotomous subdivision of terminal units involved in lung branching morphogenesis"
GO:0060490	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"lateral sprouting involved in lung morphogenesis"
GO:0060556	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of vitamin D biosynthetic process"
GO:0060558	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of calcidiol 1-monooxygenase activity"
GO:0060566	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of DNA-templated transcription, termination"
GO:0060598	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"dichotomous subdivision of terminal units involved in mammary gland duct morphogenesis"
GO:0060611	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"mammary gland fat development"
GO:0060664	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"epithelial cell proliferation involved in salivary gland morphogenesis"
GO:0060665	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling"
GO:0060668	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of branching involved in salivary gland morphogenesis by extracellular matrix-epithelial cell signaling"
GO:0060690	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"epithelial cell differentiation involved in salivary gland development"
GO:0060691	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"epithelial cell maturation involved in salivary gland development"
GO:0060708	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"spongiotrophoblast differentiation"
GO:0060709	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"glycogen cell differentiation involved in embryonic placenta development"
GO:0060734	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation"
GO:0060738	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"epithelial-mesenchymal signaling involved in prostate gland development"
GO:0060823	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation"
GO:0060827	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation"
GO:0060829	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation"
GO:0060838	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"lymphatic endothelial cell fate commitment"
GO:0060849	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of transcription involved in lymphatic endothelial cell fate commitment"
GO:0060948	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"cardiac vascular smooth muscle cell development"
GO:0060987	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"lipid tube"
GO:0060988	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"lipid tube assembly"
GO:0060994	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of transcription from RNA polymerase II promoter involved in kidney development"
GO:0061017	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"hepatoblast differentiation"
GO:0061031	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"endodermal digestive tract morphogenesis"
GO:0061107	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"seminal vesicle development"
GO:0061108	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"seminal vesicle epithelium development"
GO:0061144	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"alveolar secondary septum development"
GO:0061206	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"mesonephros morphogenesis"
GO:0061209	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"cell proliferation involved in mesonephros development"
GO:0061215	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"mesonephric nephron development"
GO:0061228	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"mesonephric nephron morphogenesis"
GO:0061235	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"mesenchymal stem cell maintenance involved in mesonephric nephron morphogenesis"
GO:0061295	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis"
GO:0061296	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis"
GO:0061324	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"canonical Wnt signaling pathway involved in positive regulation of cardiac outflow tract cell proliferation"
GO:0061364	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"apoptotic process involved in luteolysis"
GO:0061370	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"testosterone biosynthetic process"
GO:0061373	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"mammillary axonal complex development"
GO:0061395	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance"
GO:0061443	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"endocardial cushion cell differentiation"
GO:0061444	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"endocardial cushion cell development"
GO:0061459	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"L-arginine transmembrane transporter activity"
GO:0061501	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"cyclic-GMP-AMP synthase activity"
GO:0061536	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"glycine secretion"
GO:0061537	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"glycine secretion, neurotransmission"
GO:0061642	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"chemoattraction of axon"
GO:0061663	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"NEDD8 ligase activity"
GO:0061723	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"glycophagy"
GO:0061743	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"motor learning"
GO:0061757	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"leukocyte adhesion to arterial endothelial cell"
GO:0061767	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of lung blood pressure"
GO:0061772	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"drug transport across blood-nerve barrier"
GO:0061825	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"podosome core"
GO:0061831	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"apical ectoplasmic specialization"
GO:0061845	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"neuron projection branch point"
GO:0061846	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"dendritic spine cytoplasm"
GO:0061868	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"hepatic stellate cell migration"
GO:0061869	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of hepatic stellate cell migration"
GO:0061870	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of hepatic stellate cell migration"
GO:0061981	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"3-hydroxykynureninase activity"
GO:0030070	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"insulin processing"
GO:0030151	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"molybdenum ion binding"
GO:0030156	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"benzodiazepine receptor binding"
GO:0030294	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"receptor signaling protein tyrosine kinase inhibitor activity"
GO:0030342	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"1-alpha,25-dihydroxyvitamin D3 24-hydroxylase activity"
GO:0030345	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"structural constituent of tooth enamel"
GO:0030372	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"high molecular weight B cell growth factor receptor binding"
GO:0030377	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"urokinase plasminogen activator receptor activity"
GO:0030379	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"neurotensin receptor activity, non-G-protein coupled"
GO:0030429	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"kynureninase activity"
GO:0030432	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"peristalsis"
GO:0030653	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"beta-lactam antibiotic metabolic process"
GO:0030690	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"Noc1p-Noc2p complex"
GO:0030691	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"Noc2p-Noc3p complex"
GO:0030702	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"chromatin silencing at centromere"
GO:0030729	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"acetoacetate-CoA ligase activity"
GO:0030760	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"pyridine N-methyltransferase activity"
GO:0030892	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"mitotic cohesin complex"
GO:0030916	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"otic vesicle formation"
GO:0031013	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"troponin I binding"
GO:0031038	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"myosin II filament organization"
GO:0031104	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"dendrite regeneration"
GO:0031177	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"phosphopantetheine binding"
GO:0031205	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"endoplasmic reticulum Sec complex"
GO:0031207	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"Sec62/Sec63 complex"
GO:0031289	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"actin phosphorylation"
GO:0031320	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"hexitol dehydrogenase activity"
GO:0031460	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"glycine betaine transport"
GO:0097021	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"lymphocyte migration into lymphoid organs"
GO:0097020	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"COPII adaptor activity"
GO:0097022	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"lymphocyte migration into lymph node"
GO:0031511	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"Mis6-Sim4 complex"
GO:0031549	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of brain-derived neurotrophic factor receptor signaling pathway"
GO:0097086	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"amniotic stem cell differentiation"
GO:0097123	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"cyclin A1-CDK2 complex"
GO:0097132	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"cyclin D2-CDK6 complex"
GO:0097162	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"MADS box domain binding"
GO:0031632	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of synaptic vesicle fusion to presynaptic active zone membrane"
GO:0097213	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of lysosomal membrane permeability"
GO:0031727	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"CCR2 chemokine receptor binding"
GO:0031750	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"D3 dopamine receptor binding"
GO:0097291	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"renal phosphate ion absorption"
GO:0031775	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"lutropin-choriogonadotropic hormone receptor binding"
GO:0097324	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"melanocyte migration"
GO:0031800	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"type 3 metabotropic glutamate receptor binding"
GO:0097363	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"protein O-GlcNAc transferase activity"
GO:0031859	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"platelet activating factor receptor binding"
GO:0031862	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"prostanoid receptor binding"
GO:0097401	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"synaptic vesicle lumen acidification"
GO:0097403	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"cellular response to raffinose"
GO:0097402	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"neuroblast migration"
GO:0031870	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"thromboxane A2 receptor binding"
GO:0031893	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"vasopressin receptor binding"
GO:0031896	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"V2 vasopressin receptor binding"
GO:0097489	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"multivesicular body, internal vesicle lumen"
GO:0031959	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"mineralocorticoid receptor signaling pathway"
GO:0031962	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"mineralocorticoid receptor binding"
GO:0097505	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"Rad6-Rad18 complex"
GO:0097510	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"base-excision repair, AP site formation via deaminated base removal"
GO:0097535	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"lymphoid lineage cell migration into thymus"
GO:0097534	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"lymphoid lineage cell migration"
GO:0097573	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"glutathione oxidoreductase activity"
GO:0032072	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of restriction endodeoxyribonuclease activity"
GO:0097655	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"serpin family protein binding"
GO:0032227	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of synaptic transmission, dopaminergic"
GO:1900020	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of protein kinase C activity"
GO:1900019	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of protein kinase C activity"
GO:0032263	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"GMP salvage"
GO:1900053	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of retinoic acid biosynthetic process"
GO:1900085	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of peptidyl-tyrosine autophosphorylation"
GO:0032298	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of DNA-dependent DNA replication initiation"
GO:1900104	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of hyaluranon cable assembly"
GO:1900106	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of hyaluranon cable assembly"
GO:1900107	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of nodal signaling pathway"
GO:1900100	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of plasma cell differentiation"
GO:1900098	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of plasma cell differentiation"
GO:1900149	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of Schwann cell migration"
GO:1900145	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of nodal signaling pathway involved in determination of left/right asymmetry"
GO:1900143	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of oligodendrocyte apoptotic process"
GO:1900175	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"
GO:1900168	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of glial cell-derived neurotrophic factor secretion"
GO:1900170	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of glucocorticoid mediated signaling pathway"
GO:1900166	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of glial cell-derived neurotrophic factor secretion"
GO:0032416	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of sodium:proton antiporter activity"
GO:1900240	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of phenotypic switching"
GO:0032468	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"Golgi calcium ion homeostasis"
GO:1900224	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"
GO:1900377	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of secondary metabolite biosynthetic process"
GO:0032595	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"B cell receptor transport within lipid bilayer"
GO:0032597	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"B cell receptor transport into membrane raft"
GO:0032599	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"protein transport out of membrane raft"
GO:0032600	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"chemokine receptor transport out of membrane raft"
GO:0032621	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"interleukin-18 production"
GO:1900390	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of iron ion import"
GO:0032639	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"TRAIL production"
GO:0032661	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of interleukin-18 production"
GO:1900477	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of G1/S transition of mitotic cell cycle by negative regulation of transcription from RNA polymerase II promoter"
GO:0032679	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"regulation of TRAIL production"
GO:1900450	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"negative regulation of glutamate receptor signaling pathway"
GO:0032741	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of interleukin-18 production"
GO:0032759	10627	1	2477	1	0.2330855368388033	0.44235138287250125	9.409993412979636E-5	"positive regulation of TRAIL production"
GO:0032769	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"negative regulation of monooxygenase activity"
GO:0032803	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"regulation of low-density lipoprotein particle receptor catabolic process"
GO:0000052	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"citrulline metabolic process"
GO:0032911	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"negative regulation of transforming growth factor beta1 production"
GO:0000213	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"tRNA-intron endonuclease activity"
GO:0000243	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"commitment complex"
GO:0098757	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"cellular response to interleukin-21"
GO:0098756	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"response to interleukin-21"
GO:0098856	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"intestinal lipid absorption"
GO:0098962	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"regulation of postsynaptic neurotransmitter receptor activity"
GO:0000700	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"mismatch base pair DNA N-glycosylase activity"
GO:0033553	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"rDNA heterochromatin"
GO:0033591	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"response to L-ascorbic acid"
GO:0099509	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"regulation of presynaptic cytosolic calcium ion concentration"
GO:0099511	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium levels"
GO:2000035	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"regulation of stem cell division"
GO:2000143	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"negative regulation of DNA-templated transcription, initiation"
GO:0034112	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"positive regulation of homotypic cell-cell adhesion"
GO:0034136	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"negative regulation of toll-like receptor 2 signaling pathway"
GO:0034144	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"negative regulation of toll-like receptor 4 signaling pathway"
GO:0034163	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"regulation of toll-like receptor 9 signaling pathway"
GO:0034186	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"apolipoprotein A-I binding"
GO:0001614	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"purinergic nucleotide receptor activity"
GO:2000542	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"negative regulation of gastrulation"
GO:0034436	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"glycoprotein transport"
GO:1902219	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"
GO:0001696	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"gastric acid secretion"
GO:2000561	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"regulation of CD4-positive, alpha-beta T cell proliferation"
GO:0034483	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"heparan sulfate sulfotransferase activity"
GO:2000622	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"
GO:2000623	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"
GO:0001787	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"natural killer cell proliferation"
GO:2000675	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"negative regulation of type B pancreatic cell apoptotic process"
GO:0001866	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"NK T cell proliferation"
GO:0034648	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"histone demethylase activity (H3-dimethyl-K4 specific)"
GO:1902455	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"negative regulation of stem cell population maintenance"
GO:2000831	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"regulation of steroid hormone secretion"
GO:1902563	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"regulation of neutrophil activation"
GO:0002072	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"optic cup morphogenesis involved in camera-type eye development"
GO:1902669	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"positive regulation of axon guidance"
GO:0002139	10627	4	2477	2	0.23349861003484393	0.44235138287250125	1.882841442440051E-15	"stereocilia coupling link"
