ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0031812	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"P2Y1 nucleotide receptor binding"
GO:0097401	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"synaptic vesicle lumen acidification"
GO:0097403	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"cellular response to raffinose"
GO:0097473	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"retinal rod cell apoptotic process"
GO:0031940	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"positive regulation of chromatin silencing at telomere"
GO:0097486	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"multivesicular body lumen"
GO:0097497	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"blood vessel endothelial cell delamination"
GO:0097512	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"cardiac myofibril"
GO:0097533	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"cellular stress response to acid chemical"
GO:0097532	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"stress response to acid chemical"
GO:0032090	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"Pyrin domain binding"
GO:0097643	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"amylin receptor activity"
GO:0097644	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"calcitonin family binding"
GO:0032129	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"histone deacetylase activity (H3-K9 specific)"
GO:0032138	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"single base insertion or deletion binding"
GO:0032142	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"single guanine insertion binding"
GO:0032143	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"single thymine insertion binding"
GO:0097707	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"ferroptosis"
GO:0097753	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"membrane bending"
GO:0032217	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"riboflavin transmembrane transporter activity"
GO:0032218	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"riboflavin transport"
GO:1900022	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"regulation of D-erythro-sphingosine kinase activity"
GO:0032242	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"regulation of nucleoside transport"
GO:0032244	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"positive regulation of nucleoside transport"
GO:0032289	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"central nervous system myelin formation"
GO:0032290	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"peripheral nervous system myelin formation"
GO:1900095	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"regulation of dosage compensation by inactivation of X chromosome"
GO:0032301	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"MutSalpha complex"
GO:0032311	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"angiogenin-PRI complex"
GO:1900100	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"positive regulation of plasma cell differentiation"
GO:1900098	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"regulation of plasma cell differentiation"
GO:0032358	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"oxidized pyrimidine DNA binding"
GO:1900148	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"negative regulation of Schwann cell migration"
GO:1900142	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"negative regulation of oligodendrocyte apoptotic process"
GO:0032416	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"negative regulation of sodium:proton antiporter activity"
GO:0032419	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"extrinsic component of lysosome membrane"
GO:1900194	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"negative regulation of oocyte maturation"
GO:0032455	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"nerve growth factor processing"
GO:0032458	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"slow endocytic recycling"
GO:0032468	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"Golgi calcium ion homeostasis"
GO:1900276	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"regulation of proteinase activated receptor activity"
GO:1900260	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"negative regulation of RNA-directed 5'-3' RNA polymerase activity"
GO:0032505	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"reproduction of a single-celled organism"
GO:1900259	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"regulation of RNA-directed 5'-3' RNA polymerase activity"
GO:0032556	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"pyrimidine deoxyribonucleotide binding"
GO:0032621	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"interleukin-18 production"
GO:1900390	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"regulation of iron ion import"
GO:0032661	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"regulation of interleukin-18 production"
GO:0032741	11327	1	2639	1	0.23298313763282646	0.5218054870719965	8.828462964543362E-5	"positive regulation of interleukin-18 production"
GO:0032914	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of transforming growth factor beta1 production"
GO:0000213	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"tRNA-intron endonuclease activity"
GO:0000214	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"tRNA-intron endonuclease complex"
GO:0098556	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"cytoplasmic side of rough endoplasmic reticulum membrane"
GO:0000306	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"extrinsic component of vacuolar membrane"
GO:0098688	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"parallel fiber to Purkinje cell synapse"
GO:0033220	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"amide-transporting ATPase activity"
GO:1901003	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of fermentation"
GO:0000480	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
GO:1901077	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of relaxation of muscle"
GO:0098826	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"endoplasmic reticulum tubular network membrane"
GO:1901098	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of autophagosome maturation"
GO:0098892	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"extrinsic component of postsynaptic specialization membrane"
GO:0098910	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of atrial cardiac muscle cell action potential"
GO:0000700	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"mismatch base pair DNA N-glycosylase activity"
GO:0033578	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"protein glycosylation in Golgi"
GO:0033625	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of integrin activation"
GO:0001018	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"mitochondrial promoter sequence-specific DNA binding"
GO:1901538	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"changes to DNA methylation involved in embryo development"
GO:1901608	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of vesicle transport along microtubule"
GO:0033860	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of NAD(P)H oxidase activity"
GO:0033864	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of NAD(P)H oxidase activity"
GO:0001224	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"RNA polymerase II transcription cofactor binding"
GO:2000152	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of ubiquitin-specific protease activity"
GO:2000169	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of peptidyl-cysteine S-nitrosylation"
GO:0034116	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of heterotypic cell-cell adhesion"
GO:0034137	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of toll-like receptor 2 signaling pathway"
GO:2000318	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of T-helper 17 type immune response"
GO:2000325	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of ligand-dependent nuclear receptor transcription coactivator activity"
GO:0001542	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"ovulation from ovarian follicle"
GO:1902083	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of peptidyl-cysteine S-nitrosylation"
GO:1902218	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"
GO:2000587	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of platelet-derived growth factor receptor-beta signaling pathway"
GO:0001768	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"establishment of T cell polarity"
GO:1902339	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of apoptotic process involved in morphogenesis"
GO:0034597	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity"
GO:2000675	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of type B pancreatic cell apoptotic process"
GO:0001867	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"complement activation, lectin pathway"
GO:1902512	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of apoptotic DNA fragmentation"
GO:1902498	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of protein autoubiquitination"
GO:0034756	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of iron ion transport"
GO:0002154	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"thyroid hormone mediated signaling pathway"
GO:0002265	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"astrocyte activation involved in immune response"
GO:0002281	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"macrophage activation involved in immune response"
GO:1902822	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of late endosome to lysosome transport"
GO:1902817	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of protein localization to microtubule"
GO:1902816	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of protein localization to microtubule"
GO:2001214	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of vasculogenesis"
GO:1903026	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding"
GO:0002536	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"respiratory burst involved in inflammatory response"
GO:1903208	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of hydrogen peroxide-induced neuron death"
GO:1903207	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of hydrogen peroxide-induced neuron death"
GO:1903377	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"
GO:1903373	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of endoplasmic reticulum tubular network organization"
GO:0035617	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"stress granule disassembly"
GO:1903463	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of mitotic cell cycle DNA replication"
GO:0002943	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"tRNA dihydrouridine synthesis"
GO:0035754	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"B cell chemotaxis"
GO:1903525	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of membrane tubulation"
GO:1903613	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of protein tyrosine phosphatase activity"
GO:0003188	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"heart valve formation"
GO:1903772	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of viral budding via host ESCRT complex"
GO:1903753	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of p38MAPK cascade"
GO:0036021	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"endolysosome lumen"
GO:1903896	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of IRE1-mediated unfolded protein response"
GO:0036137	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"kynurenine aminotransferase activity"
GO:0003376	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"sphingosine-1-phosphate signaling pathway"
GO:0036149	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"phosphatidylinositol acyl-chain remodeling"
GO:1903995	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of non-membrane spanning protein tyrosine kinase activity"
GO:0036454	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"growth factor complex"
GO:0036476	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"neuron death in response to hydrogen peroxide"
GO:1904288	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"BAT3 complex binding"
GO:0102391	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"decanoate-CoA ligase activity"
GO:0004095	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"carnitine O-palmitoyltransferase activity"
GO:1904690	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of cytoplasmic translational initiation"
GO:1904747	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of apoptotic process involved in development"
GO:0004322	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"ferroxidase activity"
GO:1904885	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"beta-catenin destruction complex assembly"
GO:1904956	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of midbrain dopaminergic neuron differentiation"
GO:1904929	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"
GO:0070099	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of chemokine-mediated signaling pathway"
GO:0004563	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"beta-N-acetylhexosaminidase activity"
GO:0070257	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of mucus secretion"
GO:0004758	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"serine C-palmitoyltransferase activity"
GO:0070294	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"renal sodium ion absorption"
GO:0070324	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"thyroid hormone binding"
GO:0004904	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"interferon receptor activity"
GO:0004985	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"opioid receptor activity"
GO:0070695	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"FHF complex"
GO:0070876	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"SOSS complex"
GO:1905908	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of amyloid fibril formation"
GO:1905907	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of amyloid fibril formation"
GO:0071076	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"RNA 3' uridylation"
GO:0005658	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"alpha DNA polymerase:primase complex"
GO:0005672	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"transcription factor TFIIA complex"
GO:0005726	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"perichromatin fibrils"
GO:0071316	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"cellular response to nicotine"
GO:0005785	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"signal recognition particle receptor complex"
GO:0005826	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"actomyosin contractile ring"
GO:0071362	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"cellular response to ether"
GO:0005853	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"eukaryotic translation elongation factor 1 complex"
GO:0005955	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"calcineurin complex"
GO:0071578	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"zinc ion import across plasma membrane"
GO:0071649	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of chemokine (C-C motif) ligand 5 production"
GO:0006113	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"fermentation"
GO:0071692	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"protein localization to extracellular region"
GO:0071694	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"maintenance of protein location in extracellular region"
GO:0071816	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"tail-anchored membrane protein insertion into ER membrane"
GO:0006398	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"mRNA 3'-end processing by stem-loop binding and cleavage"
GO:0071962	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"mitotic sister chromatid cohesion, centromeric"
GO:0006565	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"L-serine catabolic process"
GO:0006574	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"valine catabolic process"
GO:0072172	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"mesonephric tubule formation"
GO:0006659	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"phosphatidylserine biosynthetic process"
GO:0006751	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"glutathione catabolic process"
GO:0006777	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"Mo-molybdopterin cofactor biosynthetic process"
GO:0006868	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"glutamine transport"
GO:0006931	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"substrate-dependent cell migration, cell attachment to substrate"
GO:0007028	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"cytoplasm organization"
GO:0007079	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"mitotic chromosome movement towards spindle pole"
GO:0072675	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"osteoclast fusion"
GO:0072674	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"multinuclear osteoclast differentiation"
GO:0072716	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"response to actinomycin D"
GO:0040031	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"snRNA modification"
GO:0007351	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"tripartite regional subdivision"
GO:0007512	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"adult heart development"
GO:0106072	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of adenylate cyclase-activating G-protein coupled receptor signaling pathway"
GO:0008091	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"spectrin"
GO:0008228	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"opsonization"
GO:0008595	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"anterior/posterior axis specification, embryo"
GO:0009186	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"deoxyribonucleoside diphosphate metabolic process"
GO:0042030	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"ATPase inhibitor activity"
GO:0042040	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"metal incorporation into metallo-molybdopterin complex"
GO:0009438	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"methylglyoxal metabolic process"
GO:0075044	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"autophagy of host cells involved in interaction with symbiont"
GO:0075071	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"autophagy involved in symbiotic interaction"
GO:0009629	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"response to gravity"
GO:0042416	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"dopamine biosynthetic process"
GO:0042420	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"dopamine catabolic process"
GO:0010040	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"response to iron(II) ion"
GO:0010041	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"response to iron(III) ion"
GO:0042997	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of Golgi to plasma membrane protein transport"
GO:0043045	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"DNA methylation involved in embryo development"
GO:0043117	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of vascular permeability"
GO:0043328	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"
GO:0043380	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of memory T cell differentiation"
GO:0043465	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of fermentation"
GO:0010716	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of extracellular matrix disassembly"
GO:0010728	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of hydrogen peroxide biosynthetic process"
GO:0010968	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of microtubule nucleation"
GO:0044323	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"retinoic acid-responsive element binding"
GO:0044340	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"canonical Wnt signaling pathway involved in regulation of cell proliferation"
GO:0044413	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"avoidance of host defenses"
GO:0044415	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"evasion or tolerance of host defenses"
GO:0044539	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"long-chain fatty acid import"
GO:0044854	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"plasma membrane raft assembly"
GO:0045048	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"protein insertion into ER membrane"
GO:0045329	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"carnitine biosynthetic process"
GO:0045545	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"syndecan binding"
GO:0045629	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"negative regulation of T-helper 2 cell differentiation"
GO:0045636	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of melanocyte differentiation"
GO:0045741	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of epidermal growth factor-activated receptor activity"
GO:0045743	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation of fibroblast growth factor receptor signaling pathway"
GO:0046629	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"gamma-delta T cell activation"
GO:0046689	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"response to mercury ion"
GO:0046726	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"positive regulation by virus of viral protein levels in host cell"
GO:0014048	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of glutamate secretion"
GO:0046884	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"follicle-stimulating hormone secretion"
GO:0014722	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"regulation of skeletal muscle contraction by calcium ion signaling"
GO:0047499	11327	4	2639	2	0.23333158937738804	0.5218054870719965	1.458752833156903E-15	"calcium-independent phospholipase A2 activity"
