ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0030815	3401	5	113	1	0.15553440679392258	0.29710562494799175	2.6449996024008707E-16	"negative regulation of cAMP metabolic process"
GO:0030818	3401	5	113	1	0.15553440679392258	0.29710562494799175	2.6449996024008707E-16	"negative regulation of cAMP biosynthetic process"
GO:0030894	3401	5	113	1	0.15553440679392258	0.29710562494799175	2.6449996024008707E-16	"replisome"
GO:0031011	3401	5	113	1	0.15553440679392258	0.29710562494799175	2.6449996024008707E-16	"Ino80 complex"
GO:0031280	3401	5	113	1	0.15553440679392258	0.29710562494799175	2.6449996024008707E-16	"negative regulation of cyclase activity"
GO:0097464	3401	5	113	1	0.15553440679392258	0.29710562494799175	2.6449996024008707E-16	"thorny excrescence"
GO:0032241	3401	5	113	1	0.15553440679392258	0.29710562494799175	2.6449996024008707E-16	"positive regulation of nucleobase-containing compound transport"
GO:1900101	3401	5	113	1	0.15553440679392258	0.29710562494799175	2.6449996024008707E-16	"regulation of endoplasmic reticulum unfolded protein response"
GO:0032373	3401	5	113	1	0.15553440679392258	0.29710562494799175	2.6449996024008707E-16	"positive regulation of sterol transport"
GO:0032376	3401	5	113	1	0.15553440679392258	0.29710562494799175	2.6449996024008707E-16	"positive regulation of cholesterol transport"
GO:1900274	3401	5	113	1	0.15553440679392258	0.29710562494799175	2.6449996024008707E-16	"regulation of phospholipase C activity"
GO:0032720	3401	5	113	1	0.15553440679392258	0.29710562494799175	2.6449996024008707E-16	"negative regulation of tumor necrosis factor production"
GO:0005215	3401	210	113	10	0.15704558007632619	0.2998676718034047	0.0	"transporter activity"
GO:0009144	3401	135	113	7	0.1597451429018018	0.3048956298906483	6.815203797033479E-246	"purine nucleoside triphosphate metabolic process"
GO:1901137	3401	237	113	11	0.16075437396516623	0.3066945216869672	0.0	"carbohydrate derivative biosynthetic process"
GO:0007265	3401	87	113	5	0.161216546291577	0.307147261556578	3.596309595008147E-175	"Ras protein signal transduction"
GO:0008152	3401	2433	113	86	0.16146646878855425	0.307147261556578	0.0	"metabolic process"
GO:0016829	3401	111	113	6	0.16180077865711812	0.307147261556578	1.0618719753823754E-211	"lyase activity"
GO:2001252	3401	64	113	4	0.16185121403322356	0.307147261556578	2.185974716288594E-137	"positive regulation of chromosome organization"
GO:0002521	3401	64	113	4	0.16185121403322356	0.307147261556578	2.185974716288594E-137	"leukocyte differentiation"
GO:0002683	3401	64	113	4	0.16185121403322356	0.307147261556578	2.185974716288594E-137	"negative regulation of immune system process"
GO:0045177	3401	64	113	4	0.16185121403322356	0.307147261556578	2.185974716288594E-137	"apical part of cell"
GO:0000302	3401	42	113	3	0.16192728780495835	0.307147261556578	8.523068427334383E-98	"response to reactive oxygen species"
GO:0001736	3401	42	113	3	0.16192728780495835	0.307147261556578	8.523068427334383E-98	"establishment of planar polarity"
GO:1903900	3401	42	113	3	0.16192728780495835	0.307147261556578	8.523068427334383E-98	"regulation of viral life cycle"
GO:0070371	3401	42	113	3	0.16192728780495835	0.307147261556578	8.523068427334383E-98	"ERK1 and ERK2 cascade"
GO:0007164	3401	42	113	3	0.16192728780495835	0.307147261556578	8.523068427334383E-98	"establishment of tissue polarity"
GO:0007266	3401	42	113	3	0.16192728780495835	0.307147261556578	8.523068427334383E-98	"Rho protein signal transduction"
GO:0051099	3401	42	113	3	0.16192728780495835	0.307147261556578	8.523068427334383E-98	"positive regulation of binding"
GO:0070925	3401	290	113	13	0.16216611435618705	0.3074733752397012	0.0	"organelle assembly"
GO:0019783	3401	186	113	9	0.16271649674680935	0.3083896985766333	1.753569906433E-312	"ubiquitin-like protein-specific protease activity"
GO:0032987	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"protein-lipid complex disassembly"
GO:2000117	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"negative regulation of cysteine-type endopeptidase activity"
GO:0034381	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"plasma lipoprotein particle clearance"
GO:0002377	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"immunoglobulin production"
GO:2001237	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"negative regulation of extrinsic apoptotic signaling pathway"
GO:0002698	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"negative regulation of immune effector process"
GO:0035722	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"interleukin-12-mediated signaling pathway"
GO:0005201	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"extracellular matrix structural constituent"
GO:0071219	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"cellular response to molecule of bacterial origin"
GO:0071222	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"cellular response to lipopolysaccharide"
GO:0005811	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"lipid droplet"
GO:0071829	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"plasma lipoprotein particle disassembly"
GO:0008625	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"extrinsic apoptotic signaling pathway via death domain receptors"
GO:0010675	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"regulation of cellular carbohydrate metabolic process"
GO:0046824	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"positive regulation of nucleocytoplasmic transport"
GO:0046906	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"tetrapyrrole binding"
GO:0048259	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"regulation of receptor-mediated endocytosis"
GO:0048469	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"cell maturation"
GO:0016064	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"immunoglobulin mediated immune response"
GO:0016655	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"
GO:0051147	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"regulation of muscle cell differentiation"
GO:0051851	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"modification by host of symbiont morphology or physiology"
GO:0019722	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"calcium-mediated signaling"
GO:0019724	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"B cell mediated immunity"
GO:0031674	3401	22	113	2	0.1646259071237272	0.30882476291455113	2.426503084404948E-57	"I band"
GO:0044249	3401	1429	113	53	0.16516427920733912	0.3097082934463201	0.0	"cellular biosynthetic process"
GO:0051046	3401	112	113	6	0.16660913403555738	0.3122902039263547	3.614883320442364E-213	"regulation of secretion"
GO:0007267	3401	239	113	11	0.16726660764343385	0.31339475284517815	0.0	"cell-cell signaling"
GO:0030532	3401	65	113	4	0.16832672644753255	0.3151240874757066	4.257966933141811E-139	"small nuclear ribonucleoprotein complex"
GO:0097525	3401	65	113	4	0.16832672644753255	0.3151240874757066	4.257966933141811E-139	"spliceosomal snRNP complex"
GO:1902806	3401	43	113	3	0.1701149814473284	0.31769543061028904	1.091074553064799E-99	"regulation of cell cycle G1/S phase transition"
GO:0070469	3401	43	113	3	0.1701149814473284	0.31769543061028904	1.091074553064799E-99	"respiratory chain"
GO:0070588	3401	43	113	3	0.1701149814473284	0.31769543061028904	1.091074553064799E-99	"calcium ion transmembrane transport"
GO:0007389	3401	43	113	3	0.1701149814473284	0.31769543061028904	1.091074553064799E-99	"pattern specification process"
GO:0047485	3401	43	113	3	0.1701149814473284	0.31769543061028904	1.091074553064799E-99	"protein N-terminus binding"
GO:0061418	3401	43	113	3	0.1701149814473284	0.31769543061028904	1.091074553064799E-99	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"
GO:0001677	3401	320	113	14	0.17193631428110207	0.3204457828207401	0.0	"formation of translation initiation ternary complex"
GO:0006412	3401	320	113	14	0.17193631428110207	0.3204457828207401	0.0	"translation"
GO:0006413	3401	320	113	14	0.17193631428110207	0.3204457828207401	0.0	"translational initiation"
GO:0006414	3401	320	113	14	0.17193631428110207	0.3204457828207401	0.0	"translational elongation"
GO:0006415	3401	320	113	14	0.17193631428110207	0.3204457828207401	0.0	"translational termination"
GO:0018193	3401	267	113	12	0.17275914211078047	0.3213936366488313	0.0	"peptidyl-amino acid modification"
GO:0009126	3401	138	113	7	0.1728129277806731	0.3213936366488313	5.034633868559392E-250	"purine nucleoside monophosphate metabolic process"
GO:0009167	3401	138	113	7	0.1728129277806731	0.3213936366488313	5.034633868559392E-250	"purine ribonucleoside monophosphate metabolic process"
GO:0010608	3401	241	113	11	0.17390975452724272	0.3213936366488313	0.0	"posttranscriptional regulation of gene expression"
GO:0003713	3401	66	113	4	0.1748937523742501	0.3213936366488313	8.424035299377271E-141	"transcription coactivator activity"
GO:0004930	3401	66	113	4	0.1748937523742501	0.3213936366488313	8.424035299377271E-141	"G-protein coupled receptor activity"
GO:0070838	3401	66	113	4	0.1748937523742501	0.3213936366488313	8.424035299377271E-141	"divalent metal ion transport"
GO:0072511	3401	66	113	4	0.1748937523742501	0.3213936366488313	8.424035299377271E-141	"divalent inorganic cation transport"
GO:0007186	3401	66	113	4	0.1748937523742501	0.3213936366488313	8.424035299377271E-141	"G-protein coupled receptor signaling pathway"
GO:0008324	3401	114	113	6	0.1764073818381366	0.3213936366488313	4.306078039930767E-216	"cation transmembrane transporter activity"
GO:0097367	3401	513	113	21	0.17649386600150796	0.3213936366488313	0.0	"carbohydrate derivative binding"
GO:1902495	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"transmembrane transporter complex"
GO:2001022	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"positive regulation of response to DNA damage stimulus"
GO:0035305	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"negative regulation of dephosphorylation"
GO:1903533	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"regulation of protein targeting"
GO:0005747	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"mitochondrial respiratory chain complex I"
GO:0071349	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"cellular response to interleukin-12"
GO:0071359	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"cellular response to dsRNA"
GO:0071695	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"anatomical structure maturation"
GO:0007286	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"spermatid development"
GO:0008023	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"transcription elongation factor complex"
GO:0008277	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"regulation of G-protein coupled receptor protein signaling pathway"
GO:0042788	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"polysomal ribosome"
GO:0043296	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"apical junction complex"
GO:0044306	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"neuron projection terminus"
GO:0045271	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"respiratory chain complex I"
GO:0045454	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"cell redox homeostasis"
GO:0015103	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"inorganic anion transmembrane transporter activity"
GO:0051117	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"ATPase binding"
GO:0051289	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"protein homotetramerization"
GO:0051536	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"iron-sulfur cluster binding"
GO:0051540	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"metal cluster binding"
GO:0062013	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"positive regulation of small molecule metabolic process"
GO:0030295	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"protein kinase activator activity"
GO:0030964	3401	23	113	2	0.17659104159147387	0.3213936366488313	1.6516593945285602E-59	"NADH dehydrogenase complex"
GO:0009607	3401	139	113	7	0.17727138121041552	0.3213936366488313	2.1446953960443567E-251	"response to biotic stimulus"
GO:0044427	3401	376	113	16	0.17755885159110474	0.3213936366488313	0.0	"chromosomal part"
GO:0043043	3401	322	113	14	0.17779125935778914	0.3213936366488313	0.0	"peptide biosynthetic process"
GO:0030003	3401	90	113	5	0.17783356547155946	0.3213936366488313	6.971207211824289E-180	"cellular cation homeostasis"
GO:0001738	3401	44	113	3	0.17842078226475366	0.3213936366488313	1.429639080849533E-101	"morphogenesis of a polarized epithelium"
GO:0002250	3401	44	113	3	0.17842078226475366	0.3213936366488313	1.429639080849533E-101	"adaptive immune response"
GO:1902905	3401	44	113	3	0.17842078226475366	0.3213936366488313	1.429639080849533E-101	"positive regulation of supramolecular fiber organization"
GO:0006986	3401	44	113	3	0.17842078226475366	0.3213936366488313	1.429639080849533E-101	"response to unfolded protein"
GO:0072655	3401	44	113	3	0.17842078226475366	0.3213936366488313	1.429639080849533E-101	"establishment of protein localization to mitochondrion"
GO:0007163	3401	44	113	3	0.17842078226475366	0.3213936366488313	1.429639080849533E-101	"establishment or maintenance of cell polarity"
GO:0010972	3401	44	113	3	0.17842078226475366	0.3213936366488313	1.429639080849533E-101	"negative regulation of G2/M transition of mitotic cell cycle"
GO:0048524	3401	44	113	3	0.17842078226475366	0.3213936366488313	1.429639080849533E-101	"positive regulation of viral process"
GO:0019887	3401	44	113	3	0.17842078226475366	0.3213936366488313	1.429639080849533E-101	"protein kinase regulator activity"
GO:0016791	3401	91	113	5	0.18351425410879696	0.3213936366488313	1.9159766121273468E-181	"phosphatase activity"
GO:0043624	3401	351	113	15	0.18361662541107027	0.3213936366488313	0.0	"cellular protein complex disassembly"
GO:0000145	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"exocyst"
GO:0000159	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"protein phosphatase type 2A complex"
GO:0032964	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"collagen biosynthetic process"
GO:0032965	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"regulation of collagen biosynthetic process"
GO:1900740	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"
GO:1900739	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"
GO:0098787	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"mRNA cleavage involved in mRNA processing"
GO:0098789	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"pre-mRNA cleavage required for polyadenylation"
GO:2000050	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"regulation of non-canonical Wnt signaling pathway"
GO:2000036	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"regulation of stem cell population maintenance"
GO:2000107	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"negative regulation of leukocyte apoptotic process"
GO:0099622	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"cardiac muscle cell membrane repolarization"
GO:2000243	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"positive regulation of reproductive process"
GO:0001657	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"ureteric bud development"
GO:0001823	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"mesonephros development"
GO:0001844	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"
GO:2000737	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"negative regulation of stem cell differentiation"
GO:0034704	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"calcium channel complex"
GO:0001937	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"negative regulation of endothelial cell proliferation"
GO:1902570	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"protein localization to nucleolus"
GO:0002287	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"alpha-beta T cell activation involved in immune response"
GO:0002293	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"alpha-beta T cell differentiation involved in immune response"
GO:0002294	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"CD4-positive, alpha-beta T cell differentiation involved in immune response"
GO:1902893	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"regulation of pri-miRNA transcription by RNA polymerase II"
GO:1902895	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"positive regulation of pri-miRNA transcription by RNA polymerase II"
GO:0035255	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"ionotropic glutamate receptor binding"
GO:0035278	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"miRNA mediated inhibition of translation"
GO:0035371	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"microtubule plus-end"
GO:0002763	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"positive regulation of myeloid leukocyte differentiation"
GO:0035635	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"entry of bacterium into host cell"
GO:1903427	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"negative regulation of reactive oxygen species biosynthetic process"
GO:1903541	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"regulation of exosomal secretion"
GO:1903543	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"positive regulation of exosomal secretion"
GO:0036019	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"endolysosome"
GO:1904376	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"negative regulation of protein localization to cell periphery"
GO:0070034	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"telomerase RNA binding"
GO:0005092	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"GDP-dissociation inhibitor activity"
GO:0038128	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"ERBB2 signaling pathway"
GO:0070990	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"snRNP binding"
GO:0005544	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"calcium-dependent phospholipid binding"
GO:0006349	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"regulation of gene expression by genetic imprinting"
GO:0072163	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"mesonephric epithelium development"
GO:0072164	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"mesonephric tubule development"
GO:0006958	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"complement activation, classical pathway"
GO:0007100	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"mitotic centrosome separation"
GO:0072678	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"T cell migration"
GO:0040033	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"negative regulation of translation, ncRNA-mediated"
GO:0008179	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"adenylate cyclase binding"
GO:0042093	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"T-helper cell differentiation"
GO:0042178	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"xenobiotic catabolic process"
GO:0042288	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"MHC class I protein binding"
GO:0042805	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"actinin binding"
GO:0010369	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"chromocenter"
GO:0010523	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"negative regulation of calcium ion transport into cytosol"
GO:0043367	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"CD4-positive, alpha-beta T cell differentiation"
GO:0043403	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"skeletal muscle tissue regeneration"
GO:0010676	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"positive regulation of cellular carbohydrate metabolic process"
GO:0010712	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"regulation of collagen metabolic process"
GO:0010828	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"positive regulation of glucose transmembrane transport"
GO:0043653	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"mitochondrial fragmentation involved in apoptotic process"
GO:0043981	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"histone H4-K5 acetylation"
GO:0043982	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"histone H4-K8 acetylation"
GO:0043984	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"histone H4-K16 acetylation"
GO:0044302	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"dentate gyrus mossy fiber"
GO:0044837	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"actomyosin contractile ring organization"
GO:0045974	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"regulation of translation, ncRNA-mediated"
GO:0046627	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"negative regulation of insulin receptor signaling pathway"
GO:0014037	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"Schwann cell differentiation"
GO:0046839	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"phospholipid dephosphorylation"
GO:0046930	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"pore complex"
GO:0080009	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"mRNA methylation"
GO:0015179	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"L-amino acid transmembrane transporter activity"
GO:0048012	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"hepatocyte growth factor receptor signaling pathway"
GO:0048147	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"negative regulation of fibroblast proliferation"
GO:0015459	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"potassium channel regulator activity"
GO:0015695	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"organic cation transport"
GO:0015800	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"acidic amino acid transport"
GO:0017160	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"Ral GTPase binding"
GO:0050830	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"defense response to Gram-positive bacterium"
GO:0050886	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"endocrine process"
GO:0050891	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"multicellular organismal water homeostasis"
GO:0050918	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"positive chemotaxis"
GO:0051299	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"centrosome separation"
GO:0051350	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"negative regulation of lyase activity"
GO:0086009	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"membrane repolarization"
GO:0021532	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"neural tube patterning"
GO:1990000	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"amyloid fibril formation"
GO:1990752	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"microtubule end"
GO:0090322	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"regulation of superoxide metabolic process"
GO:0060038	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"cardiac muscle cell proliferation"
GO:0060170	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"ciliary membrane"
GO:0060351	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"cartilage development involved in endochondral bone morphogenesis"
GO:0060612	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"adipose tissue development"
GO:0061333	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"renal tubule morphogenesis"
GO:0061844	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"antimicrobial humoral immune response mediated by antimicrobial peptide"
GO:0030126	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"COPI vesicle coat"
GO:0030140	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"trans-Golgi network transport vesicle"
GO:0030669	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"clathrin-coated endocytic vesicle membrane"
GO:0031528	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"microvillus membrane"
GO:0031597	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"cytosolic proteasome complex"
GO:0097457	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"hippocampal mossy fiber"
GO:0097546	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"ciliary base"
GO:1900077	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"negative regulation of cellular response to insulin stimulus"
GO:1900120	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"regulation of receptor binding"
GO:1900221	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"regulation of amyloid-beta clearance"
GO:0032461	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"positive regulation of protein oligomerization"
GO:0032469	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"endoplasmic reticulum calcium ion homeostasis"
GO:0032623	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"interleukin-2 production"
GO:0032663	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"regulation of interleukin-2 production"
GO:0032755	3401	6	113	1	0.18363352694513294	0.3213936366488313	4.673144173838235E-19	"positive regulation of interleukin-6 production"
GO:0045893	3401	244	113	11	0.18411428593091966	0.32211239365759675	0.0	"positive regulation of transcription, DNA-templated"
