ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0001675	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"acrosome assembly"
GO:2000562	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of CD4-positive, alpha-beta T cell proliferation"
GO:0001767	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"establishment of lymphocyte polarity"
GO:0001778	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"plasma membrane repair"
GO:2000650	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of sodium ion transmembrane transporter activity"
GO:0001886	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"endothelial cell morphogenesis"
GO:0001939	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"female pronucleus"
GO:0002002	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of angiotensin levels in blood"
GO:0002003	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"angiotensin maturation"
GO:0002043	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
GO:2001138	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of phospholipid transport"
GO:0002438	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"acute inflammatory response to antigenic stimulus"
GO:0002689	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of leukocyte chemotaxis"
GO:1903242	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of cardiac muscle hypertrophy in response to stress"
GO:1903286	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of potassium ion import"
GO:0035511	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"oxidative DNA demethylation"
GO:0002862	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of inflammatory response to antigenic stimulus"
GO:1903671	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of sprouting angiogenesis"
GO:0003283	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"atrial septum development"
GO:1903818	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"positive regulation of voltage-gated potassium channel activity"
GO:1903977	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"positive regulation of glial cell migration"
GO:1904491	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"protein localization to ciliary transition zone"
GO:0004000	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"adenosine deaminase activity"
GO:0004128	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"cytochrome-b5 reductase activity, acting on NAD(P)H"
GO:1904749	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of protein localization to nucleolus"
GO:0102545	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"phosphatidyl phospholipase B activity"
GO:0004312	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"fatty acid synthase activity"
GO:1905097	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of guanyl-nucleotide exchange factor activity"
GO:0070207	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"protein homotrimerization"
GO:0070292	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"N-acylphosphatidylethanolamine metabolic process"
GO:0070324	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"thyroid hormone binding"
GO:0004791	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"thioredoxin-disulfide reductase activity"
GO:0070493	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"thrombin-activated receptor signaling pathway"
GO:0070568	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"guanylyltransferase activity"
GO:0005035	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"death receptor activity"
GO:0070679	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"inositol 1,4,5 trisphosphate binding"
GO:0070813	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"hydrogen sulfide metabolic process"
GO:1905907	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of amyloid fibril formation"
GO:0071287	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"cellular response to manganese ion"
GO:0006002	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"fructose 6-phosphate metabolic process"
GO:0071599	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"otic vesicle development"
GO:0071635	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of transforming growth factor beta production"
GO:0006152	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"purine nucleoside catabolic process"
GO:0006189	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"'de novo' IMP biosynthetic process"
GO:0071732	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"cellular response to nitric oxide"
GO:0071896	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"protein localization to adherens junction"
GO:0071907	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"determination of digestive tract left/right asymmetry"
GO:0006531	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"aspartate metabolic process"
GO:0006657	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"CDP-choline pathway"
GO:0072537	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"fibroblast activation"
GO:0008142	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"oxysterol binding"
GO:0140078	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"class I DNA-(apurinic or apyrimidinic site) endonuclease activity"
GO:0009190	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"cyclic nucleotide biosynthetic process"
GO:0042373	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"vitamin K metabolic process"
GO:0042500	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"aspartic endopeptidase activity, intramembrane cleaving"
GO:0075294	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"positive regulation by symbiont of entry into host"
GO:0042541	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"hemoglobin biosynthetic process"
GO:0042613	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"MHC class II protein complex"
GO:0042730	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"fibrinolysis"
GO:0042745	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"circadian sleep/wake cycle"
GO:0042996	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of Golgi to plasma membrane protein transport"
GO:0043008	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"ATP-dependent protein binding"
GO:0043083	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"synaptic cleft"
GO:0010359	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of anion channel activity"
GO:0010612	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of cardiac muscle adaptation"
GO:0043931	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"ossification involved in bone maturation"
GO:0044837	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"actomyosin contractile ring organization"
GO:0044857	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"plasma membrane raft organization"
GO:0045061	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"thymic T cell selection"
GO:0045236	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"CXCR chemokine receptor binding"
GO:0045820	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of glycolytic process"
GO:0045987	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"positive regulation of smooth muscle contraction"
GO:0046068	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"cGMP metabolic process"
GO:0046130	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"purine ribonucleoside catabolic process"
GO:0046598	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"positive regulation of viral entry into host cell"
GO:0046600	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of centriole replication"
GO:0046912	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"
GO:0014820	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"tonic smooth muscle contraction"
GO:0014854	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"response to inactivity"
GO:0014874	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"response to stimulus involved in regulation of muscle adaptation"
GO:0015165	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"pyrimidine nucleotide-sugar transmembrane transporter activity"
GO:0048020	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"CCR chemokine receptor binding"
GO:0015377	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"cation:chloride symporter activity"
GO:0048251	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"elastic fiber assembly"
GO:0048702	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"embryonic neurocranium morphogenesis"
GO:0048710	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of astrocyte differentiation"
GO:0016418	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"S-acetyltransferase activity"
GO:0016615	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"malate dehydrogenase activity"
GO:0016742	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"hydroxymethyl-, formyl- and related transferase activity"
GO:0017017	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"MAP kinase tyrosine/serine/threonine phosphatase activity"
GO:0050667	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"homocysteine metabolic process"
GO:0018243	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"protein O-linked glycosylation via threonine"
GO:0051096	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"positive regulation of helicase activity"
GO:0051574	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"positive regulation of histone H3-K9 methylation"
GO:0051593	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"response to folic acid"
GO:0051709	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of killing of cells of other organism"
GO:0051798	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"positive regulation of hair follicle development"
GO:0150172	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of phosphatidylcholine metabolic process"
GO:0051873	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"killing by host of symbiont cells"
GO:0019673	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"GDP-mannose metabolic process"
GO:0052652	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"cyclic purine nucleotide metabolic process"
GO:0021860	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"pyramidal neuron development"
GO:0021871	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"forebrain regionalization"
GO:1990247	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"N6-methyladenosine-containing RNA binding"
GO:1990314	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"cellular response to insulin-like growth factor stimulus"
GO:0090232	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"positive regulation of spindle checkpoint"
GO:0090267	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"positive regulation of mitotic cell cycle spindle assembly checkpoint"
GO:0090521	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"glomerular visceral epithelial cell migration"
GO:0060009	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"Sertoli cell development"
GO:0060259	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of feeding behavior"
GO:0060272	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"embryonic skeletal joint morphogenesis"
GO:0060442	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"branching involved in prostate gland morphogenesis"
GO:0060449	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"bud elongation involved in lung branching"
GO:0060502	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"epithelial cell proliferation involved in lung morphogenesis"
GO:0060749	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"mammary gland alveolus development"
GO:0061377	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"mammary gland lobule development"
GO:0061575	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"cyclin-dependent protein serine/threonine kinase activator activity"
GO:0061669	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"spontaneous neurotransmitter secretion"
GO:0030174	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of DNA-dependent DNA replication initiation"
GO:0030213	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"hyaluronan biosynthetic process"
GO:0030952	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"establishment or maintenance of cytoskeleton polarity"
GO:0031005	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"filamin binding"
GO:0031087	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"deadenylation-independent decapping of nuclear-transcribed mRNA"
GO:0031094	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"platelet dense tubular network"
GO:0031095	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"platelet dense tubular network membrane"
GO:0097027	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"ubiquitin-protein transferase activator activity"
GO:0097049	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"motor neuron apoptotic process"
GO:0097449	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"astrocyte projection"
GO:0031935	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of chromatin silencing"
GO:0032059	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"bleb"
GO:0032074	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of nuclease activity"
GO:0032096	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of response to food"
GO:0032098	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of appetite"
GO:0032099	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of appetite"
GO:0032105	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of response to extracellular stimulus"
GO:0032108	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"negative regulation of response to nutrient levels"
GO:0032357	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"oxidized purine DNA binding"
GO:0032534	10920	6	535	1	0.2602713630728416	0.49763060813036875	4.252000674636308E-22	"regulation of microvillus assembly"
GO:1903510	10920	53	535	4	0.2607328042127378	0.4977743314007133	4.571053392228277E-145	"mucopolysaccharide metabolic process"
GO:0035861	10920	53	535	4	0.2607328042127378	0.4977743314007133	4.571053392228277E-145	"site of double-strand break"
GO:0008238	10920	53	535	4	0.2607328042127378	0.4977743314007133	4.571053392228277E-145	"exopeptidase activity"
GO:0045667	10920	53	535	4	0.2607328042127378	0.4977743314007133	4.571053392228277E-145	"regulation of osteoblast differentiation"
GO:0030317	10920	53	535	4	0.2607328042127378	0.4977743314007133	4.571053392228277E-145	"flagellated sperm motility"
GO:0097722	10920	53	535	4	0.2607328042127378	0.4977743314007133	4.571053392228277E-145	"sperm motility"
GO:0005096	10920	179	535	11	0.26220483631541436	0.5004370844298576	0.0	"GTPase activator activity"
GO:0071383	10920	124	535	8	0.26232171536396953	0.5004370844298576	5.5296649815466285E-294	"cellular response to steroid hormone stimulus"
GO:0051259	10920	124	535	8	0.26232171536396953	0.5004370844298576	5.5296649815466285E-294	"protein complex oligomerization"
GO:0009628	10920	735	535	40	0.263757984369033	0.5030529687077857	0.0	"response to abiotic stimulus"
GO:0070848	10920	368	535	21	0.26475422005931215	0.5048285152894209	0.0	"response to growth factor"
GO:0002250	10920	161	535	10	0.26499724012503456	0.5051673226446665	0.0	"adaptive immune response"
GO:0008047	10920	349	535	20	0.26506825626596603	0.5051781507144317	0.0	"enzyme activator activity"
GO:0008234	10920	330	535	19	0.2652373928355175	0.5053759293751161	0.0	"cysteine-type peptidase activity"
GO:2001234	10920	143	535	9	0.26744079163191703	0.5093725766417324	0.0	"negative regulation of apoptotic signaling pathway"
GO:0006022	10920	71	535	5	0.26759847469202236	0.5093725766417324	2.0649011525817926E-185	"aminoglycan metabolic process"
GO:0097549	10920	71	535	5	0.26759847469202236	0.5093725766417324	2.0649011525817926E-185	"chromatin organization involved in negative regulation of transcription"
GO:0032436	10920	71	535	5	0.26759847469202236	0.5093725766417324	2.0649011525817926E-185	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0010948	10920	255	535	15	0.26873271153768213	0.5114056917571642	0.0	"negative regulation of cell cycle process"
GO:0022853	10920	125	535	8	0.26935118584589063	0.5124565376379002	6.402446486548895E-296	"active ion transmembrane transporter activity"
GO:1901800	10920	89	535	6	0.2701642130909885	0.5138769238916416	9.376535671885543E-224	"positive regulation of proteasomal protein catabolic process"
GO:0043069	10920	504	535	28	0.2703030941155232	0.5140146393756089	0.0	"negative regulation of programmed cell death"
GO:0001654	10920	162	535	10	0.271167016869128	0.5142742878956104	0.0	"eye development"
GO:0033627	10920	37	535	3	0.27133978265639436	0.5142742878956104	5.636584277956576E-107	"cell adhesion mediated by integrin"
GO:1902305	10920	37	535	3	0.27133978265639436	0.5142742878956104	5.636584277956576E-107	"regulation of sodium ion transmembrane transport"
GO:0002718	10920	37	535	3	0.27133978265639436	0.5142742878956104	5.636584277956576E-107	"regulation of cytokine production involved in immune response"
GO:0071277	10920	37	535	3	0.27133978265639436	0.5142742878956104	5.636584277956576E-107	"cellular response to calcium ion"
GO:0071867	10920	37	535	3	0.27133978265639436	0.5142742878956104	5.636584277956576E-107	"response to monoamine"
GO:0071869	10920	37	535	3	0.27133978265639436	0.5142742878956104	5.636584277956576E-107	"response to catecholamine"
GO:0072080	10920	37	535	3	0.27133978265639436	0.5142742878956104	5.636584277956576E-107	"nephron tubule development"
GO:0046173	10920	37	535	3	0.27133978265639436	0.5142742878956104	5.636584277956576E-107	"polyol biosynthetic process"
GO:0048477	10920	37	535	3	0.27133978265639436	0.5142742878956104	5.636584277956576E-107	"oogenesis"
GO:0090342	10920	37	535	3	0.27133978265639436	0.5142742878956104	5.636584277956576E-107	"regulation of cell aging"
GO:0061326	10920	37	535	3	0.27133978265639436	0.5142742878956104	5.636584277956576E-107	"renal tubule development"
GO:1900024	10920	37	535	3	0.27133978265639436	0.5142742878956104	5.636584277956576E-107	"regulation of substrate adhesion-dependent cell spreading"
GO:1901216	10920	54	535	4	0.27170337119161514	0.5142742878956104	2.27143538403266E-147	"positive regulation of neuron death"
GO:1902117	10920	54	535	4	0.27170337119161514	0.5142742878956104	2.27143538403266E-147	"positive regulation of organelle assembly"
GO:0006767	10920	54	535	4	0.27170337119161514	0.5142742878956104	2.27143538403266E-147	"water-soluble vitamin metabolic process"
GO:0010770	10920	54	535	4	0.27170337119161514	0.5142742878956104	2.27143538403266E-147	"positive regulation of cell morphogenesis involved in differentiation"
GO:0045171	10920	54	535	4	0.27170337119161514	0.5142742878956104	2.27143538403266E-147	"intercellular bridge"
GO:0020037	10920	54	535	4	0.27170337119161514	0.5142742878956104	2.27143538403266E-147	"heme binding"
GO:0000027	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"ribosomal large subunit assembly"
GO:1902235	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"
GO:2001258	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"negative regulation of cation channel activity"
GO:0035850	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"epithelial cell differentiation involved in kidney development"
GO:0072321	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"chaperone-mediated protein transport"
GO:0008139	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"nuclear localization sequence binding"
GO:0043029	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"T cell homeostasis"
GO:0010458	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"exit from mitosis"
GO:0010939	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"regulation of necrotic cell death"
GO:0044273	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"sulfur compound catabolic process"
GO:0044769	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"
GO:0045744	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"negative regulation of G protein-coupled receptor signaling pathway"
GO:0045943	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"positive regulation of transcription by RNA polymerase I"
GO:0046961	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"proton-transporting ATPase activity, rotational mechanism"
GO:0015298	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"solute:cation antiporter activity"
GO:0016595	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"glutamate binding"
GO:0050685	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"positive regulation of mRNA processing"
GO:0086009	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"membrane repolarization"
GO:1990939	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"ATP-dependent microtubule motor activity"
GO:0031343	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"positive regulation of cell killing"
GO:0097009	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"energy homeostasis"
GO:1900077	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"negative regulation of cellular response to insulin stimulus"
GO:1900101	10920	21	535	2	0.27503882818601777	0.5176728869362924	8.203998154381463E-66	"regulation of endoplasmic reticulum unfolded protein response"
GO:1903532	10920	126	535	8	0.27643413021840835	0.5201724738011033	7.472980614305905E-298	"positive regulation of secretion by cell"
GO:0005776	10920	72	535	5	0.2770947345927097	0.5209084580284055	1.3703832886389524E-187	"autophagosome"
GO:0006476	10920	72	535	5	0.2770947345927097	0.5209084580284055	1.3703832886389524E-187	"protein deacetylation"
GO:0019933	10920	72	535	5	0.2770947345927097	0.5209084580284055	1.3703832886389524E-187	"cAMP-mediated signaling"
GO:0030134	10920	72	535	5	0.2770947345927097	0.5209084580284055	1.3703832886389524E-187	"COPII-coated ER to Golgi transport vesicle"
GO:1990778	10920	219	535	13	0.27717197817445194	0.5209270139146481	0.0	"protein localization to cell periphery"
GO:0150063	10920	163	535	10	0.277380919834309	0.5211930187506385	0.0	"visual system development"
GO:0043434	10920	238	535	14	0.2780626792428707	0.5223324964294805	0.0	"response to peptide hormone"
GO:0043523	10920	108	535	7	0.27812246350235015	0.5223324964294805	1.6772800674141745E-262	"regulation of neuron apoptotic process"
GO:0003723	10920	1292	535	68	0.2785488472533055	0.5230062377276732	0.0	"RNA binding"
GO:0070663	10920	90	535	6	0.2786303297940165	0.5230322189772604	7.791415478502988E-226	"regulation of leukocyte proliferation"
GO:0033043	10920	799	535	43	0.2790076631608585	0.5236134105727568	0.0	"regulation of organelle organization"
GO:0005813	10920	468	535	26	0.27982885458102197	0.5250271059501243	0.0	"centrosome"
GO:0009416	10920	201	535	12	0.2814391053422436	0.5279202238006374	0.0	"response to light stimulus"
GO:0048593	10920	55	535	4	0.2827516197728063	0.5280492485433627	1.149723413594108E-149	"camera-type eye morphogenesis"
GO:0016064	10920	55	535	4	0.2827516197728063	0.5280492485433627	1.149723413594108E-149	"immunoglobulin mediated immune response"
GO:0019724	10920	55	535	4	0.2827516197728063	0.5280492485433627	1.149723413594108E-149	"B cell mediated immunity"
GO:0001885	10920	38	535	3	0.28485877638179774	0.5280492485433627	1.9681172706290382E-109	"endothelial cell development"
GO:1904888	10920	38	535	3	0.28485877638179774	0.5280492485433627	1.9681172706290382E-109	"cranial skeletal system development"
GO:0038024	10920	38	535	3	0.28485877638179774	0.5280492485433627	1.9681172706290382E-109	"cargo receptor activity"
GO:0005548	10920	38	535	3	0.28485877638179774	0.5280492485433627	1.9681172706290382E-109	"phospholipid transporter activity"
GO:0042472	10920	38	535	3	0.28485877638179774	0.5280492485433627	1.9681172706290382E-109	"inner ear morphogenesis"
GO:0042475	10920	38	535	3	0.28485877638179774	0.5280492485433627	1.9681172706290382E-109	"odontogenesis of dentin-containing tooth"
GO:0045071	10920	38	535	3	0.28485877638179774	0.5280492485433627	1.9681172706290382E-109	"negative regulation of viral genome replication"
GO:0016445	10920	38	535	3	0.28485877638179774	0.5280492485433627	1.9681172706290382E-109	"somatic diversification of immunoglobulins"
GO:0032677	10920	38	535	3	0.28485877638179774	0.5280492485433627	1.9681172706290382E-109	"regulation of interleukin-8 production"
GO:0030004	10920	73	535	5	0.2866583482418328	0.5280492485433627	9.221790198236662E-190	"cellular monovalent inorganic cation homeostasis"
GO:0045664	10920	91	535	6	0.28715659358973766	0.5280492485433627	6.546803402992162E-228	"regulation of neuron differentiation"
GO:0000287	10920	146	535	9	0.287336904405965	0.5280492485433627	0.0	"magnesium ion binding"
