ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0004483	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"mRNA (nucleoside-2'-O-)-methyltransferase activity"
GO:1905024	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of membrane repolarization during ventricular cardiac muscle cell action potential"
GO:0004523	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"RNA-DNA hybrid ribonuclease activity"
GO:1905064	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"negative regulation of vascular smooth muscle cell differentiation"
GO:0004534	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"5'-3' exoribonuclease activity"
GO:1905167	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of lysosomal protein catabolic process"
GO:1905153	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of membrane invagination"
GO:1905155	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of membrane invagination"
GO:0070187	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"shelterin complex"
GO:0070193	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"synaptonemal complex organization"
GO:0070221	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"sulfide oxidation, using sulfide:quinone oxidoreductase"
GO:1905273	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of proton-transporting ATP synthase activity, rotational mechanism"
GO:1905271	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of proton-transporting ATP synthase activity, rotational mechanism"
GO:0004740	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"pyruvate dehydrogenase (acetyl-transferring) kinase activity"
GO:0070286	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"axonemal dynein complex assembly"
GO:0004793	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"threonine aldolase activity"
GO:0004844	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"uracil DNA N-glycosylase activity"
GO:1905383	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"protein localization to presynapse"
GO:0004862	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cAMP-dependent protein kinase inhibitor activity"
GO:0070425	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"negative regulation of nucleotide-binding oligomerization domain containing signaling pathway"
GO:0004890	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"GABA-A receptor activity"
GO:0070433	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway"
GO:0070432	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway"
GO:0004908	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"interleukin-1 receptor activity"
GO:0070470	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"plasma membrane respiratory chain"
GO:0070492	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"oligosaccharide binding"
GO:0070528	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"protein kinase C signaling"
GO:0005003	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"ephrin receptor activity"
GO:0005005	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"transmembrane-ephrin receptor activity"
GO:0070587	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of cell-cell adhesion involved in gastrulation"
GO:0070615	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"nucleosome-dependent ATPase activity"
GO:0005104	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"fibroblast growth factor receptor binding"
GO:0070662	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"mast cell proliferation"
GO:0070666	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of mast cell proliferation"
GO:0070668	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of mast cell proliferation"
GO:0005150	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"interleukin-1, Type I receptor binding"
GO:0005151	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"interleukin-1, Type II receptor binding"
GO:0005152	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"interleukin-1 receptor antagonist activity"
GO:0005153	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"interleukin-8 receptor binding"
GO:0005220	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"
GO:0005243	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"gap junction channel activity"
GO:0005248	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"voltage-gated sodium channel activity"
GO:1905793	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"protein localization to pericentriolar material"
GO:0038044	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"transforming growth factor-beta secretion"
GO:0070813	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"hydrogen sulfide metabolic process"
GO:0038089	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of cell migration by vascular endothelial growth factor signaling pathway"
GO:1905907	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"negative regulation of amyloid fibril formation"
GO:0070905	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"serine binding"
GO:0038145	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"macrophage colony-stimulating factor signaling pathway"
GO:0005451	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"monovalent cation:proton antiporter activity"
GO:0070991	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"medium-chain-acyl-CoA dehydrogenase activity"
GO:0005577	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"fibrinogen complex"
GO:0005607	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"laminin-2 complex"
GO:0071225	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cellular response to muramyl dipeptide"
GO:0071224	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cellular response to peptidoglycan"
GO:0071284	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cellular response to lead ion"
GO:0071286	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cellular response to magnesium ion"
GO:0071313	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cellular response to caffeine"
GO:0071318	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cellular response to ATP"
GO:0005818	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"aster"
GO:0071415	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cellular response to purine-containing compound"
GO:0005922	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"connexin complex"
GO:0005952	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cAMP-dependent protein kinase complex"
GO:0071499	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cellular response to laminar fluid shear stress"
GO:0005967	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"mitochondrial pyruvate dehydrogenase complex"
GO:0006003	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"fructose 2,6-bisphosphate metabolic process"
GO:0006064	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"glucuronate catabolic process"
GO:0071816	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"tail-anchored membrane protein insertion into ER membrane"
GO:0071818	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"BAT3 complex"
GO:0006286	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"base-excision repair, base-free sugar-phosphate removal"
GO:0071839	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"apoptotic process in bone marrow"
GO:0071873	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"response to norepinephrine"
GO:0006344	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"maintenance of chromatin silencing"
GO:0006545	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"glycine biosynthetic process"
GO:0006565	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"L-serine catabolic process"
GO:0006582	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"melanin metabolic process"
GO:0072201	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"negative regulation of mesenchymal cell proliferation"
GO:0072207	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"metanephric epithelium development"
GO:0072243	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"metanephric nephron epithelium development"
GO:0072345	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"NAADP-sensitive calcium-release channel activity"
GO:0072379	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"ER membrane insertion complex"
GO:0006931	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"substrate-dependent cell migration, cell attachment to substrate"
GO:0072558	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"NLRP1 inflammasome complex"
GO:0007089	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"traversing start control point of mitotic cell cycle"
GO:0072656	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"maintenance of protein location in mitochondrion"
GO:0072672	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"neutrophil extravasation"
GO:0007161	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"calcium-independent cell-matrix adhesion"
GO:0072708	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"response to sorbitol"
GO:0007191	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"adenylate cyclase-activating dopamine receptor signaling pathway"
GO:0072739	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"response to anisomycin"
GO:0040037	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"negative regulation of fibroblast growth factor receptor signaling pathway"
GO:0007567	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"parturition"
GO:0106006	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"microtubule cortical anchor activity"
GO:0008076	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"voltage-gated potassium channel complex"
GO:0008109	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"N-acetyllactosaminide beta-1,6-N-acetylglucosaminyltransferase activity"
GO:0008186	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"RNA-dependent ATPase activity"
GO:0008228	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"opsonization"
GO:0008449	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"N-acetylglucosamine-6-sulfatase activity"
GO:0008525	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"phosphatidylcholine transporter activity"
GO:0008603	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cAMP-dependent protein kinase regulator activity"
GO:0008670	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"2,4-dienoyl-CoA reductase (NADPH) activity"
GO:0008732	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"L-allo-threonine aldolase activity"
GO:0008853	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"exodeoxyribonuclease III activity"
GO:0008865	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"fructokinase activity"
GO:0140052	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cellular response to oxidised low-density lipoprotein particle stimulus"
GO:0009071	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"serine family amino acid catabolic process"
GO:0009176	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"pyrimidine deoxyribonucleoside monophosphate metabolic process"
GO:0009177	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"pyrimidine deoxyribonucleoside monophosphate biosynthetic process"
GO:0009407	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"toxin catabolic process"
GO:0042219	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cellular modified amino acid catabolic process"
GO:0042228	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"interleukin-8 biosynthetic process"
GO:0042335	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cuticle development"
GO:0075136	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"response to host"
GO:0042438	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"melanin biosynthetic process"
GO:0010009	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cytoplasmic side of endosome membrane"
GO:0042799	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"histone methyltransferase activity (H4-K20 specific)"
GO:0010040	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"response to iron(II) ion"
GO:0010041	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"response to iron(III) ion"
GO:0042938	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"dipeptide transport"
GO:0043020	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"NADPH oxidase complex"
GO:0010269	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"response to selenium ion"
GO:0043083	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"synaptic cleft"
GO:0043125	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"ErbB-3 class receptor binding"
GO:0010369	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"chromocenter"
GO:0043260	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"laminin-11 complex"
GO:0010525	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of transposition, RNA-mediated"
GO:0010526	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"negative regulation of transposition, RNA-mediated"
GO:0043313	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of neutrophil degranulation"
GO:0010623	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"programmed cell death involved in cell development"
GO:0043461	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"proton-transporting ATP synthase complex assembly"
GO:0010726	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of hydrogen peroxide metabolic process"
GO:0010836	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"negative regulation of protein ADP-ribosylation"
GO:0043649	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"dicarboxylic acid catabolic process"
GO:0043650	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"dicarboxylic acid biosynthetic process"
GO:0010896	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of triglyceride catabolic process"
GO:0010899	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of phosphatidylcholine catabolic process"
GO:0010911	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of isomerase activity"
GO:0010912	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of isomerase activity"
GO:0010986	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of lipoprotein particle clearance"
GO:0044307	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"dendritic branch"
GO:0044375	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of peroxisome size"
GO:0044393	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"microspike"
GO:0044413	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"avoidance of host defenses"
GO:0044415	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"evasion or tolerance of host defenses"
GO:0044453	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"nuclear membrane part"
GO:0044530	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"supraspliceosomal complex"
GO:0044546	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"NLRP3 inflammasome complex assembly"
GO:0044805	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"late nucleophagy"
GO:0045025	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"mitochondrial degradosome"
GO:0045048	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"protein insertion into ER membrane"
GO:0045347	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"negative regulation of MHC class II biosynthetic process"
GO:0045351	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"type I interferon biosynthetic process"
GO:0045414	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of interleukin-8 biosynthetic process"
GO:0045416	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of interleukin-8 biosynthetic process"
GO:0045590	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"negative regulation of regulatory T cell differentiation"
GO:0045634	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of melanocyte differentiation"
GO:0045906	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"negative regulation of vasoconstriction"
GO:0045988	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"negative regulation of striated muscle contraction"
GO:0045989	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of striated muscle contraction"
GO:0046030	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"inositol trisphosphate phosphatase activity"
GO:0046166	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"glyceraldehyde-3-phosphate biosynthetic process"
GO:0046898	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"response to cycloheximide"
GO:0046899	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"nucleoside triphosphate adenylate kinase activity"
GO:0014731	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"spectrin-associated cytoskeleton"
GO:0047555	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"3',5'-cyclic-GMP phosphodiesterase activity"
GO:0047655	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"allyl-alcohol dehydrogenase activity"
GO:0015385	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"sodium:proton antiporter activity"
GO:0048291	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"isotype switching to IgG isotypes"
GO:0048499	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"synaptic vesicle membrane organization"
GO:0048550	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"negative regulation of pinocytosis"
GO:0015874	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"norepinephrine transport"
GO:0048677	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"axon extension involved in regeneration"
GO:0048682	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"sprouting of injured axon"
GO:0048875	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"chemical homeostasis within a tissue"
GO:0048880	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"sensory system development"
GO:0016175	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"superoxide-generating NADPH oxidase activity"
GO:0016262	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"protein N-acetylglucosaminyltransferase activity"
GO:0016401	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"palmitoyl-CoA oxidase activity"
GO:0016406	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"carnitine O-acyltransferase activity"
GO:0016413	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"O-acetyltransferase activity"
GO:0016421	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"CoA carboxylase activity"
GO:0016508	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"long-chain-enoyl-CoA hydratase activity"
GO:0016672	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor"
GO:0016822	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"hydrolase activity, acting on acid carbon-carbon bonds"
GO:0016823	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances"
GO:0016833	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"oxo-acid-lyase activity"
GO:0016885	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"ligase activity, forming carbon-carbon bonds"
GO:0016917	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"GABA receptor activity"
GO:0017077	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"oxidative phosphorylation uncoupler activity"
GO:0017099	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"very-long-chain-acyl-CoA dehydrogenase activity"
GO:0017176	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"phosphatidylinositol N-acetylglucosaminyltransferase activity"
GO:0050145	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"nucleoside phosphate kinase activity"
GO:0050432	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"catecholamine secretion"
GO:0050651	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"dermatan sulfate proteoglycan biosynthetic process"
GO:0050655	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"dermatan sulfate proteoglycan metabolic process"
GO:0050656	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"3'-phosphoadenosine 5'-phosphosulfate binding"
GO:0050897	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"cobalt ion binding"
GO:0050932	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of pigment cell differentiation"
GO:0018242	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"protein O-linked glycosylation via serine"
GO:0051029	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"rRNA transport"
GO:0051132	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"NK T cell activation"
GO:0051133	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of NK T cell activation"
GO:0051135	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of NK T cell activation"
GO:0051152	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of smooth muscle cell differentiation"
GO:0051167	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"xylulose 5-phosphate metabolic process"
GO:0051176	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of sulfur metabolic process"
GO:0051231	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"spindle elongation"
GO:0018479	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"benzaldehyde dehydrogenase (NAD+) activity"
GO:0051389	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"inactivation of MAPKK activity"
GO:0051482	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"
GO:0051538	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"3 iron, 4 sulfur cluster binding"
GO:0051661	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"maintenance of centrosome location"
GO:0019034	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"viral replication complex"
GO:0019049	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"evasion or tolerance of host defenses by virus"
GO:0051832	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"avoidance of defenses of other organism involved in symbiotic interaction"
GO:0051834	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"evasion or tolerance of defenses of other organism involved in symbiotic interaction"
GO:0051923	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"sulfation"
GO:0019166	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"trans-2-enoyl-CoA reductase (NADPH) activity"
GO:0051938	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"L-glutamate import"
GO:0051969	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"regulation of transmission of nerve impulse"
GO:0019228	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"neuronal action potential"
GO:0019254	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"carnitine metabolic process, CoA-linked"
GO:0019264	4567	2	533	1	0.21981571695369007	0.5407125837499607	9.590982021600877E-8	"glycine biosynthetic process from serine"
