ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0019076	11077	28	104	1	0.23237420415251459	0.4785197218997984	1.7995045048809923E-84	"viral release from host cell"
GO:0052126	11077	28	104	1	0.23237420415251459	0.4785197218997984	1.7995045048809923E-84	"movement in host environment"
GO:0019369	11077	28	104	1	0.23237420415251459	0.4785197218997984	1.7995045048809923E-84	"arachidonic acid metabolic process"
GO:0052192	11077	28	104	1	0.23237420415251459	0.4785197218997984	1.7995045048809923E-84	"movement in environment of other organism involved in symbiotic interaction"
GO:0090303	11077	28	104	1	0.23237420415251459	0.4785197218997984	1.7995045048809923E-84	"positive regulation of wound healing"
GO:0061035	11077	28	104	1	0.23237420415251459	0.4785197218997984	1.7995045048809923E-84	"regulation of cartilage development"
GO:0031294	11077	28	104	1	0.23237420415251459	0.4785197218997984	1.7995045048809923E-84	"lymphocyte costimulation"
GO:0097539	11077	28	104	1	0.23237420415251459	0.4785197218997984	1.7995045048809923E-84	"ciliary transition fiber"
GO:0032040	11077	28	104	1	0.23237420415251459	0.4785197218997984	1.7995045048809923E-84	"small-subunit processome"
GO:0005730	11077	719	104	9	0.2328452654645186	0.4789386236192599	0.0	"nucleolus"
GO:0031401	11077	719	104	9	0.2328452654645186	0.4789386236192599	0.0	"positive regulation of protein modification process"
GO:0071236	11077	98	104	2	0.2345913996055191	0.48087206139069466	6.425347465622365E-243	"cellular response to antibiotic"
GO:0005795	11077	98	104	2	0.2345913996055191	0.48087206139069466	6.425347465622365E-243	"Golgi stack"
GO:0007098	11077	98	104	2	0.2345913996055191	0.48087206139069466	6.425347465622365E-243	"centrosome cycle"
GO:0042581	11077	98	104	2	0.2345913996055191	0.48087206139069466	6.425347465622365E-243	"specific granule"
GO:0015934	11077	98	104	2	0.2345913996055191	0.48087206139069466	6.425347465622365E-243	"large ribosomal subunit"
GO:0016999	11077	98	104	2	0.2345913996055191	0.48087206139069466	6.425347465622365E-243	"antibiotic metabolic process"
GO:0031347	11077	442	104	6	0.2351668487476315	0.48177570215671045	0.0	"regulation of defense response"
GO:0051174	11077	1107	104	13	0.23738905744923763	0.48349930678470643	0.0	"regulation of phosphorus metabolic process"
GO:0002685	11077	99	104	2	0.23806519218161337	0.48349930678470643	5.7938737507305606E-245	"regulation of leukocyte migration"
GO:0043620	11077	99	104	2	0.23806519218161337	0.48349930678470643	5.7938737507305606E-245	"regulation of DNA-templated transcription in response to stress"
GO:0015698	11077	99	104	2	0.23806519218161337	0.48349930678470643	5.7938737507305606E-245	"inorganic anion transport"
GO:0014070	11077	536	104	7	0.23824653908083707	0.48349930678470643	0.0	"response to organic cyclic compound"
GO:0004713	11077	180	104	3	0.23904616271841517	0.48349930678470643	0.0	"protein tyrosine kinase activity"
GO:0019898	11077	180	104	3	0.23904616271841517	0.48349930678470643	0.0	"extrinsic component of membrane"
GO:0098900	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"regulation of action potential"
GO:0099601	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"regulation of neurotransmitter receptor activity"
GO:1901985	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"positive regulation of protein acetylation"
GO:0035329	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"hippo signaling"
GO:0070423	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"nucleotide-binding oligomerization domain containing signaling pathway"
GO:1905898	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"positive regulation of response to endoplasmic reticulum stress"
GO:0006356	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"regulation of transcription by RNA polymerase I"
GO:0042307	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"positive regulation of protein import into nucleus"
GO:0043951	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"negative regulation of cAMP-mediated signaling"
GO:0045070	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"positive regulation of viral genome replication"
GO:0046473	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"phosphatidic acid metabolic process"
GO:0015171	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"amino acid transmembrane transporter activity"
GO:0048255	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"mRNA stabilization"
GO:0015807	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"L-amino acid transport"
GO:0051187	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"cofactor catabolic process"
GO:0086003	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"cardiac muscle cell contraction"
GO:0021795	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"cerebral cortex cell migration"
GO:0030858	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"positive regulation of epithelial cell differentiation"
GO:0031644	11077	29	104	1	0.2395995714013488	0.48349930678470643	4.723108936677281E-87	"regulation of neurological system process"
GO:0019439	11077	537	104	7	0.23965570557029037	0.48349930678470643	0.0	"aromatic compound catabolic process"
GO:1903311	11077	266	104	4	0.24001055329746052	0.4839424057755556	0.0	"regulation of mRNA metabolic process"
GO:0072657	11077	446	104	6	0.24136438018679796	0.48620820919333524	0.0	"protein localization to membrane"
GO:0051048	11077	100	104	2	0.24154182619328024	0.48620820919333524	5.2777133820614066E-247	"negative regulation of secretion"
GO:0030017	11077	100	104	2	0.24154182619328024	0.48620820919333524	5.2777133820614066E-247	"sarcomere"
GO:1902531	11077	1210	104	14	0.24262863767661752	0.48812135707960325	0.0	"regulation of intracellular signal transduction"
GO:0090150	11077	268	104	4	0.24408127939624377	0.48954842997180253	0.0	"establishment of protein localization to membrane"
GO:0023052	11077	3645	104	38	0.24408209873661033	0.48954842997180253	0.0	"signaling"
GO:0001650	11077	101	104	2	0.24502094597082538	0.48954842997180253	4.856054036500114E-249	"fibrillar center"
GO:0036064	11077	101	104	2	0.24502094597082538	0.48954842997180253	4.856054036500114E-249	"ciliary basal body"
GO:0008360	11077	101	104	2	0.24502094597082538	0.48954842997180253	4.856054036500114E-249	"regulation of cell shape"
GO:0045047	11077	101	104	2	0.24502094597082538	0.48954842997180253	4.856054036500114E-249	"protein targeting to ER"
GO:0051224	11077	101	104	2	0.24502094597082538	0.48954842997180253	4.856054036500114E-249	"negative regulation of protein transport"
GO:0010008	11077	358	104	5	0.2460690654665133	0.48954842997180253	0.0	"endosome membrane"
GO:0051246	11077	1809	104	20	0.24616858638051964	0.48954842997180253	0.0	"regulation of protein metabolic process"
GO:0035091	11077	183	104	3	0.24656717162409994	0.48954842997180253	0.0	"phosphatidylinositol binding"
GO:0010721	11077	183	104	3	0.24656717162409994	0.48954842997180253	0.0	"negative regulation of cell development"
GO:0006900	11077	542	104	7	0.24674314433791078	0.48954842997180253	0.0	"vesicle budding from membrane"
GO:0032873	11077	30	104	1	0.24675757688436206	0.48954842997180253	1.2825241500669234E-89	"negative regulation of stress-activated MAPK cascade"
GO:0035337	11077	30	104	1	0.24675757688436206	0.48954842997180253	1.2825241500669234E-89	"fatty-acyl-CoA metabolic process"
GO:0035872	11077	30	104	1	0.24675757688436206	0.48954842997180253	1.2825241500669234E-89	"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway"
GO:0070279	11077	30	104	1	0.24675757688436206	0.48954842997180253	1.2825241500669234E-89	"vitamin B6 binding"
GO:0070303	11077	30	104	1	0.24675757688436206	0.48954842997180253	1.2825241500669234E-89	"negative regulation of stress-activated protein kinase signaling cascade"
GO:0006111	11077	30	104	1	0.24675757688436206	0.48954842997180253	1.2825241500669234E-89	"regulation of gluconeogenesis"
GO:0071674	11077	30	104	1	0.24675757688436206	0.48954842997180253	1.2825241500669234E-89	"mononuclear cell migration"
GO:0006749	11077	30	104	1	0.24675757688436206	0.48954842997180253	1.2825241500669234E-89	"glutathione metabolic process"
GO:0006911	11077	30	104	1	0.24675757688436206	0.48954842997180253	1.2825241500669234E-89	"phagocytosis, engulfment"
GO:0043113	11077	30	104	1	0.24675757688436206	0.48954842997180253	1.2825241500669234E-89	"receptor clustering"
GO:0048786	11077	30	104	1	0.24675757688436206	0.48954842997180253	1.2825241500669234E-89	"presynaptic active zone"
GO:0019233	11077	30	104	1	0.24675757688436206	0.48954842997180253	1.2825241500669234E-89	"sensory perception of pain"
GO:0030170	11077	30	104	1	0.24675757688436206	0.48954842997180253	1.2825241500669234E-89	"pyridoxal phosphate binding"
GO:0003008	11077	731	104	9	0.24743156602226646	0.4906136148441505	0.0	"system process"
GO:0008092	11077	637	104	8	0.24840808712776202	0.49164697707939975	0.0	"cytoskeletal protein binding"
GO:1904950	11077	102	104	2	0.2485022021616748	0.49164697707939975	4.512732431846146E-251	"negative regulation of establishment of protein localization"
GO:0051017	11077	102	104	2	0.2485022021616748	0.49164697707939975	4.512732431846146E-251	"actin filament bundle assembly"
GO:0031099	11077	102	104	2	0.2485022021616748	0.49164697707939975	4.512732431846146E-251	"regeneration"
GO:0045596	11077	360	104	5	0.2495935620973383	0.49326082757944434	0.0	"negative regulation of cell differentiation"
GO:0048589	11077	360	104	5	0.2495935620973383	0.49326082757944434	0.0	"developmental growth"
GO:0036094	11077	1815	104	20	0.2510320071717232	0.4957530131078913	0.0	"small molecule binding"
GO:0032944	11077	103	104	2	0.25198525162603963	0.4957530131078913	4.235183967917208E-253	"regulation of mononuclear cell proliferation"
GO:0050670	11077	103	104	2	0.25198525162603963	0.4957530131078913	4.235183967917208E-253	"regulation of lymphocyte proliferation"
GO:0061572	11077	103	104	2	0.25198525162603963	0.4957530131078913	4.235183967917208E-253	"actin filament bundle organization"
GO:0016829	11077	272	104	4	0.2522701218428082	0.4957530131078913	0.0	"lyase activity"
GO:0071363	11077	362	104	5	0.25313142590552457	0.4957530131078913	0.0	"cellular response to growth factor stimulus"
GO:2000243	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"positive regulation of reproductive process"
GO:0099738	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"cell cortex region"
GO:0001961	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"positive regulation of cytokine-mediated signaling pathway"
GO:1902808	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"positive regulation of cell cycle G1/S phase transition"
GO:1904591	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"positive regulation of protein import"
GO:0071385	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"cellular response to glucocorticoid stimulus"
GO:0043628	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"ncRNA 3'-end processing"
GO:0045197	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"establishment or maintenance of epithelial cell apical/basal polarity"
GO:0019730	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"antimicrobial humoral response"
GO:0022824	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"transmitter-gated ion channel activity"
GO:0022835	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"transmitter-gated channel activity"
GO:0090307	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"mitotic spindle assembly"
GO:0061001	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"regulation of dendritic spine morphogenesis"
GO:0030866	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"cortical actin cytoskeleton organization"
GO:0032506	11077	31	104	1	0.25384884256786383	0.4957530131078913	3.5990086586676514E-92	"cytokinetic process"
GO:0022402	11077	1026	104	12	0.254080881561039	0.4957530131078913	0.0	"cell cycle process"
GO:0019902	11077	186	104	3	0.2541260708080335	0.4957530131078913	0.0	"phosphatase binding"
GO:0051716	11077	4287	104	44	0.2541790385730597	0.4957530131078913	0.0	"cellular response to stimulus"
GO:1903322	11077	104	104	2	0.2554697573557049	0.497457160813965	4.0136607678852073E-255	"positive regulation of protein modification by small protein conjugation or removal"
GO:0072599	11077	104	104	2	0.2554697573557049	0.497457160813965	4.0136607678852073E-255	"establishment of protein localization to endoplasmic reticulum"
GO:0043197	11077	104	104	2	0.2554697573557049	0.497457160813965	4.0136607678852073E-255	"dendritic spine"
GO:0008144	11077	1126	104	13	0.25642718496579614	0.4988850345962734	0.0	"drug binding"
GO:0042981	11077	931	104	11	0.2564818283479025	0.4988850345962734	0.0	"regulation of apoptotic process"
GO:0015931	11077	187	104	3	0.2566534427785102	0.49891765700415064	0.0	"nucleobase-containing compound transport"
GO:1901361	11077	549	104	7	0.25677740268277327	0.49891765700415064	0.0	"organic cyclic compound catabolic process"
GO:0022613	11077	836	104	10	0.2584519572489268	0.4989500712598885	0.0	"ribonucleoprotein complex biogenesis"
GO:0002703	11077	105	104	2	0.25895538839320176	0.4989500712598885	3.840648688829116E-257	"regulation of leukocyte mediated immunity"
GO:0042098	11077	105	104	2	0.25895538839320176	0.4989500712598885	3.840648688829116E-257	"T cell proliferation"
GO:0031226	11077	645	104	8	0.2590269156798506	0.4989500712598885	0.0	"intrinsic component of plasma membrane"
GO:0006810	11077	3461	104	36	0.2590450153380011	0.4989500712598885	0.0	"transport"
GO:0051403	11077	188	104	3	0.2591844440084502	0.4989500712598885	0.0	"stress-activated MAPK cascade"
GO:0031330	11077	188	104	3	0.2591844440084502	0.4989500712598885	0.0	"negative regulation of cellular catabolic process"
GO:0098632	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"cell-cell adhesion mediator activity"
GO:0033628	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"regulation of cell adhesion mediated by integrin"
GO:1904724	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"tertiary granule lumen"
GO:0006084	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"acetyl-CoA metabolic process"
GO:0006369	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"termination of RNA polymerase II transcription"
GO:0072347	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"response to anesthetic"
GO:0008375	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"acetylglucosaminyltransferase activity"
GO:0010676	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"positive regulation of cellular carbohydrate metabolic process"
GO:0045178	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"basal part of cell"
GO:0015036	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"disulfide oxidoreductase activity"
GO:0015696	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"ammonium transport"
GO:0016459	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"myosin complex"
GO:0019068	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"virion assembly"
GO:0086001	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"cardiac muscle cell action potential"
GO:0022029	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"telencephalon cell migration"
GO:1990090	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"cellular response to nerve growth factor stimulus"
GO:1990089	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"response to nerve growth factor"
GO:0060590	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"ATPase regulator activity"
GO:0061098	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"positive regulation of protein tyrosine kinase activity"
GO:0030490	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"maturation of SSU-rRNA"
GO:0031102	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"neuron projection regeneration"
GO:0032720	11077	32	104	1	0.26087398473587414	0.4989500712598885	1.0426242719231262E-94	"negative regulation of tumor necrosis factor production"
GO:0045892	11077	742	104	9	0.2610796072020147	0.4989500712598885	0.0	"negative regulation of transcription, DNA-templated"
GO:0035295	11077	552	104	7	0.26111580985464405	0.4989500712598885	0.0	"tube development"
GO:0031253	11077	189	104	3	0.2617189317863983	0.49983567602108836	0.0	"cell projection membrane"
GO:1903708	11077	106	104	2	0.2624418197500922	0.5001487076068051	3.7104334762937044E-259	"positive regulation of hemopoiesis"
GO:0070663	11077	106	104	2	0.2624418197500922	0.5001487076068051	3.7104334762937044E-259	"regulation of leukocyte proliferation"
GO:0044309	11077	106	104	2	0.2624418197500922	0.5001487076068051	3.7104334762937044E-259	"neuron spine"
GO:0048015	11077	106	104	2	0.2624418197500922	0.5001487076068051	3.7104334762937044E-259	"phosphatidylinositol-mediated signaling"
GO:0048856	11077	3053	104	32	0.262737985838611	0.5004466478533203	0.0	"anatomical structure development"
GO:0043484	11077	107	104	2	0.26592873232625264	0.5033498752728467	3.6187802566967877E-261	"regulation of RNA splicing"
GO:0045727	11077	107	104	2	0.26592873232625264	0.5033498752728467	3.6187802566967877E-261	"positive regulation of translation"
GO:0050807	11077	107	104	2	0.26592873232625264	0.5033498752728467	3.6187802566967877E-261	"regulation of synapse organization"
GO:0031023	11077	107	104	2	0.26592873232625264	0.5033498752728467	3.6187802566967877E-261	"microtubule organizing center organization"
GO:0009966	11077	1934	104	21	0.26596343957612045	0.5033498752728467	0.0	"regulation of signal transduction"
GO:0000993	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"RNA polymerase II core binding"
GO:0002042	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"cell migration involved in sprouting angiogenesis"
GO:0035088	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"establishment or maintenance of apical/basal cell polarity"
GO:1903556	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"negative regulation of tumor necrosis factor superfamily cytokine production"
GO:1903779	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"regulation of cardiac conduction"
GO:0005518	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"collagen binding"
GO:0071384	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"cellular response to corticosteroid stimulus"
GO:0071398	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"cellular response to fatty acid"
GO:0040014	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"regulation of multicellular organism growth"
GO:0008631	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"intrinsic apoptotic signaling pathway in response to oxidative stress"
GO:0045747	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"positive regulation of Notch signaling pathway"
GO:0046427	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"positive regulation of JAK-STAT cascade"
GO:0046579	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"positive regulation of Ras protein signal transduction"
GO:0016832	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"aldehyde-lyase activity"
GO:0051205	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"protein insertion into membrane"
GO:0022617	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"extracellular matrix disassembly"
GO:0060324	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"face development"
GO:0061245	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"establishment or maintenance of bipolar cell polarity"
GO:0030544	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"Hsp70 protein binding"
GO:0097110	11077	33	104	1	0.26783361403278627	0.5033498752728467	3.115129105830527E-97	"scaffold protein binding"
GO:0051253	11077	844	104	10	0.2679188355391933	0.5033498752728467	0.0	"negative regulation of RNA metabolic process"
GO:0043410	11077	280	104	4	0.26881956228317583	0.5047771319052918	0.0	"positive regulation of MAPK cascade"
GO:0045165	11077	108	104	2	0.2694158128278473	0.5048372744035945	3.562700708481688E-263	"cell fate commitment"
GO:0046890	11077	108	104	2	0.2694158128278473	0.5048372744035945	3.562700708481688E-263	"regulation of lipid biosynthetic process"
GO:0048017	11077	108	104	2	0.2694158128278473	0.5048372744035945	3.562700708481688E-263	"inositol lipid-mediated signaling"
GO:0060541	11077	108	104	2	0.2694158128278473	0.5048372744035945	3.562700708481688E-263	"respiratory system development"
GO:0009056	11077	1838	104	20	0.2700510697404364	0.5055116246551868	0.0	"catabolic process"
GO:0005634	11077	4944	104	50	0.27005818003372933	0.5055116246551868	0.0	"nucleus"
GO:0042127	11077	846	104	10	0.270303594390922	0.5057065155907526	0.0	"regulation of cell proliferation"
GO:1901701	11077	654	104	8	0.27114299522977037	0.5065701766354875	0.0	"cellular response to oxygen-containing compound"
GO:0016620	11077	109	104	2	0.2729027536897917	0.5065701766354875	3.540289700300757E-265	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"
GO:0009314	11077	282	104	4	0.2729890293162006	0.5065701766354875	0.0	"response to radiation"
GO:0043067	11077	946	104	11	0.2733645734072223	0.5065701766354875	0.0	"regulation of programmed cell death"
GO:0006403	11077	194	104	3	0.2744387407775348	0.5065701766354875	0.0	"RNA localization"
GO:0072331	11077	194	104	3	0.2744387407775348	0.5065701766354875	0.0	"signal transduction by p53 class mediator"
GO:0006869	11077	194	104	3	0.2744387407775348	0.5065701766354875	0.0	"lipid transport"
GO:0019953	11077	374	104	5	0.27461679138402806	0.5065701766354875	0.0	"sexual reproduction"
GO:1901379	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"regulation of potassium ion transmembrane transport"
GO:0001756	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"somitogenesis"
GO:0002011	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"morphogenesis of an epithelial sheet"
GO:0035580	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"specific granule lumen"
GO:1904894	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"positive regulation of STAT cascade"
GO:0007189	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"
GO:0008374	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"O-acyltransferase activity"
GO:0009409	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"response to cold"
GO:0042246	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"tissue regeneration"
GO:0042398	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"cellular modified amino acid biosynthetic process"
GO:0042509	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"regulation of tyrosine phosphorylation of STAT protein"
GO:0043388	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"positive regulation of DNA binding"
GO:0043489	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"RNA stabilization"
GO:0043536	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"positive regulation of blood vessel endothelial cell migration"
GO:0010824	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"regulation of centrosome duplication"
GO:0046825	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"regulation of protein export from nucleus"
GO:0014823	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"response to activity"
GO:0016328	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"lateral plasma membrane"
GO:0019985	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"translesion synthesis"
GO:0021885	11077	34	104	1	0.2747283355265385	0.5065701766354875	9.590219992607677E-100	"forebrain cell migration"
GO:0051962	11077	283	104	4	0.2750781498918197	0.5069540156863145	0.0	"positive regulation of nervous system development"
GO:1901681	11077	110	104	2	0.2763892529967398	0.5091081505277054	3.5506187731042325E-267	"sulfur compound binding"
GO:0045088	11077	284	104	4	0.27717009207131554	0.5102838269152461	0.0	"regulation of innate immune response"
GO:0002253	11077	376	104	5	0.2782369684910153	0.5112626898687604	0.0	"activation of immune response"
GO:0043207	11077	470	104	6	0.2795236804385043	0.5112626898687604	0.0	"response to external biotic stimulus"
GO:0051707	11077	470	104	6	0.2795236804385043	0.5112626898687604	0.0	"response to other organism"
GO:0002250	11077	196	104	3	0.2795461827521839	0.5112626898687604	0.0	"adaptive immune response"
GO:0002758	11077	196	104	3	0.2795461827521839	0.5112626898687604	0.0	"innate immune response-activating signal transduction"
GO:0009416	11077	196	104	3	0.2795461827521839	0.5112626898687604	0.0	"response to light stimulus"
GO:0009411	11077	111	104	2	0.2798750144066812	0.5112626898687604	3.593678160021719E-269	"response to UV"
GO:0030016	11077	111	104	2	0.2798750144066812	0.5112626898687604	3.593678160021719E-269	"myofibril"
GO:0001221	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"transcription cofactor binding"
GO:0001895	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"retina homeostasis"
GO:1903036	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"positive regulation of response to wounding"
GO:1903078	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"positive regulation of protein localization to plasma membrane"
GO:1903573	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"negative regulation of response to endoplasmic reticulum stress"
GO:0005230	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"extracellular ligand-gated ion channel activity"
GO:0007215	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"glutamate receptor signaling pathway"
GO:0008066	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"glutamate receptor activity"
GO:0009295	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"nucleoid"
GO:0042645	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"mitochondrial nucleoid"
GO:0043195	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"terminal bouton"
GO:0045540	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"regulation of cholesterol biosynthetic process"
GO:0016763	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"transferase activity, transferring pentosyl groups"
GO:0060350	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"endochondral bone morphogenesis"
GO:0060760	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"positive regulation of response to cytokine stimulus"
GO:0061971	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"replacement bone morphogenesis"
GO:0030809	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"negative regulation of nucleotide biosynthetic process"
GO:0030865	11077	35	104	1	0.28155874873744813	0.5112626898687604	3.039551749887021E-102	"cortical cytoskeleton organization"
