ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:1903896	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of IRE1-mediated unfolded protein response"
GO:0003348	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"cardiac endothelial cell differentiation"
GO:1903995	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of non-membrane spanning protein tyrosine kinase activity"
GO:1904026	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of collagen fibril organization"
GO:0036337	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"Fas signaling pathway"
GO:1904180	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of membrane depolarization"
GO:1904340	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of dopaminergic neuron differentiation"
GO:0004035	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"alkaline phosphatase activity"
GO:0004095	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"carnitine O-palmitoyltransferase activity"
GO:0004301	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"epoxide hydrolase activity"
GO:0004305	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"ethanolamine kinase activity"
GO:0004322	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"ferroxidase activity"
GO:0004348	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"glucosylceramidase activity"
GO:0004383	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"guanylate cyclase activity"
GO:1904956	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of midbrain dopaminergic neuron differentiation"
GO:1904959	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of cytochrome-c oxidase activity"
GO:1904929	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"
GO:0004415	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"hyalurononglucosaminidase activity"
GO:0070070	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"proton-transporting V-type ATPase complex assembly"
GO:0004563	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"beta-N-acetylhexosaminidase activity"
GO:0004663	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"Rab geranylgeranyltransferase activity"
GO:0070257	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of mucus secretion"
GO:0070383	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"DNA cytosine deamination"
GO:1905451	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of Fc-gamma receptor signaling pathway involved in phagocytosis"
GO:0070493	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"thrombin-activated receptor signaling pathway"
GO:0070535	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"histone H2A K63-linked ubiquitination"
GO:1905563	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of vascular endothelial cell proliferation"
GO:0005047	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"signal recognition particle binding"
GO:0005127	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"ciliary neurotrophic factor receptor binding"
GO:0070728	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"leucine binding"
GO:0038028	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"insulin receptor signaling pathway via phosphatidylinositol 3-kinase"
GO:0038036	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"sphingosine-1-phosphate receptor activity"
GO:1905832	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of spindle assembly"
GO:0070842	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"aggresome assembly"
GO:0005315	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"inorganic phosphate transmembrane transporter activity"
GO:1905868	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of 3'-UTR-mediated mRNA stabilization"
GO:0070876	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"SOSS complex"
GO:0038114	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"interleukin-21-mediated signaling pathway"
GO:0038132	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"neuregulin binding"
GO:0005384	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"manganese ion transmembrane transporter activity"
GO:0038189	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"neuropilin signaling pathway"
GO:0071034	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"CUT catabolic process"
GO:0071043	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"CUT metabolic process"
GO:0071072	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of phospholipid biosynthetic process"
GO:0005641	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"nuclear envelope lumen"
GO:0071211	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"protein targeting to vacuole involved in autophagy"
GO:0071316	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"cellular response to nicotine"
GO:0005826	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"actomyosin contractile ring"
GO:0005853	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"eukaryotic translation elongation factor 1 complex"
GO:0005862	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"muscle thin filament tropomyosin"
GO:0071421	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"manganese ion transmembrane transport"
GO:0071435	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"potassium ion export"
GO:0071535	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"RING-like zinc finger domain binding"
GO:0071593	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"lymphocyte aggregation"
GO:0006069	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"ethanol oxidation"
GO:0006113	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"fermentation"
GO:0071664	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"catenin-TCF7L2 complex"
GO:0071681	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"cellular response to indole-3-methanol"
GO:0071680	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"response to indole-3-methanol"
GO:0071692	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"protein localization to extracellular region"
GO:0071694	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"maintenance of protein location in extracellular region"
GO:0006177	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"GMP biosynthetic process"
GO:0006182	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"cGMP biosynthetic process"
GO:0071816	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"tail-anchored membrane protein insertion into ER membrane"
GO:0071839	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"apoptotic process in bone marrow"
GO:0071910	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"determination of liver left/right asymmetry"
GO:0071922	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of cohesin loading"
GO:0006398	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"mRNA 3'-end processing by stem-loop binding and cleavage"
GO:0071953	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"elastic fiber"
GO:0006501	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"C-terminal protein lipidation"
GO:0072050	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"S-shaped body morphogenesis"
GO:0072178	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"nephric duct morphogenesis"
GO:0072217	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of metanephros development"
GO:0006705	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"mineralocorticoid biosynthetic process"
GO:0072284	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"metanephric S-shaped body morphogenesis"
GO:0072318	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"clathrin coat disassembly"
GO:0006797	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"polyphosphate metabolic process"
GO:0006931	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"substrate-dependent cell migration, cell attachment to substrate"
GO:0072487	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"MSL complex"
GO:0007089	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"traversing start control point of mitotic cell cycle"
GO:0072683	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"T cell extravasation"
GO:0072716	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"response to actinomycin D"
GO:0007296	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"vitellogenesis"
GO:0007351	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"tripartite regional subdivision"
GO:0007597	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"blood coagulation, intrinsic pathway"
GO:0008212	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"mineralocorticoid metabolic process"
GO:0008517	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"folic acid transmembrane transporter activity"
GO:0008595	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"anterior/posterior axis specification, embryo"
GO:0140052	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"cellular response to oxidised low-density lipoprotein particle stimulus"
GO:0009155	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"purine deoxyribonucleotide catabolic process"
GO:0009186	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"deoxyribonucleoside diphosphate metabolic process"
GO:0009211	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"pyrimidine deoxyribonucleoside triphosphate metabolic process"
GO:0042025	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"host cell nucleus"
GO:0009374	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"biotin binding"
GO:0042731	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"PH domain binding"
GO:0010041	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"response to iron(III) ion"
GO:0043031	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of macrophage activation"
GO:0043125	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"ErbB-3 class receptor binding"
GO:0043190	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"ATP-binding cassette (ABC) transporter complex"
GO:0043219	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"lateral loop"
GO:0043237	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"laminin-1 binding"
GO:0043335	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"protein unfolding"
GO:0043380	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of memory T cell differentiation"
GO:0010637	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of mitochondrial fusion"
GO:0043426	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"MRF binding"
GO:0010692	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of alkaline phosphatase activity"
GO:0043465	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of fermentation"
GO:0010716	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of extracellular matrix disassembly"
GO:0010727	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of hydrogen peroxide metabolic process"
GO:0043532	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"angiostatin binding"
GO:0010815	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"bradykinin catabolic process"
GO:0043615	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"astrocyte cell migration"
GO:0010871	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of receptor biosynthetic process"
GO:0010968	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of microtubule nucleation"
GO:0043812	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"phosphatidylinositol-4-phosphate phosphatase activity"
GO:0043932	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"ossification involved in bone remodeling"
GO:0044094	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"host cell nuclear part"
GO:0044154	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"histone H3-K14 acetylation"
GO:0044241	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"lipid digestion"
GO:0044323	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"retinoic acid-responsive element binding"
GO:0044340	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"canonical Wnt signaling pathway involved in regulation of cell proliferation"
GO:0044528	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of mitochondrial mRNA stability"
GO:0044531	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"modulation of programmed cell death in other organism"
GO:0044532	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"modulation of apoptotic process in other organism"
GO:0044539	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"long-chain fatty acid import"
GO:0044771	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"meiotic cell cycle phase transition"
GO:0044789	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"modulation by host of viral release from host cell"
GO:0044791	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation by host of viral release from host cell"
GO:0044793	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation by host of viral process"
GO:0044828	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation by host of viral genome replication"
GO:0044860	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"protein localization to plasma membrane raft"
GO:0045048	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"protein insertion into ER membrane"
GO:0045054	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"constitutive secretory pathway"
GO:0045076	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of interleukin-2 biosynthetic process"
GO:0045414	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of interleukin-8 biosynthetic process"
GO:0045627	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of T-helper 1 cell differentiation"
GO:0045629	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of T-helper 2 cell differentiation"
GO:0045654	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of megakaryocyte differentiation"
GO:0045741	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of epidermal growth factor-activated receptor activity"
GO:0045743	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of fibroblast growth factor receptor signaling pathway"
GO:0046078	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"dUMP metabolic process"
GO:0046629	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"gamma-delta T cell activation"
GO:0046703	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"natural killer cell lectin-like receptor binding"
GO:0046726	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation by virus of viral protein levels in host cell"
GO:0014048	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of glutamate secretion"
GO:0047499	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"calcium-independent phospholipase A2 activity"
GO:0014731	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"spectrin-associated cytoskeleton"
GO:0014816	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"skeletal muscle satellite cell differentiation"
GO:0014832	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"urinary bladder smooth muscle contraction"
GO:0014848	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"urinary tract smooth muscle contraction"
GO:0015194	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"L-serine transmembrane transporter activity"
GO:0048023	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of melanin biosynthetic process"
GO:0048170	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of long-term neuronal synaptic plasticity"
GO:0048386	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of retinoic acid receptor signaling pathway"
GO:0015669	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"gas transport"
GO:0048484	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"enteric nervous system development"
GO:0015809	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"arginine transport"
GO:0015825	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"L-serine transport"
GO:0048671	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of collateral sprouting"
GO:0015911	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"plasma membrane long-chain fatty acid transport"
GO:0015917	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"aminophospholipid transport"
GO:0048733	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"sebaceous gland development"
GO:0048840	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"otolith development"
GO:0016416	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"O-palmitoyltransferase activity"
GO:0016576	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"histone dephosphorylation"
GO:0016724	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"oxidoreductase activity, oxidizing metal ions, oxygen as acceptor"
GO:0050072	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"m7G(5')pppN diphosphatase activity"
GO:0050733	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"RS domain binding"
GO:0050786	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"RAGE receptor binding"
GO:0050861	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of B cell receptor signaling pathway"
GO:0050904	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"diapedesis"
GO:0051185	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"coenzyme transmembrane transporter activity"
GO:0051414	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"response to cortisol"
GO:0051434	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"BH3 domain binding"
GO:0051482	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"
GO:0051583	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"dopamine uptake involved in synaptic transmission"
GO:0019103	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"pyrimidine nucleotide binding"
GO:0051891	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of cardioblast differentiation"
GO:0051902	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of mitochondrial depolarization"
GO:0019136	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"deoxynucleoside kinase activity"
GO:0051934	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"catecholamine uptake involved in synaptic transmission"
GO:0051964	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of synapse assembly"
GO:0051987	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of attachment of spindle microtubules to kinetochore"
GO:0019244	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"lactate biosynthetic process from pyruvate"
GO:0052040	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"modulation by symbiont of host programmed cell death"
GO:0019372	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"lipoxygenase pathway"
GO:0052248	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"modulation of programmed cell death in other organism involved in symbiotic interaction"
GO:0052433	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"modulation by organism of apoptotic process in other organism involved in symbiotic interaction"
GO:0019731	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"antibacterial humoral response"
GO:0019960	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"C-X3-C chemokine binding"
GO:0086016	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"AV node cell action potential"
GO:0086027	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"AV node cell to bundle of His cell signaling"
GO:0021781	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"glial cell fate commitment"
GO:0021886	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"hypothalamus gonadotrophin-releasing hormone neuron differentiation"
GO:0021888	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"hypothalamus gonadotrophin-releasing hormone neuron development"
GO:0021903	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"rostrocaudal neural tube patterning"
GO:0021943	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"formation of radial glial scaffolds"
GO:0021979	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"hypothalamus cell differentiation"
GO:0022614	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"membrane to membrane docking"
GO:1990034	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"calcium ion export across plasma membrane"
GO:0090118	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"receptor-mediated endocytosis involved in cholesterol transport"
GO:1990712	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"HFE-transferrin receptor complex"
GO:1990726	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"Lsm1-7-Pat1 complex"
GO:0090403	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"oxidative stress-induced premature senescence"
GO:1990966	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"ATP generation from poly-ADP-D-ribose"
GO:0090494	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"dopamine uptake"
GO:0090521	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"glomerular visceral epithelial cell migration"
GO:0090533	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"cation-transporting ATPase complex"
GO:0090669	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"telomerase RNA stabilization"
GO:0060052	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"neurofilament cytoskeleton organization"
GO:0060059	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"embryonic retina morphogenesis in camera-type eye"
GO:0060091	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"kinocilium"
GO:0060134	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"prepulse inhibition"
GO:0060137	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"maternal process involved in parturition"
GO:0060431	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"primary lung bud formation"
GO:0060574	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"intestinal epithelial cell maturation"
GO:0060579	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"ventral spinal cord interneuron fate commitment"
GO:0060581	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"cell fate commitment involved in pattern specification"
GO:0060687	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of branching involved in prostate gland morphogenesis"
GO:0060732	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"positive regulation of inositol phosphate biosynthetic process"
GO:0060762	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"regulation of branching involved in mammary gland duct morphogenesis"
GO:0060770	11136	4	7210	3	0.5584525056459317	0.9743700307206	1.5614510426931044E-15	"negative regulation of epithelial cell proliferation involved in prostate gland development"
