ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:1905063	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"regulation of vascular associated smooth muscle cell differentiation"
GO:0070098	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"chemokine-mediated signaling pathway"
GO:0070232	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"regulation of T cell apoptotic process"
GO:0070578	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"RISC-loading complex"
GO:1905616	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"regulation of miRNA mediated inhibition of translation"
GO:1905618	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"positive regulation of miRNA mediated inhibition of translation"
GO:0070883	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"pre-miRNA binding"
GO:0070922	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"small RNA loading onto RISC"
GO:0005520	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"insulin-like growth factor binding"
GO:0005527	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"macrolide binding"
GO:0005528	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"FK506 binding"
GO:0071467	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"cellular response to pH"
GO:0006189	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"'de novo' IMP biosynthetic process"
GO:0006544	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"glycine metabolic process"
GO:0006564	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"L-serine biosynthetic process"
GO:0072385	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"minus-end-directed organelle transport along microtubule"
GO:0006857	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"oligopeptide transport"
GO:0072578	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"neurotransmitter-gated ion channel clustering"
GO:0008091	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"spectrin"
GO:0008274	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"gamma-tubulin ring complex"
GO:0008469	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"histone-arginine N-methyltransferase activity"
GO:0008611	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"ether lipid biosynthetic process"
GO:0140323	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"solute:anion antiporter activity"
GO:0042118	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"endothelial cell activation"
GO:0042219	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"cellular modified amino acid catabolic process"
GO:0042462	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"eye photoreceptor cell development"
GO:0042559	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"pteridine-containing compound biosynthetic process"
GO:0010042	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"response to manganese ion"
GO:0043247	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"telomere maintenance in response to DNA damage"
GO:0043267	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"negative regulation of potassium ion transport"
GO:0043455	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"regulation of secondary metabolic process"
GO:0010954	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"positive regulation of protein processing"
GO:0044294	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"dendritic growth cone"
GO:0044458	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"motile cilium assembly"
GO:0044829	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"positive regulation by host of viral genome replication"
GO:0044872	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"lipoprotein localization"
GO:0045019	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"negative regulation of nitric oxide biosynthetic process"
GO:0045647	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"negative regulation of erythrocyte differentiation"
GO:0046504	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"glycerol ether biosynthetic process"
GO:0014745	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"negative regulation of muscle adaptation"
GO:0048021	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"regulation of melanin biosynthetic process"
GO:0015301	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"anion:anion antiporter activity"
GO:0015813	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"L-glutamate transmembrane transport"
GO:0015844	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"monoamine transport"
GO:0048670	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"regulation of collateral sprouting"
GO:0048730	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"epidermis morphogenesis"
GO:0048799	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"animal organ maturation"
GO:0016744	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"transferase activity, transferring aldehyde or ketonic groups"
GO:0016888	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"endodeoxyribonuclease activity, producing 5'-phosphomonoesters"
GO:0017075	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"syntaxin-1 binding"
GO:0051013	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"microtubule severing"
GO:0051151	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"negative regulation of smooth muscle cell differentiation"
GO:0051657	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"maintenance of organelle location"
GO:0051775	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"response to redox state"
GO:0150093	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"amyloid-beta clearance by transcytosis"
GO:0021544	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"subpallium development"
GO:1990403	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"embryonic brain development"
GO:0090091	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"positive regulation of extracellular matrix disassembly"
GO:0090666	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"scaRNA localization to Cajal body"
GO:0060307	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"regulation of ventricular cardiac muscle cell membrane repolarization"
GO:0060317	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"cardiac epithelial to mesenchymal transition"
GO:0061419	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia"
GO:0061635	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"regulation of protein complex stability"
GO:0031069	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"hair follicle morphogenesis"
GO:0031115	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"negative regulation of microtubule polymerization"
GO:0031371	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"ubiquitin conjugating enzyme complex"
GO:0097201	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"negative regulation of transcription from RNA polymerase II promoter in response to stress"
GO:0097322	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"7SK snRNA binding"
GO:0097384	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"cellular lipid biosynthetic process"
GO:0097413	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"Lewy body"
GO:0097449	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"astrocyte projection"
GO:0031931	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"TORC1 complex"
GO:0031953	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"negative regulation of protein autophosphorylation"
GO:0097499	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"protein localization to non-motile cilium"
GO:1900037	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"regulation of cellular response to hypoxia"
GO:0032373	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"positive regulation of sterol transport"
GO:0032376	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"positive regulation of cholesterol transport"
GO:1900376	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"regulation of secondary metabolite biosynthetic process"
GO:1900364	5227	5	151	1	0.13638368997364755	0.3135925332118573	3.0814125829143E-17	"negative regulation of mRNA polyadenylation"
GO:0009895	5227	121	151	6	0.13648065878986068	0.31365636188420315	4.050662756945993E-249	"negative regulation of catabolic process"
GO:0009743	5227	69	151	4	0.13774160080322304	0.3163937834973172	7.407354504731908E-159	"response to carbohydrate"
GO:0044267	5227	1876	151	61	0.13910359862879673	0.3191379355315801	0.0	"cellular protein metabolic process"
GO:0098978	5227	95	151	5	0.13914751999346917	0.3191379355315801	1.423476822451767E-205	"glutamatergic synapse"
GO:0010038	5227	95	151	5	0.13914751999346917	0.3191379355315801	1.423476822451767E-205	"response to metal ion"
GO:0000118	5227	45	151	3	0.13975141571669056	0.3197139909278352	6.90143931456821E-112	"histone deacetylase complex"
GO:0001952	5227	45	151	3	0.13975141571669056	0.3197139909278352	6.90143931456821E-112	"regulation of cell-matrix adhesion"
GO:2001235	5227	45	151	3	0.13975141571669056	0.3197139909278352	6.90143931456821E-112	"positive regulation of apoptotic signaling pathway"
GO:0070820	5227	45	151	3	0.13975141571669056	0.3197139909278352	6.90143931456821E-112	"tertiary granule"
GO:0043296	5227	45	151	3	0.13975141571669056	0.3197139909278352	6.90143931456821E-112	"apical junction complex"
GO:0030029	5227	264	151	11	0.14011845097449205	0.32039193734429766	0.0	"actin filament-based process"
GO:0019953	5227	206	151	9	0.14040789370149498	0.3208918680056355	0.0	"sexual reproduction"
GO:0000470	5227	23	151	2	0.14153325358099267	0.3220023620627805	8.198569885482177E-64	"maturation of LSU-rRNA"
GO:0006376	5227	23	151	2	0.14153325358099267	0.3220023620627805	8.198569885482177E-64	"mRNA splice site selection"
GO:0008631	5227	23	151	2	0.14153325358099267	0.3220023620627805	8.198569885482177E-64	"intrinsic apoptotic signaling pathway in response to oxidative stress"
GO:0045070	5227	23	151	2	0.14153325358099267	0.3220023620627805	8.198569885482177E-64	"positive regulation of viral genome replication"
GO:0045646	5227	23	151	2	0.14153325358099267	0.3220023620627805	8.198569885482177E-64	"regulation of erythrocyte differentiation"
GO:0045995	5227	23	151	2	0.14153325358099267	0.3220023620627805	8.198569885482177E-64	"regulation of embryonic development"
GO:0016709	5227	23	151	2	0.14153325358099267	0.3220023620627805	8.198569885482177E-64	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"
GO:0051591	5227	23	151	2	0.14153325358099267	0.3220023620627805	8.198569885482177E-64	"response to cAMP"
GO:0061980	5227	23	151	2	0.14153325358099267	0.3220023620627805	8.198569885482177E-64	"regulatory RNA binding"
GO:0032787	5227	178	151	8	0.1419844054818234	0.3227047771532716	0.0	"monocarboxylic acid metabolic process"
GO:0005975	5227	178	151	8	0.1419844054818234	0.3227047771532716	0.0	"carbohydrate metabolic process"
GO:0040017	5227	150	151	7	0.14223129136681764	0.3229419902176441	9.046775784326351E-295	"positive regulation of locomotion"
GO:0051272	5227	150	151	7	0.14223129136681764	0.3229419902176441	9.046775784326351E-295	"positive regulation of cellular component movement"
GO:0007160	5227	70	151	4	0.14301125024378797	0.3245503185302189	1.0052633100627639E-160	"cell-matrix adhesion"
GO:0071897	5227	207	151	9	0.1433624824284771	0.3251845697526818	0.0	"DNA biosynthetic process"
GO:1901214	5227	96	151	5	0.14359089563757615	0.32521436233358075	2.6627781557913205E-207	"regulation of neuron death"
GO:0006473	5227	96	151	5	0.14359089563757615	0.32521436233358075	2.6627781557913205E-207	"protein acetylation"
GO:0014706	5227	96	151	5	0.14359089563757615	0.32521436233358075	2.6627781557913205E-207	"striated muscle tissue development"
GO:0018205	5227	179	151	8	0.1451964662543949	0.32868650602643235	0.0	"peptidyl-lysine modification"
GO:0060090	5227	151	151	7	0.1457515532963664	0.3297783522412045	2.6906896660004123E-296	"molecular adaptor activity"
GO:0016491	5227	296	151	12	0.1462830825000121	0.3308158332784705	0.0	"oxidoreductase activity"
GO:0071322	5227	46	151	3	0.14651962339808117	0.33085547246641944	6.126325906397326E-114	"cellular response to carbohydrate stimulus"
GO:0007044	5227	46	151	3	0.14651962339808117	0.33085547246641944	6.126325906397326E-114	"cell-substrate junction assembly"
GO:0032204	5227	46	151	3	0.14651962339808117	0.33085547246641944	6.126325906397326E-114	"regulation of telomere maintenance"
GO:0001558	5227	124	151	6	0.14817729129609974	0.3340992458477234	5.6653336454208986E-254	"regulation of cell growth"
GO:2001233	5227	124	151	6	0.14817729129609974	0.3340992458477234	5.6653336454208986E-254	"regulation of apoptotic signaling pathway"
GO:0050767	5227	124	151	6	0.14817729129609974	0.3340992458477234	5.6653336454208986E-254	"regulation of neurogenesis"
GO:0001816	5227	180	151	8	0.14844455587094646	0.33453541880016374	0.0	"cytokine production"
GO:2000379	5227	24	151	2	0.1516115231032702	0.33981375999209723	3.7810468341668303E-66	"positive regulation of reactive oxygen species metabolic process"
GO:0036002	5227	24	151	2	0.1516115231032702	0.33981375999209723	3.7810468341668303E-66	"pre-mRNA binding"
GO:0071431	5227	24	151	2	0.1516115231032702	0.33981375999209723	3.7810468341668303E-66	"tRNA-containing ribonucleoprotein complex export from nucleus"
GO:0006409	5227	24	151	2	0.1516115231032702	0.33981375999209723	3.7810468341668303E-66	"tRNA export from nucleus"
GO:0007187	5227	24	151	2	0.1516115231032702	0.33981375999209723	3.7810468341668303E-66	"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"
GO:0007188	5227	24	151	2	0.1516115231032702	0.33981375999209723	3.7810468341668303E-66	"adenylate cyclase-modulating G protein-coupled receptor signaling pathway"
GO:0008514	5227	24	151	2	0.1516115231032702	0.33981375999209723	3.7810468341668303E-66	"organic anion transmembrane transporter activity"
GO:0043266	5227	24	151	2	0.1516115231032702	0.33981375999209723	3.7810468341668303E-66	"regulation of potassium ion transport"
GO:0048008	5227	24	151	2	0.1516115231032702	0.33981375999209723	3.7810468341668303E-66	"platelet-derived growth factor receptor signaling pathway"
GO:0048027	5227	24	151	2	0.1516115231032702	0.33981375999209723	3.7810468341668303E-66	"mRNA 5'-UTR binding"
GO:0061041	5227	24	151	2	0.1516115231032702	0.33981375999209723	3.7810468341668303E-66	"regulation of wound healing"
GO:0043065	5227	181	151	8	0.15172831703182843	0.3399074309383324	0.0	"positive regulation of apoptotic process"
GO:0032103	5227	125	151	6	0.1521751644171327	0.34061413290189413	1.3877458469143432E-255	"positive regulation of response to external stimulus"
GO:0044839	5227	153	151	7	0.15291657291935895	0.34061413290189413	2.4290752531104147E-299	"cell cycle G2/M phase transition"
GO:0032940	5227	359	151	14	0.15319341523046223	0.34061413290189413	0.0	"secretion by cell"
GO:0033135	5227	47	151	3	0.15339334866240306	0.34061413290189413	5.557562586361551E-116	"regulation of peptidyl-serine phosphorylation"
GO:1903578	5227	47	151	3	0.15339334866240306	0.34061413290189413	5.557562586361551E-116	"regulation of ATP metabolic process"
GO:0003774	5227	47	151	3	0.15339334866240306	0.34061413290189413	5.557562586361551E-116	"motor activity"
GO:0042752	5227	47	151	3	0.15339334866240306	0.34061413290189413	5.557562586361551E-116	"regulation of circadian rhythm"
GO:0045211	5227	47	151	3	0.15339334866240306	0.34061413290189413	5.557562586361551E-116	"postsynaptic membrane"
GO:0046883	5227	47	151	3	0.15339334866240306	0.34061413290189413	5.557562586361551E-116	"regulation of hormone secretion"
GO:0060218	5227	47	151	3	0.15339334866240306	0.34061413290189413	5.557562586361551E-116	"hematopoietic stem cell differentiation"
GO:0030246	5227	47	151	3	0.15339334866240306	0.34061413290189413	5.557562586361551E-116	"carbohydrate binding"
GO:0030666	5227	47	151	3	0.15339334866240306	0.34061413290189413	5.557562586361551E-116	"endocytic vesicle membrane"
GO:0031109	5227	47	151	3	0.15339334866240306	0.34061413290189413	5.557562586361551E-116	"microtubule polymerization or depolymerization"
GO:0000302	5227	72	151	4	0.15378533410203546	0.34061413290189413	1.932683046756435E-164	"response to reactive oxygen species"
GO:0042277	5227	72	151	4	0.15378533410203546	0.34061413290189413	1.932683046756435E-164	"peptide binding"
GO:0071944	5227	2161	151	69	0.15430913155817527	0.34061413290189413	0.0	"cell periphery"
GO:0030036	5227	240	151	10	0.15481631203270624	0.34061413290189413	0.0	"actin cytoskeleton organization"
GO:1901991	5227	126	151	6	0.15622126093692434	0.34061413290189413	3.4272045611788186E-257	"negative regulation of mitotic cell cycle phase transition"
GO:0035556	5227	832	151	29	0.15663902800362345	0.34061413290189413	0.0	"intracellular signal transduction"
GO:0043068	5227	183	151	8	0.15840136452508663	0.34061413290189413	0.0	"positive regulation of programmed cell death"
GO:0010948	5227	183	151	8	0.15840136452508663	0.34061413290189413	0.0	"negative regulation of cell cycle process"
GO:0002697	5227	73	151	4	0.159285200909352	0.34061413290189413	2.736874149644166E-166	"regulation of immune effector process"
GO:1903364	5227	73	151	4	0.159285200909352	0.34061413290189413	2.736874149644166E-166	"positive regulation of cellular protein catabolic process"
GO:0001678	5227	48	151	3	0.1603674521372702	0.34061413290189413	5.149864944908005E-118	"cellular glucose homeostasis"
GO:0044703	5227	242	151	10	0.16065064037132515	0.34061413290189413	0.0	"multi-organism reproductive process"
GO:1901032	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"negative regulation of response to reactive oxygen species"
GO:2000042	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"negative regulation of double-strand break repair via homologous recombination"
GO:0099523	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"presynaptic cytosol"
GO:0099623	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"regulation of cardiac muscle cell membrane repolarization"
GO:0099625	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"ventricular cardiac muscle cell membrane repolarization"
GO:0099640	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"axo-dendritic protein transport"
GO:1901978	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"positive regulation of cell cycle checkpoint"
GO:0001533	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"cornified envelope"
GO:2000352	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"negative regulation of endothelial cell apoptotic process"
GO:0001702	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"gastrulation with mouth forming second"
GO:2000586	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"regulation of platelet-derived growth factor receptor-beta signaling pathway"
GO:1902416	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"positive regulation of mRNA binding"
GO:0001939	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"female pronucleus"
GO:0001958	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"endochondral ossification"
GO:0002320	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"lymphoid progenitor cell differentiation"
GO:0002360	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"T cell lineage commitment"
GO:0035197	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"siRNA binding"
GO:0035247	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"peptidyl-arginine omega-N-methylation"
GO:1903206	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"negative regulation of hydrogen peroxide-induced cell death"
GO:0035455	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"response to interferon-alpha"
GO:1903564	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"regulation of protein localization to cilium"
GO:1903672	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"positive regulation of sprouting angiogenesis"
GO:0035999	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"tetrahydrofolate interconversion"
GO:0036075	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"replacement ossification"
GO:1903909	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"regulation of receptor clustering"
GO:0036336	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"dendritic cell migration"
GO:0036396	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"RNA N6-methyladenosine methyltransferase complex"
GO:0004029	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"aldehyde dehydrogenase (NAD+) activity"
GO:0004030	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"aldehyde dehydrogenase [NAD(P)+] activity"
GO:1905146	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"lysosomal protein catabolic process"
GO:1905216	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"positive regulation of RNA binding"
GO:0005044	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"scavenger receptor activity"
GO:0070734	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"histone H3-K27 methylation"
GO:0070932	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"histone H3 deacetylation"
GO:0071233	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"cellular response to leucine"
GO:0071280	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"cellular response to copper ion"
GO:0071451	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"cellular response to superoxide"
GO:0071450	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"cellular response to oxygen radical"
GO:0006107	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"oxaloacetate metabolic process"
GO:0006188	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"IMP biosynthetic process"
GO:0006563	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"L-serine metabolic process"
GO:0072349	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"modified amino acid transmembrane transporter activity"
GO:0006825	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"copper ion transport"
GO:0007140	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"male meiotic nuclear division"
GO:0040019	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"positive regulation of embryonic development"
GO:0008028	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"monocarboxylic acid transmembrane transporter activity"
GO:0008494	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"translation activator activity"
GO:0140299	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"small molecule sensor activity"
GO:0042605	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"peptide antigen binding"
GO:0042789	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"mRNA transcription by RNA polymerase II"
GO:0075713	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"establishment of integrated proviral latency"
GO:0010447	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"response to acidic pH"
GO:0010603	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"regulation of cytoplasmic mRNA processing body assembly"
GO:0010623	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"programmed cell death involved in cell development"
GO:0010642	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"negative regulation of platelet-derived growth factor receptor signaling pathway"
GO:0043501	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"skeletal muscle adaptation"
GO:0043517	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"positive regulation of DNA damage response, signal transduction by p53 class mediator"
GO:0044417	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"translocation of molecules into host"
GO:0045176	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"apical protein localization"
GO:0045293	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"mRNA editing complex"
GO:0045792	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"negative regulation of cell size"
GO:0046485	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"ether lipid metabolic process"
GO:0046602	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"regulation of mitotic centrosome separation"
GO:0048038	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"quinone binding"
GO:0016418	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"S-acetyltransferase activity"
GO:0017166	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"vinculin binding"
GO:0050691	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"regulation of defense response to virus by host"
GO:0019043	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"establishment of viral latency"
GO:0019400	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"alditol metabolic process"
GO:0019430	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"removal of superoxide radicals"
GO:0022011	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"myelination in peripheral nervous system"
GO:0022417	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"protein maturation by protein folding"
GO:0022839	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"ion gated channel activity"
GO:1990416	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"cellular response to brain-derived neurotrophic factor stimulus"
GO:0090557	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"establishment of endothelial intestinal barrier"
GO:0060213	5227	6	151	1	0.16135612636121702	0.34061413290189413	3.540497031304746E-20	"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening"
